repeat,step_idx,is_warmup,data_wait_ms,step_wall_ms,h2d_ms,forward_loss_ms,backward_ms,update_prior_ms,optimizer_ms,item_sync_ms,loss,batch_size,samples_per_sec_gpu,samples_per_sec_wall,max_memory_allocated_gb,max_memory_reserved_gb
1,34,0,0.257228035479784,169.8482430074364,1.0364799499511719,49.32521438598633,118.35209655761719,0.0382080003619194,0.3399359881877899,0.0,-0.8097085952758789,256,1513.9693101181338,1507.22783743363,10.390491648,10.552868864
1,35,0,0.31824992038309574,170.0261039659381,0.960319995880127,49.33046340942383,118.38774108886719,0.038784001022577286,0.3429439961910248,0.0,-0.8532963991165161,256,1514.2530324391043,1505.6511560794534,10.390491648,10.552868864
1,36,0,0.3235810436308384,169.92245090659708,0.9379519820213318,49.3482551574707,118.29676818847656,0.03766399994492531,0.34003201127052307,0.0,-0.8626978993415833,256,1515.1454949305146,1506.5696065125496,10.390491648,10.552868864
1,37,0,0.2587100025266409,169.74072402808815,1.0765759944915771,49.32902526855469,118.1028823852539,0.04076800122857094,0.34140801429748535,0.0,-0.8521537184715271,256,1515.7735810231502,1508.1825617618902,10.390491648,10.552868864
1,38,0,0.2858109073713422,169.30365201551467,0.589631974697113,49.43503952026367,118.11270141601562,0.03776000067591667,0.3396480083465576,0.0,-0.8227648138999939,256,1519.1545726872118,1512.0760654149424,10.390491648,10.552868864
1,39,0,0.2591210650280118,169.2514659371227,0.6570879817008972,49.23555374145508,118.15840148925781,0.04492799937725067,0.33926400542259216,0.0,-0.8552505373954773,256,1519.8720129423223,1512.542290742135,10.390491648,10.552868864
1,40,0,0.24337193462997675,169.25034299492836,0.7408319711685181,49.24284744262695,118.12364959716797,0.04073600098490715,0.34307199716567993,0.0,-0.8198966383934021,256,1519.3677515877434,1512.5523261578921,10.390491648,10.552868864
1,41,0,0.27188402600586414,169.21068006195128,0.6518399715423584,49.245086669921875,118.14710235595703,0.038047999143600464,0.3352000117301941,0.0,-0.8545058369636536,256,1520.0340757640397,1512.9068679723614,10.390491648,10.552868864
1,42,0,0.2886359579861164,169.17367093265057,0.659168004989624,49.220481872558594,118.12703704833984,0.03766399994492531,0.3376320004463196,0.0,-0.882822573184967,256,1520.3526859051271,1513.23783771244,10.390491648,10.552868864
1,43,0,0.3199339844286442,169.2650200566277,0.6559039950370789,49.25289535522461,118.1626205444336,0.04479999840259552,0.33817601203918457,0.0,-0.8688493967056274,256,1519.699136519792,1512.4211719252748,10.390491648,10.552868864
1,44,0,0.29898493085056543,169.31840998586267,0.7379519939422607,49.220542907714844,118.12818908691406,0.040352001786231995,0.3423680067062378,0.0,-0.8870639801025391,256,1519.5637541666733,1511.9442712778537,10.390491648,10.552868864
1,45,0,0.2541519934311509,169.23514497466385,0.7039039731025696,49.26176071166992,118.1146240234375,0.03862399980425835,0.34038400650024414,0.0,-0.8803911209106445,256,1519.6549255090351,1512.6881596510327,10.390491648,10.552868864
1,46,0,0.24832203052937984,169.32236694265157,0.8091199994087219,49.24300765991211,118.1395492553711,0.041728001087903976,0.3368319869041443,0.0,-0.8746915459632874,256,1518.654803503595,1511.908938095022,10.390491648,10.552868864
1,47,0,0.2573770470917225,169.3451600149274,0.805184006690979,49.26054382324219,118.14537811279297,0.038656000047922134,0.3396799862384796,0.0,-0.88128662109375,256,1518.4818044999115,1511.7054421716816,10.390491648,10.552868864
1,48,0,0.22700196132063866,170.60535901691765,0.7867839932441711,49.22028732299805,118.1355209350586,0.03968000039458275,0.3437120020389557,0.0,-0.8958895206451416,256,1519.0535817584303,1500.539030398303,10.390491648,10.552868864
1,49,0,0.7624650606885552,170.36278906743973,0.667680025100708,49.93107223510742,118.06358337402344,0.038784001022577286,0.3410240113735199,0.0,-0.9055410623550415,256,1514.4152486326277,1502.6755631399058,10.390491648,10.552868864
1,50,0,0.23082795087248087,168.97510294802487,0.641152024269104,49.2523193359375,118.11638641357422,0.03791999816894531,0.3376320004463196,0.0,-0.8907986283302307,256,1520.321744894829,1515.0160913276268,10.390491648,10.552868864
1,51,0,0.12344901915639639,169.16165908332914,0.7139520049095154,49.235774993896484,118.1343002319336,0.03872000053524971,0.3375360071659088,0.0,-0.9029600620269775,256,1519.6460262247956,1513.3452898679259,10.390491648,10.552868864
1,52,0,0.24027598556131124,168.6967450659722,0.5742080211639404,49.23212814331055,118.07465362548828,0.03782400116324425,0.3388479948043823,0.0,-0.8972179889678955,256,1521.476034331808,1517.515941993345,10.390491648,10.552868864
1,53,0,0.12931996025145054,168.57111197896302,0.5585280060768127,49.21235275268555,118.08041381835938,0.03840000182390213,0.3388479948043823,0.0,-0.9160585999488831,256,1521.7393914458464,1518.6469199535668,10.390491648,10.552868864
1,54,0,0.15101104509085417,168.59465604647994,0.5586559772491455,49.228416442871094,118.08013153076172,0.037696000188589096,0.33977600932121277,0.0,-0.9190771579742432,256,1521.5934681954966,1518.4348424983484,10.390491648,10.552868864
1,55,0,0.15333504416048527,168.66848291829228,0.5601279735565186,49.21059036254883,118.1740493774414,0.03936000168323517,0.33820798993110657,0.0,-0.912689208984375,256,1520.891442763829,1517.7702174745566,10.390491648,10.552868864
1,56,0,0.12159603647887707,168.60352200455964,0.5616639852523804,49.22217559814453,118.12467193603516,0.03763199970126152,0.3405120074748993,0.0,-0.9081292152404785,256,1521.2139025457261,1518.3549961256258,10.390491648,10.552868864
1,57,0,0.14616199769079685,168.58174197841436,0.5549439787864685,49.218719482421875,118.09683227539062,0.038015998899936676,0.33792001008987427,0.0,-0.9273009896278381,256,1521.5775891586597,1518.5511609719806,10.390491648,10.552868864
1,58,0,0.12358895037323236,168.92267495859414,0.554751992225647,49.22102355957031,118.07974243164062,0.03798399865627289,0.3400000035762787,0.0,-0.912600576877594,256,1521.6945315791336,1515.4863020180683,10.390491648,10.552868864
1,59,0,0.2430009189993143,168.9484929665923,0.5707520246505737,49.219905853271484,118.04153442382812,0.03859199956059456,0.3377920091152191,0.0,-0.9474716186523438,256,1521.9200210550289,1515.254711686722,10.390491648,10.552868864
2,0,1,0.5370579892769456,174.83850789722055,3.8366079330444336,50.25279998779297,118.68182373046875,0.038047999143600464,0.8868799805641174,0.0,0.12972447276115417,256,1473.8379970163173,1464.2083318995751,10.376714752,10.536091648
2,1,1,0.17194997053593397,168.8040749868378,0.5624639987945557,49.257728576660156,118.10169219970703,0.039135999977588654,0.3404160141944885,0.0,0.09535178542137146,256,1521.0803002260768,1516.5510667912558,10.390491648,10.552868864
2,2,1,0.08296407759189606,168.6823790660128,0.559328019618988,49.24319839477539,118.12198638916016,0.03776000067591667,0.3404799997806549,0.0,0.049590468406677246,256,1521.0684063980375,1517.6451827242488,10.390491648,10.552868864
