repeat,step_idx,is_warmup,data_wait_ms,step_wall_ms,h2d_ms,forward_loss_ms,backward_ms,update_prior_ms,optimizer_ms,item_sync_ms,loss,batch_size,samples_per_sec_gpu,samples_per_sec_wall,max_memory_allocated_gb,max_memory_reserved_gb
0,10,0,0.1300009898841381,168.70526398997754,0.5580480098724365,49.23881530761719,118.0913314819336,0.03788800165057182,0.3410879969596863,0.0,-0.5529389977455139,256,1521.3900536027306,1517.4393136613003,10.390491648,10.540285952
0,11,0,0.1275970134884119,168.78830804489553,0.560479998588562,49.24905776977539,118.1628189086914,0.03731200098991394,0.34009599685668945,0.0,-0.5701096057891846,256,1520.6436462466002,1516.6927316547735,10.390491648,10.540285952
0,12,0,0.12061407323926687,168.91586396377534,0.5576639771461487,49.25465774536133,118.12477111816406,0.038336001336574554,0.34089601039886475,0.0,-0.5905349850654602,256,1520.9457562983328,1515.5474091817698,10.390491648,10.540285952
0,13,0,0.2072249772027135,168.98856998886913,0.5682880282402039,49.250144958496094,118.06690979003906,0.03891199827194214,0.3425599932670593,0.0,-0.6097624897956848,256,1521.3932726573862,1514.895356631884,10.390491648,10.540285952
0,14,0,0.22123102098703384,169.20604300685227,0.5708479881286621,49.242942810058594,118.16867065429688,0.037856001406908035,0.34351998567581177,0.0,-0.6334889531135559,256,1520.5165425852783,1512.9483288586382,10.390491648,10.540285952
0,15,0,0.2804510295391083,169.3065109429881,0.5801920294761658,49.440895080566406,118.12579345703125,0.038656000047922134,0.3399679958820343,0.0,-0.7000642418861389,256,1519.0579055901512,1512.0505323401583,10.390491648,10.540285952
0,16,0,0.1881100470200181,168.81258296780288,0.5673919916152954,49.227359771728516,118.13436889648438,0.03753599897027016,0.34163200855255127,0.0,-0.6853906512260437,256,1521.018376617002,1516.4746341736038,10.390491648,10.540285952
0,17,0,0.12197601608932018,168.67082903627306,0.5662400126457214,49.24143981933594,118.06658935546875,0.039583999663591385,0.3426559865474701,0.0,-0.6749972105026245,256,1521.4864569416238,1517.7491061299438,10.390491648,10.540285952
0,18,0,0.1078000059351325,168.73842594213784,0.555903971195221,49.23388671875,118.16973114013672,0.038784001022577286,0.3418239951133728,0.0,-0.701553463935852,256,1520.730679394603,1517.141093207691,10.390491648,10.540285952
0,19,0,0.12258696369826794,168.70653594378382,0.5561280250549316,49.222816467285156,118.12281799316406,0.038656000047922134,0.339711993932724,0.0,-0.6821053624153137,256,1521.2728874797801,1517.4278730096385,10.390491648,10.540285952
0,20,0,0.11920102406293154,168.69909199886024,0.5643200278282166,49.22236633300781,118.11225891113281,0.038336001336574554,0.3439039885997772,0.0,-0.6906870007514954,256,1521.263352177923,1517.494830391438,10.390491648,10.540285952
0,21,0,0.10309205390512943,168.68994501419365,0.5604159832000732,49.222816467285156,118.14617919921875,0.038975998759269714,0.33952000737190247,0.0,-0.7216300964355469,256,1521.021819862928,1517.5771145011638,10.390491648,10.540285952
0,22,0,0.11078501120209694,168.68770099245012,0.5576639771461487,49.227294921875,118.13174438476562,0.03827200084924698,0.34112000465393066,0.0,-0.7349550127983093,256,1521.1285773443096,1517.5973025529447,10.390491648,10.540285952
0,23,0,0.1285080797970295,168.68877306114882,0.5580160021781921,49.215328216552734,118.10012817382812,0.0387520007789135,0.34300801157951355,0.0,-0.7575860023498535,256,1521.4980024152762,1517.5876577583579,10.390491648,10.540285952
0,24,0,0.11732801795005798,168.76825992949307,0.5588799715042114,49.22585678100586,118.11849975585938,0.038015998899936676,0.34303998947143555,0.0,-0.7674010396003723,256,1521.2352632671166,1516.8729007868544,10.390491648,10.540285952
0,25,0,0.15634996816515923,168.71395893394947,0.563103973865509,49.22127914428711,118.08505249023438,0.03923200070858002,0.343423992395401,0.0,-0.7791526317596436,256,1521.5264045949693,1517.3611099969653,10.390491648,10.540285952
0,26,0,0.1379069872200489,168.72840689029545,0.5574399828910828,49.2270393371582,118.12044525146484,0.038047999143600464,0.34384000301361084,0.0,-0.7834190130233765,256,1521.2124829325544,1517.2311806775203,10.390491648,10.540285952
0,27,0,0.12017402332276106,168.75327297020704,0.5583680272102356,49.21529769897461,118.14035034179688,0.039103999733924866,0.3429439961910248,0.0,-0.8030486106872559,256,1521.1288595720796,1517.0076140994086,10.390491648,10.540285952
0,28,0,0.12284808326512575,168.72114303987473,0.5577600002288818,49.22111892700195,118.13811492919922,0.03862399980425835,0.34163200855255127,0.0,-0.7856479287147522,256,1521.1181418928422,1517.29650112374,10.390491648,10.540285952
0,29,0,0.07780396845191717,168.66954800207168,0.5586559772491455,49.21331024169922,118.12940979003906,0.03951999917626381,0.34009599685668945,0.0,-0.7898107767105103,256,1521.2650992238189,1517.7606333352817,10.390491648,10.540285952
0,30,0,0.1278170384466648,168.72362699359655,0.5585600137710571,49.21753692626953,118.15401458740234,0.03750399872660637,0.3442560136318207,0.0,-0.834898829460144,256,1520.9859985394,1517.274163444316,10.390491648,10.540285952
0,31,0,0.12113491538912058,168.7513089273125,0.5565119981765747,49.218849182128906,118.15532684326172,0.03836800158023834,0.3425599932670593,0.0,-0.8201868534088135,256,1520.9883076162241,1517.0252700692756,10.390491648,10.540285952
0,32,0,0.12199697084724903,168.70745702181011,0.5596160292625427,49.20943832397461,118.10736083984375,0.03753599897027016,0.3424000144004822,0.0,-0.8177686929702759,256,1521.4878853867829,1517.419588435293,10.390491648,10.540285952
0,33,0,0.12932007666677237,168.7071769265458,0.5587520003318787,49.212703704833984,118.13632202148438,0.03907199949026108,0.34137600660324097,0.0,-0.8170269727706909,256,1521.199708924082,1517.422107723734,10.390491648,10.540285952
0,34,0,0.1292800297960639,168.69833006057888,0.5672320127487183,49.226497650146484,118.10559844970703,0.03811199963092804,0.3425920009613037,0.0,-0.8551120758056641,256,1521.2737767235521,1517.5016842672446,10.390491648,10.540285952
0,35,0,0.1171379117295146,168.69259008672088,0.5574719905853271,49.21958541870117,118.11539459228516,0.03868800029158592,0.34332799911499023,0.0,-0.8569018840789795,256,1521.3240786980932,1517.5533191374702,10.390491648,10.540285952
0,36,0,0.13278692495077848,168.75639802310616,0.5568000078201294,49.221534729003906,118.1322250366211,0.037696000188589096,0.3391999900341034,0.0,-0.8719120621681213,256,1521.2066689005633,1516.9795219553598,10.390491648,10.540285952
0,37,0,0.1404409995302558,168.69642701931298,0.5590400099754333,49.21638488769531,118.08806610107422,0.039103999733924866,0.3436799943447113,0.0,-0.8819544315338135,256,1521.5790067917965,1517.5188029957042,10.390491648,10.540285952
0,38,0,0.13898801989853382,168.7826969427988,0.5650879740715027,49.23603057861328,118.14348602294922,0.038816001266241074,0.3429119884967804,0.0,-0.8513351082801819,256,1520.8553296350146,1516.7431533977654,10.390491648,10.540285952
0,39,0,0.13912899885326624,168.76936296466738,0.5592319965362549,49.23222351074219,118.14128112792969,0.03814399987459183,0.3425599932670593,0.0,-0.856138288974762,256,1520.9718192694397,1516.8629868775101,10.390491648,10.540285952
0,40,0,0.12045400217175484,168.7492849305272,0.5847039818763733,49.2259521484375,118.136962890625,0.03868800029158592,0.339711993932724,0.0,-0.8863040208816528,256,1520.8581626167902,1517.0434654309395,10.390491648,10.540285952
0,41,0,0.1280369469895959,168.73343591578305,0.5573440194129944,49.224735260009766,118.13906860351562,0.038975998759269714,0.34191998839378357,0.0,-0.8549095392227173,256,1521.074813551288,1517.1859602727036,10.390491648,10.540285952
0,42,0,0.13186398427933455,168.737452942878,0.5596160292625427,49.229183197021484,118.12089538574219,0.038047999143600464,0.34300801157951355,0.0,-0.8935971260070801,256,1521.1768861490493,1517.1498415746657,10.390491648,10.540285952
0,43,0,0.12442097067832947,168.75592805445194,0.5577279925346375,49.22035217285156,118.15132904052734,0.03868800029158592,0.340831995010376,0.0,-0.8604944348335266,256,1521.0125880721912,1516.983746594059,10.390491648,10.540285952
0,44,0,0.1274370588362217,168.68066706229,0.5586240291595459,49.215904235839844,118.10550689697266,0.03852799907326698,0.3396480083465576,0.0,-0.8991607427597046,256,1521.4710665280709,1517.6605858777218,10.390491648,10.540285952
0,45,0,0.13205595314502716,168.67133101914078,0.5588799715042114,49.229793548583984,118.0692138671875,0.039455998688936234,0.33955198526382446,0.0,-0.8822855949401855,256,1521.6638385718845,1517.744589155754,10.390491648,10.540285952
0,46,0,0.12645497918128967,168.6991120222956,0.566208004951477,49.230655670166016,118.11872100830078,0.03827200084924698,0.3402239978313446,0.0,-0.8944341540336609,256,1521.1467864016815,1517.4946502751393,10.390491648,10.540285952
0,47,0,0.12556405272334814,168.71998098213226,0.5579519867897034,49.23235321044922,118.10889434814453,0.03743999823927879,0.3399679958820343,0.0,-0.9235652685165405,256,1521.3047359532798,1517.3069514932606,10.390491648,10.540285952
0,48,0,0.12417999096214771,168.710823985748,0.558463990688324,49.22499084472656,118.12850952148438,0.03903999924659729,0.3415040075778961,0.0,-0.8888269066810608,256,1521.1609981278407,1517.389305274366,10.390491648,10.540285952
0,49,0,0.11765793897211552,168.784559937194,0.5585280060768127,49.223968505859375,118.20623779296875,0.039712000638246536,0.3389759957790375,0.0,-0.8950281739234924,256,1520.4841679041942,1516.7264120323537,10.390491648,10.540285952
0,50,0,0.13691408094018698,168.73063996899873,0.5588799715042114,49.23497772216797,118.13993835449219,0.0387520007789135,0.3420160114765167,0.0,-0.8819838762283325,256,1520.9616673938199,1517.211100764126,10.390491648,10.540285952
0,51,0,0.1256740652024746,168.7024279963225,0.556768000125885,49.219295501708984,118.12908935546875,0.03836800158023834,0.342272013425827,0.0,-0.9041756391525269,256,1521.2217004809506,1517.464822768173,10.390491648,10.540285952
0,52,0,0.11157803237438202,168.7203620094806,0.5560320019721985,49.22224044799805,118.10179138183594,0.03747199848294258,0.3418880105018616,0.0,-0.9164710640907288,256,1521.4601010534195,1517.3035249036216,10.390491648,10.540285952
0,53,0,0.10935298632830381,168.66398695856333,0.5576000213623047,49.223297119140625,118.093505859375,0.039455998688936234,0.340831995010376,0.0,-0.9184073209762573,256,1521.5028983041682,1517.8106756298428,10.390491648,10.540285952
0,54,0,0.14005997218191624,168.75185002572834,0.5589439868927002,49.234046936035156,118.10054779052734,0.03766399994492531,0.343392014503479,0.0,-0.9113519787788391,256,1521.3229329950043,1517.020405767223,10.390491648,10.540285952
0,55,0,0.11575501412153244,168.6960260849446,0.5559679865837097,49.21868896484375,118.12540435791016,0.038015998899936676,0.3418880105018616,0.0,-0.923804759979248,256,1521.2743805545117,1517.5224096333761,10.390491648,10.540285952
0,56,0,0.11259899474680424,168.76675700768828,0.5562559962272644,49.21798324584961,118.1382064819336,0.03791999816894531,0.340831995010376,0.0,-0.9446834325790405,256,1521.1728448816627,1516.8864090238917,10.390491648,10.540285952
0,57,0,0.12621399946510792,168.706594966352,0.5567039847373962,49.22195053100586,118.1204833984375,0.03868800029158592,0.3383679986000061,0.0,-0.9422105550765991,256,1521.3084753523947,1517.427342132407,10.390491648,10.540285952
0,58,0,0.11360098142176867,168.70109597221017,0.5585920214653015,49.2184944152832,118.12969970703125,0.03852799907326698,0.342303991317749,0.0,-0.9405661821365356,256,1521.2052011806284,1517.4768043129395,10.390491648,10.540285952
0,59,0,0.11943094432353973,168.69970399420708,0.5575039982795715,49.20819091796875,118.1440658569336,0.03872000053524971,0.3386879861354828,0.0,-0.9399887323379517,256,1521.2092632285849,1517.489325344582,10.390491648,10.540285952
1,0,1,6.647965987212956,278.6416629096493,8.54099178314209,143.2942657470703,118.74179077148438,0.0379519984126091,0.883679986000061,0.0,0.15109558403491974,256,942.9143439305977,918.7427225590777,10.376714752,10.536091648
1,1,1,0.1629929756745696,168.76396199222654,0.5617920160293579,49.255008697509766,118.11673736572266,0.038047999143600464,0.3332799971103668,0.0,0.12119847536087036,256,1521.0493075413328,1516.911531217735,10.390491648,10.552868864
1,2,1,0.1398199237883091,168.7575300456956,0.5611519813537598,49.245121002197266,118.15974426269531,0.0379519984126091,0.33212798833847046,0.0,0.07047984004020691,256,1520.7671094195869,1516.9693460829935,10.390491648,10.552868864
1,3,1,0.06356800440698862,168.64786704536527,0.5598080158233643,49.24931335449219,118.12652587890625,0.03948799893260002,0.33184000849723816,0.0,-0.006798446178436279,256,1521.0302461298772,1517.9557529247465,10.390491648,10.552868864
1,4,1,0.14159292913973331,168.7423320254311,0.563647985458374,49.235008239746094,118.14205169677734,0.03843199834227562,0.3341760039329529,0.0,-0.0939687043428421,256,1520.9729461643012,1517.1059741038682,10.390491648,10.552868864
1,5,1,0.1223880099132657,168.7004150589928,0.5573760271072388,49.233760833740234,118.11145782470703,0.03782400116324425,0.3301759958267212,0.0,-0.18354251980781555,256,1521.3590971314025,1517.4829291942135,10.390491648,10.552868864
1,6,1,0.12752704787999392,168.71253692079335,0.5551999807357788,49.220863342285156,118.13385772705078,0.037696000188589096,0.3312000036239624,0.0,-0.27647435665130615,256,1521.284761099947,1517.3738992508072,10.390491648,10.552868864
1,7,1,0.115945003926754,168.6708889901638,0.5587199926376343,49.20908737182617,118.12115478515625,0.03891199827194214,0.33500799536705017,0.0,-0.33546799421310425,256,1521.428830525092,1517.7485666476143,10.390491648,10.552868864
1,8,1,0.14202389866113663,168.70022402144969,0.5569599866867065,49.223487854003906,118.12870025634766,0.03779200091958046,0.33228799700737,0.0,-0.3707484006881714,256,1521.2810451895537,1517.4846476045607,10.390491648,10.552868864
1,9,1,0.15150208491832018,168.7344580423087,0.5583680272102356,49.23955154418945,118.1190414428711,0.03827200084924698,0.332863986492157,0.0,-0.47388696670532227,256,1521.2008725581318,1517.176769760983,10.390491648,10.552868864
1,10,0,0.13967894483357668,168.74590900260955,0.5573760271072388,49.240577697753906,118.16239929199219,0.03788800165057182,0.332863986492157,0.0,-0.540564239025116,256,1520.8122111026476,1517.0738153778952,10.390491648,10.552868864
1,11,0,0.12338906526565552,168.66651200689375,0.5551679730415344,49.23535919189453,118.10396575927734,0.03929600119590759,0.33209601044654846,0.0,-0.5710098743438721,256,1521.4016798330154,1517.7879530083408,10.390491648,10.552868864
1,12,0,0.07684295997023582,168.67049899883568,0.5572800040245056,49.25183868408203,118.14189147949219,0.03843199834227562,0.3338879942893982,0.0,-0.5840425491333008,256,1520.8824573296429,1517.7520759084678,10.390491648,10.552868864
1,13,0,0.08004799019545317,168.65883790887892,0.5555840134620667,49.231201171875,118.10896301269531,0.037856001406908035,0.33161601424217224,0.0,-0.6071264743804932,256,1521.4076900437499,1517.857013448111,10.390491648,10.552868864
1,14,0,0.1485960092395544,168.78553305286914,0.5588799715042114,49.23855972290039,118.12416076660156,0.0379519984126091,0.33139199018478394,0.0,-0.6344664096832275,256,1521.1751341538272,1516.7176675018259,10.390491648,10.552868864
1,15,0,0.11893094051629305,168.68281201459467,0.5550079941749573,49.23401641845703,118.10844421386719,0.03872000053524971,0.33404800295829773,0.0,-0.6663236618041992,256,1521.3623343438633,1517.6412874706555,10.390491648,10.552868864
1,16,0,0.13886799570173025,168.652995955199,0.5554559826850891,49.236385345458984,118.06723022460938,0.03798399865627289,0.3343679904937744,0.0,-0.7061445713043213,256,1521.713331613311,1517.9095903401792,10.390491648,10.552868864
1,17,0,0.12602400965988636,168.72031101956964,0.5569599866867065,49.23427200317383,118.13568115234375,0.03788800165057182,0.33228799700737,0.0,-0.7162442803382874,256,1521.119594562516,1517.3039834564252,10.390491648,10.552868864
1,18,0,0.14235498383641243,168.71298803016543,0.5575360059738159,49.223262786865234,118.12006378173828,0.03888000175356865,0.3328000009059906,0.0,-0.7010154128074646,256,1521.3414861339977,1517.3698420552416,10.390491648,10.552868864
1,19,0,0.11338095646351576,168.73583104461432,0.5576000213623047,49.21392059326172,118.17648315429688,0.03852799907326698,0.3318080008029938,0.0,-0.7120182514190674,256,1520.927549259592,1517.1644245039618,10.390491648,10.552868864
1,20,0,0.1473940210416913,168.75062696635723,0.5621439814567566,49.231903076171875,118.13846588134766,0.0387520007789135,0.3327679932117462,0.0,-0.7181704044342041,256,1521.0568370750873,1517.0314007250304,10.390491648,10.552868864
1,21,0,0.07221498526632786,168.6670429771766,0.5585920214653015,49.223838806152344,118.15155029296875,0.03747199848294258,0.33398398756980896,0.0,-0.7201886773109436,256,1521.0441468851488,1517.783174953989,10.390491648,10.552868864
1,22,0,0.1398000167682767,168.7457780353725,0.5553920269012451,49.23321533203125,118.14739227294922,0.03734400123357773,0.33452799916267395,0.0,-0.7426580190658569,256,1521.022145412862,1517.0749928115965,10.390491648,10.552868864
1,23,0,0.11401204392313957,168.77465194556862,0.560096025466919,49.22380828857422,118.1723861694336,0.038943998515605927,0.33504000306129456,0.0,-0.7279837727546692,256,1520.8197145946779,1516.8154521365113,10.390491648,10.552868864
1,24,0,0.07079204078763723,168.65167394280434,0.5598719716072083,49.22256088256836,118.1427230834961,0.037856001406908035,0.3368000090122223,0.0,-0.7476224899291992,256,1521.0949854118603,1517.9214888007486,10.390491648,10.552868864
1,25,0,0.18260895740240812,168.76428294926882,0.5551679730415344,49.22550582885742,118.12553405761719,0.03827200084924698,0.33372798562049866,0.0,-0.763129472732544,256,1521.2902685194993,1516.9086463452375,10.390491648,10.552868864
1,26,0,0.1367430668324232,168.77744800876826,0.5570560097694397,49.22243118286133,118.17820739746094,0.037728000432252884,0.33209601044654846,0.0,-0.7633156180381775,256,1520.8446136894695,1516.7903237090088,10.390491648,10.552868864
1,27,0,0.12714602053165436,168.70459192432463,0.5598400235176086,49.22905731201172,118.12287902832031,0.03888000175356865,0.3324800133705139,0.0,-0.7910504341125488,256,1521.2457142674584,1517.4453586588397,10.390491648,10.552868864
1,28,0,0.16286305617541075,168.6829220270738,0.5566080212593079,49.22380828857422,118.0890884399414,0.038784001022577286,0.33542400598526,0.0,-0.7687860131263733,256,1521.6021793936504,1517.6402976877037,10.390491648,10.552868864
1,29,0,0.13739499263465405,168.65681402850896,0.559008002281189,49.221473693847656,118.09085083007812,0.037728000432252884,0.332832008600235,0.0,-0.8005938529968262,256,1521.6186417207534,1517.8752277196872,10.390491648,10.552868864
1,30,0,0.15599001199007034,168.7702339841053,0.5550079941749573,49.218849182128906,118.18294525146484,0.03759999945759773,0.33375999331474304,0.0,-0.8027018308639526,256,1520.8387967809265,1516.8551583812462,10.390491648,10.552868864
1,31,0,0.12363004498183727,168.69028599467129,0.5551360249519348,49.21644973754883,118.14393615722656,0.03903999924659729,0.33103999495506287,0.0,-0.793184757232666,256,1521.2234266537744,1517.574046961345,10.390491648,10.552868864
1,32,0,0.1377760199829936,168.72838605195284,0.5571839809417725,49.216190338134766,118.1690902709961,0.03776000067591667,0.3322559893131256,0.0,-0.8124326467514038,256,1520.9804948375636,1517.2313680590503,10.390491648,10.552868864
1,33,0,0.12837792746722698,168.70086500421166,0.5559999942779541,49.22185516357422,118.1217269897461,0.03827200084924698,0.3320319950580597,0.0,-0.818347156047821,256,1521.3655031636235,1517.478881887232,10.390491648,10.552868864
1,34,0,0.12777699157595634,168.71840797830373,0.5550079941749573,49.22700881958008,118.11315155029297,0.03807999938726425,0.33456000685691833,0.0,-0.8086569309234619,256,1521.3842890057929,1517.3210977246786,10.390491648,10.552868864
1,35,0,0.12594391591846943,168.7010859604925,0.5554879903793335,49.21091079711914,118.12860870361328,0.03932800143957138,0.3338879942893982,0.0,-0.8443728685379028,256,1521.3805357612293,1517.4768943689653,10.390491648,10.552868864
1,36,0,0.15257392078638077,168.7565390020609,0.5607039928436279,49.23513412475586,118.12716674804688,0.03811199963092804,0.33139199018478394,0.0,-0.8628316521644592,256,1521.1609936831203,1516.978254672986,10.390491648,10.552868864
1,37,0,0.13335701078176498,168.72351698111743,0.5552639961242676,49.21763229370117,118.15116882324219,0.03824000060558319,0.33289599418640137,0.0,-0.8538154363632202,256,1521.136659362799,1517.27515274975,10.390491648,10.552868864
1,38,0,0.13464002404361963,168.71309804264456,0.5551999807357788,49.22332763671875,118.15129852294922,0.03827200084924698,0.33398398756980896,0.0,-0.8148589134216309,256,1521.0744677778314,1517.3688526263236,10.390491648,10.552868864
1,39,0,0.11267897207289934,168.7148610362783,0.5561280250549316,49.22457504272461,118.1374740600586,0.038816001266241074,0.33935999870300293,0.0,-0.8540521264076233,256,1521.1262468984628,1517.3529968113064,10.390491648,10.552868864
1,40,0,0.13161404058337212,168.64523198455572,0.5553920269012451,49.21811294555664,118.09257507324219,0.03798399865627289,0.3325439989566803,0.0,-0.8213297724723816,256,1521.6664373909157,1517.9794707949056,10.390491648,10.552868864
1,41,0,0.132426037453115,168.64579310640693,0.5580800175666809,49.23295974731445,118.07740783691406,0.038047999143600464,0.33260801434516907,0.0,-0.8546212315559387,256,1521.6438657768933,1517.9744201414915,10.390491648,10.552868864
1,42,0,0.14539004769176245,168.71131502557546,0.5589759945869446,49.23072052001953,118.12397003173828,0.038015998899936676,0.33155199885368347,0.0,-0.8828855156898499,256,1521.2448268749883,1517.3848888629207,10.390491648,10.552868864
1,43,0,0.12365903239697218,169.0139069687575,0.8831040263175964,49.22457504272461,118.12422180175781,0.040608000010252,0.3343679904937744,0.0,-0.8678909540176392,256,1518.3247846443744,1514.6682577269928,10.390491648,10.552868864
1,44,0,0.06884802132844925,168.9811060205102,0.8947839736938477,49.22617721557617,118.12969970703125,0.03836800158023834,0.3378239870071411,0.0,-0.8870547413825989,256,1518.1449195090875,1514.9622702133802,10.390491648,10.552868864
1,45,0,0.13358902651816607,169.0868620062247,0.9090240001678467,49.2283821105957,118.17088317871094,0.03811199963092804,0.33241599798202515,0.0,-0.879732608795166,256,1517.6772289332212,1514.0147316151372,10.390491648,10.552868864
1,46,0,0.15472795348614454,168.72045199852437,0.5570560097694397,49.22563171386719,118.11039733886719,0.03843199834227562,0.33129599690437317,0.0,-0.8746707439422607,256,1521.4294551948133,1517.3027156318842,10.390491648,10.552868864
1,47,0,0.11006405111402273,169.08000002149493,0.9056640267372131,49.233856201171875,118.18463897705078,0.039103999733924866,0.3356480002403259,0.0,-0.8811204433441162,256,1517.4964566843778,1514.0761767651707,10.390491648,10.552868864
1,48,0,0.13123394455760717,168.96424407605082,0.8120959997177124,49.232704162597656,118.13728332519531,0.038336001336574554,0.3360320031642914,0.0,-0.8963268399238586,256,1518.7790068784918,1515.1134572872968,10.390491648,10.552868864
1,49,0,0.1317639835178852,168.86770504061133,0.7682880163192749,49.23632049560547,118.09967803955078,0.03872000053524971,0.33369600772857666,0.0,-0.9053557515144348,256,1519.4979252946036,1515.9796240402156,10.390491648,10.552868864
1,50,0,0.1557590439915657,168.70071599259973,0.555903971195221,49.2174072265625,118.12124633789062,0.03779200091958046,0.33350399136543274,0.0,-0.890708863735199,256,1521.4019638125933,1517.4802222607625,10.390491648,10.552868864
1,51,0,0.1096740597859025,168.9956730697304,0.8797119855880737,49.22796630859375,118.13878631591797,0.038975998759269714,0.3332799971103668,0.0,-0.9036598801612854,256,1518.2181378200844,1514.8316838524627,10.390491648,10.552868864
1,52,0,0.1257739495486021,169.09936489537358,0.9121279716491699,49.23360061645508,118.157470703125,0.038656000047922134,0.3372479975223541,0.0,-0.8976593017578125,256,1517.6746556548637,1513.902788212092,10.390491648,10.552868864
1,53,0,0.15506800264120102,168.82181994151324,0.6878399848937988,49.229312896728516,118.11357116699219,0.03798399865627289,0.33267199993133545,0.0,-0.9162072539329529,256,1520.177565814748,1516.3916612715634,10.390491648,10.552868864
1,54,0,0.1311739906668663,168.71263703797013,0.5569279789924622,49.22252655029297,118.15727996826172,0.03855999931693077,0.33452799916267395,0.0,-0.9188149571418762,256,1521.0045153843787,1517.372998813273,10.390491648,10.552868864
1,55,0,0.11319003533571959,169.03854196425527,0.8928639888763428,49.235198974609375,118.15251159667969,0.039903998374938965,0.33395200967788696,0.0,-0.9127140045166016,256,1517.896678655304,1514.4475160826548,10.390491648,10.552868864
1,56,0,0.12743601109832525,169.04965392313898,0.9125120043754578,49.22563171386719,118.13766479492188,0.039135999977588654,0.33350399136543274,0.0,-0.9078635573387146,256,1517.950519379713,1514.3479685347024,10.390491648,10.552868864
1,57,0,0.13298704288899899,169.03012595139444,0.913375973701477,49.22252655029297,118.09923553466797,0.038336001336574554,0.3343360126018524,0.0,-0.9270048141479492,256,1518.3163810132457,1514.5229204503712,10.390491648,10.552868864
1,58,0,0.14737399760633707,168.8229019055143,0.5550079941749573,49.223262786865234,118.18854522705078,0.039455998688936234,0.33215999603271484,0.0,-0.9196479916572571,256,1520.7460171407722,1516.381942914809,10.390491648,10.552868864
1,59,0,0.12678594794124365,169.06997107435018,0.898527979850769,49.23392105102539,118.16374206542969,0.03999999910593033,0.333407998085022,0.0,-0.947532057762146,256,1517.760173592956,1514.1659892247897,10.390491648,10.552868864
2,0,1,1.478545949794352,214.9304710328579,4.14851188659668,88.99903869628906,118.723388671875,0.0379519984126091,0.8806399703025818,0.0,0.12972447276115417,256,1203.066704118745,1191.0828593534488,10.376714752,10.536091648
2,1,1,0.15975604765117168,169.08754396717995,0.8389440178871155,49.26892852783203,118.17059326171875,0.03964800015091896,0.33430400490760803,0.0,0.09535178542137146,256,1517.914793754184,1514.0086253171305,10.390491648,10.552868864
2,2,1,0.12739701196551323,169.0598720451817,0.9247360229492188,49.257408142089844,118.11734771728516,0.038047999143600464,0.3328000009059906,0.0,0.04959063231945038,256,1517.7535076915572,1514.256440059196,10.390491648,10.552868864
