repeat,step_idx,is_warmup,data_wait_ms,step_wall_ms,h2d_ms,forward_loss_ms,backward_ms,update_prior_ms,optimizer_ms,item_sync_ms,loss,batch_size,samples_per_sec_gpu,samples_per_sec_wall,max_memory_allocated_gb,max_memory_reserved_gb
0,17,0,0.07289496716111898,168.70146000292152,0.5588480234146118,49.220703125,118.1317138671875,0.03984000161290169,0.3405120074748993,0.0,-0.6749190092086792,256,1521.1690547987453,1517.4735298412158,10.390491648,10.540285952
0,18,0,0.1435659360140562,168.9830239629373,0.5557119846343994,49.225120544433594,118.11526489257812,0.03814399987459183,0.34323200583457947,0.0,-0.7015887498855591,256,1521.2969079341103,1514.9450755251485,10.390491648,10.540285952
0,19,0,0.23916398640722036,169.11574103869498,0.5705919861793518,49.216670989990234,118.15401458740234,0.0387520007789135,0.3410879969596863,0.0,-0.6821507215499878,256,1520.9024494906448,1513.7561910421173,10.390491648,10.540285952
0,20,0,0.23415498435497284,168.82602195255458,0.5708159804344177,49.23356628417969,118.10307312011719,0.03920000046491623,0.34169599413871765,0.0,-0.69065260887146,256,1521.1985731737086,1516.3539188996826,10.390491648,10.540285952
0,21,0,0.14477898366749287,168.7717610038817,0.5558720231056213,49.226783752441406,118.13980865478516,0.039903998374938965,0.3426240086555481,0.0,-0.721677839756012,256,1521.0481655514432,1516.8414341194916,10.390491648,10.540285952
0,22,0,0.08741195779293776,168.75774506479502,0.5580480098724365,49.214080810546875,118.19280242919922,0.03862399980425835,0.34172800183296204,0.0,-0.7272595763206482,256,1520.6841264326922,1516.967413268695,10.390491648,10.540285952
0,23,0,0.14651205856353045,168.7298429897055,0.5564479827880859,49.204158782958984,118.12841796875,0.037696000188589096,0.34112000465393066,0.0,-0.7578825950622559,256,1521.3839963428577,1517.218267165809,10.390491648,10.540285952
0,24,0,0.16103906091302633,168.74419106170535,0.559552013874054,49.218238830566406,118.09516906738281,0.038176000118255615,0.34329599142074585,0.0,-0.7672216892242432,256,1521.5052412232137,1517.0892603134853,10.390491648,10.540285952
0,25,0,0.34482101909816265,169.11702195648104,0.6411200165748596,49.227073669433594,118.12220764160156,0.03932800143957138,0.340831995010376,0.0,-0.779255747795105,256,1520.4558207018217,1513.7447256248197,10.390491648,10.540285952
0,26,0,0.17842103261500597,168.84945495985448,0.5577279925346375,49.22390365600586,118.14297485351562,0.038336001336574554,0.34172800183296204,0.0,-0.7838904857635498,256,1521.0510750030048,1516.1434785849108,10.390491648,10.540285952
0,27,0,0.15874498058110476,168.82399807218462,0.5583040118217468,49.212833404541016,118.1247329711914,0.03862399980425835,0.33961600065231323,0.0,-0.8024427890777588,256,1521.327311787349,1516.3720971146606,10.390491648,10.540285952
0,28,0,0.14195393305271864,168.82462007924914,0.5572800040245056,49.216129302978516,118.1968994140625,0.03747199848294258,0.3407360017299652,0.0,-0.7854862213134766,256,1520.6549186521156,1516.36651028641,10.390491648,10.540285952
0,29,0,0.15803391579538584,168.77178195863962,0.5564479827880859,49.21113586425781,118.11734771728516,0.039423998445272446,0.34191998839378357,0.0,-0.7898531556129456,256,1521.3981480332336,1516.8412457879786,10.390491648,10.540285952
0,30,0,0.07411791011691093,168.71914407238364,0.559328019618988,49.21363067626953,118.17609405517578,0.037856001406908035,0.3420479893684387,0.0,-0.8343619704246521,256,1520.8316201508835,1517.3144779004524,10.390491648,10.540285952
0,31,0,0.143897021189332,168.77130104694515,0.5600320100784302,49.219966888427734,118.14332580566406,0.0382080003619194,0.34118399024009705,0.0,-0.820207953453064,256,1521.0687327422788,1516.8455680079842,10.390491648,10.540285952
0,32,0,0.1474739983677864,168.85602800175548,0.5608000159263611,49.202335357666016,118.20524597167969,0.03830400109291077,0.3405439853668213,0.0,-0.8179923295974731,256,1520.6665474460917,1516.084459817677,10.390491648,10.540285952
0,33,0,0.07155293133109808,168.7502609565854,0.5589439868927002,49.20755386352539,118.19574737548828,0.03884800150990486,0.3410240113735199,0.0,-0.8165331482887268,256,1520.712725959537,1517.0346910803382,10.390491648,10.540285952
0,34,0,0.07345702033489943,168.75153395812958,0.5632320046424866,49.22217559814453,118.15007781982422,0.03824000060558319,0.3413119912147522,0.0,-0.855570912361145,256,1520.9573899785746,1517.0232471102656,10.390491648,10.540285952
0,35,0,0.06765592843294144,168.71499607805163,0.5620800256729126,49.217567443847656,118.1632308959961,0.03798399865627289,0.3439359962940216,0.0,-0.8498128652572632,256,1520.8691915482168,1517.3517823013683,10.390491648,10.540285952
0,36,0,0.15262304805219173,168.8400279963389,0.5592960119247437,49.220001220703125,118.21167755126953,0.03782400116324425,0.3426240086555481,0.0,-0.8723013997077942,256,1520.4480413142544,1516.22813048545,10.390491648,10.540285952
0,37,0,0.14777400065213442,168.74489199835807,0.5589759945869446,49.211551666259766,118.12179565429688,0.038975998759269714,0.3441280126571655,0.0,-0.881973922252655,256,1521.315405743699,1517.0829585910722,10.390491648,10.540285952
0,38,0,0.08116103708744049,168.74360898509622,0.5580480098724365,49.221824645996094,118.12684631347656,0.03763199970126152,0.3439039885997772,0.0,-0.8527277708053589,256,1521.199444752866,1517.0944934727006,10.390491648,10.540285952
0,39,0,0.13692397624254227,168.79652708303183,0.5570240020751953,49.21641540527344,118.1923828125,0.038784001022577286,0.34380799531936646,0.0,-0.8559020757675171,256,1520.6558445584674,1516.618880873493,10.390491648,10.540285952
0,40,0,0.14009105507284403,168.7660509487614,0.5578240156173706,49.211456298828125,118.14320373535156,0.03840000182390213,0.3431360125541687,0.0,-0.8851654529571533,256,1521.1473343044522,1516.8927551532474,10.390491648,10.540285952
0,41,0,0.07574108894914389,168.7135840766132,0.5586559772491455,49.22547149658203,118.15462493896484,0.03888000175356865,0.34380799531936646,0.0,-0.8632344007492065,256,1520.8995323271383,1517.3644813552764,10.390491648,10.540285952
0,42,0,0.15935604460537434,168.76796493306756,0.5596479773521423,49.22313690185547,118.12691497802734,0.03827200084924698,0.3436479866504669,0.0,-0.8918794393539429,256,1521.1690293086774,1516.8755521910107,10.390491648,10.540285952
0,43,0,0.06653391756117344,168.73717703856528,0.5575039982795715,49.223777770996094,118.14876556396484,0.03782400116324425,0.3424000144004822,0.0,-0.8617779016494751,256,1521.0004591429158,1517.1523222857438,10.390491648,10.540285952
0,44,0,0.12391002383083105,168.71478594839573,0.588096022605896,49.21529769897461,118.1015396118164,0.03916800022125244,0.34307199716567993,0.0,-0.8950475454330444,256,1521.2092219102676,1517.3536721215528,10.390491648,10.540285952
0,45,0,0.15999702736735344,168.76469796989113,0.5583680272102356,49.22016143798828,118.11897277832031,0.038943998515605927,0.3407360017299652,0.0,-0.8872687816619873,256,1521.2995403569412,1516.9049160131362,10.390491648,10.540285952
0,46,0,0.07031101267784834,168.6656449455768,0.5575680136680603,49.22310256958008,118.1463394165039,0.03776000067591667,0.34486401081085205,0.0,-0.8924100399017334,256,1521.006218710604,1517.7957555173925,10.390491648,10.540285952
0,47,0,0.07333606481552124,168.66096504963934,0.5581759810447693,49.22051239013672,118.1627197265625,0.03807999938726425,0.3399359881877899,0.0,-0.9311681985855103,256,1520.9177514190922,1517.8378703374283,10.390491648,10.540285952
0,48,0,0.06608304101973772,168.6355979181826,0.5574719905853271,49.22572708129883,118.09110260009766,0.037696000188589096,0.3415040075778961,0.0,-0.885165274143219,256,1521.5136531735748,1518.0661921939175,10.390491648,10.540285952
0,49,0,0.13430893886834383,168.71446603909135,0.5559359788894653,49.22323226928711,118.13702392578125,0.038943998515605927,0.34272000193595886,0.0,-0.8900432586669922,256,1521.1126619147403,1517.3565492640357,10.390491648,10.540285952
0,50,0,0.07784494664520025,168.69844507891685,0.5586240291595459,49.228031158447266,118.13398742675781,0.03916800022125244,0.343423992395401,0.0,-0.8852272033691406,256,1521.0640520237573,1517.5006496369522,10.390491648,10.540285952
0,51,0,0.16701000276952982,168.78356400411576,0.561024010181427,49.213951110839844,118.1678695678711,0.0379519984126091,0.34278398752212524,0.0,-0.9081254005432129,256,1520.8801938128267,1516.7353617071237,10.390491648,10.540285952
0,52,0,0.08796399924904108,168.67442103102803,0.5566719770431519,49.2360954284668,118.12384033203125,0.0379519984126091,0.3425599932670593,0.0,-0.9199593663215637,256,1521.119318095802,1517.7167850062353,10.390491648,10.540285952
0,53,0,0.07011997513473034,168.65350189618766,0.5571839809417725,49.219486236572266,118.1280288696289,0.03884800150990486,0.34143999218940735,0.0,-0.9175426959991455,256,1521.2289844786953,1517.9050367870645,10.390491648,10.540285952
0,54,0,0.117449089884758,168.67709602229297,0.5589439868927002,49.21980667114258,118.114013671875,0.03872000053524971,0.3407680094242096,0.0,-0.9118965268135071,256,1521.3441101563267,1517.6927160648183,10.390491648,10.540285952
0,55,0,0.07081101648509502,168.69032091926783,0.5582399964332581,49.21449661254883,118.1263656616211,0.038495998829603195,0.3420479893684387,0.0,-0.9282546043395996,256,1521.2772649063666,1517.573732772238,10.390491648,10.540285952
0,56,0,0.07170403841882944,168.64612803328782,0.5591040253639221,49.2105598449707,118.12979125976562,0.03827200084924698,0.3401919901371002,0.0,-0.947597861289978,256,1521.2928786918967,1517.9714054832616,10.390491648,10.540285952
0,57,0,0.07182394620031118,168.6900299973786,0.5576639771461487,49.2174072265625,118.1648941040039,0.03968000039458275,0.3415359854698181,0.0,-0.9384782314300537,256,1520.9018736239632,1517.5763499714724,10.390491648,10.540285952
0,58,0,0.0775239896029234,168.68158394936472,0.558784008026123,49.21513748168945,118.12735748291016,0.037696000188589096,0.34435200691223145,0.0,-0.9476703405380249,256,1521.2439912769307,1517.6523364687323,10.390491648,10.540285952
0,59,0,0.13201497495174408,168.77917503006756,0.5579519867897034,49.21334457397461,118.12509155273438,0.03830400109291077,0.33961600065231323,0.0,-0.9426983594894409,256,1521.325524183267,1516.7748032563513,10.390491648,10.540285952
1,0,1,17.72156497463584,220.9661239758134,4.444928169250488,78.61756896972656,118.71794891357422,0.03776000067591667,0.8892480134963989,0.0,0.15109558403491974,256,1262.9037307909482,1158.5486290560148,10.376714752,10.536091648
1,1,1,0.07188401650637388,168.7662210315466,0.6149439811706543,49.24940872192383,118.15238189697266,0.038336001336574554,0.33299198746681213,0.0,0.12119847536087036,256,1520.297793466745,1516.8912264270423,10.390491648,10.552868864
1,2,1,0.07449893746525049,168.71220106258988,0.5855680108070374,49.257537841796875,118.13215637207031,0.03776000067591667,0.3332799971103668,0.0,0.07048001885414124,256,1520.6749219932963,1517.3769199124345,10.390491648,10.552868864
1,3,1,0.1573719782754779,168.70336397551,0.5579839944839478,49.25423812866211,118.0522232055664,0.03907199949026108,0.33270400762557983,0.0,-0.006797924637794495,256,1521.6699350907327,1517.4564037570851,10.390491648,10.552868864
1,4,1,0.09173096623271704,168.67207596078515,0.5567359924316406,49.22742462158203,118.13836669921875,0.03814399987459183,0.3351680040359497,0.0,-0.09396868944168091,256,1521.1308909282304,1517.7378860239905,10.390491648,10.552868864
1,5,1,0.10940292850136757,168.68814604822546,0.5613759756088257,49.213951110839844,118.14924621582031,0.037728000432252884,0.3335680067539215,0.0,-0.1835428774356842,256,1521.1306198447348,1517.5932986234454,10.390491648,10.552868864
1,6,1,0.1353720435872674,168.72911294922233,0.5576959848403931,49.210750579833984,118.15283203125,0.03782400116324425,0.33535999059677124,0.0,-0.2764749526977539,256,1521.1433345088194,1517.2248317161552,10.390491648,10.552868864
1,7,1,0.13414898421615362,168.70168095920235,0.557919979095459,49.22172927856445,118.11420440673828,0.03948799893260002,0.33420801162719727,0.0,-0.33545976877212524,256,1521.386627989262,1517.4715423369687,10.390491648,10.552868864
1,8,1,0.07742398884147406,168.69025002233684,0.5656319856643677,49.225887298583984,118.16639709472656,0.03759999945759773,0.33395200967788696,0.0,-0.3707467317581177,256,1520.8269975032015,1517.5743705762613,10.390491648,10.552868864
1,9,1,0.07074198219925165,168.65664802026004,0.5583360195159912,49.22691345214844,118.12547302246094,0.03782400116324425,0.3336000144481659,0.0,-0.4738779664039612,256,1521.2546625389514,1517.8767217598665,10.390491648,10.552868864
1,10,0,0.13282697182148695,168.7255360884592,0.5587520003318787,49.23926544189453,118.1343002319336,0.037696000188589096,0.3325119912624359,0.0,-0.5405588150024414,256,1521.0704592076602,1517.256995798103,10.390491648,10.552868864
1,11,0,0.13635295908898115,168.75002102460712,0.5661119818687439,49.246910095214844,118.13072204589844,0.03929600119590759,0.33561599254608154,0.0,-0.5709805488586426,256,1520.9246907394008,1517.036848029015,10.390491648,10.552868864
1,12,0,0.13383803889155388,168.78808999899775,0.5573440194129944,49.23769760131836,118.1561279296875,0.0382080003619194,0.3361920118331909,0.0,-0.5840571522712708,256,1520.862223518411,1516.694690967355,10.390491648,10.552868864
1,13,0,0.09159010369330645,168.75287995208055,0.6706240177154541,49.23222351074219,118.05913543701172,0.03859199956059456,0.33350399136543274,0.0,-0.6071944832801819,256,1520.78534297451,1517.0111471442403,10.390491648,10.552868864
1,14,0,0.07277494296431541,168.70078293140978,0.5759360194206238,49.246337890625,118.12608337402344,0.03807999938726425,0.33155199885368347,0.0,-0.6345108151435852,256,1520.9307162683963,1517.4796201395477,10.390491648,10.552868864
1,15,0,0.13747496996074915,168.67757006548345,0.5586879849433899,49.231937408447266,118.09394836425781,0.0390079990029335,0.33315199613571167,0.0,-0.6662700176239014,256,1521.4844261515889,1517.6884508154612,10.390491648,10.552868864
1,16,0,0.14474906492978334,168.71908702887595,0.5579519867897034,49.2224006652832,118.13081359863281,0.03782400116324425,0.3344320058822632,0.0,-0.7061319947242737,256,1521.2431299851849,1517.3149909007395,10.390491648,10.552868864
1,17,0,0.14576094690710306,168.74211910180748,0.5557439923286438,49.23231887817383,118.14028930664062,0.037696000188589096,0.3335680067539215,0.0,-0.7163261771202087,256,1521.096754730492,1517.1078884315011,10.390491648,10.552868864
1,18,0,0.0841260189190507,168.73733000829816,0.6032000184059143,49.224063873291016,118.15424346923828,0.037728000432252884,0.3347199857234955,0.0,-0.7009072303771973,256,1520.605794334986,1517.1509469031569,10.390491648,10.552868864
1,19,0,0.08616992272436619,168.71968796476722,0.5834559798240662,49.214942932128906,118.15548706054688,0.03891199827194214,0.33184000849723816,0.0,-0.7119499444961548,256,1520.870640645781,1517.3095866171768,10.390491648,10.552868864
1,20,0,0.08208199869841337,168.6388379894197,0.5595840215682983,49.2270393371582,118.10646057128906,0.03807999938726425,0.33344000577926636,0.0,-0.7181081771850586,256,1521.4132622842938,1518.037025468957,10.390491648,10.552868864
1,21,0,0.1294200774282217,168.75692701432854,0.5651839971542358,49.21926498413086,118.12592315673828,0.03743999823927879,0.3349120020866394,0.0,-0.7201147079467773,256,1521.2494408489383,1516.974766779582,10.390491648,10.552868864
1,22,0,0.1425549853593111,168.74468396417797,0.55622398853302,49.21305465698242,118.1355209350586,0.03788800165057182,0.3323200047016144,0.0,-0.74265456199646,256,1521.3192004627156,1517.0848289024918,10.390491648,10.552868864
1,23,0,0.07625098805874586,168.74995396938175,0.6378560066223145,49.22111892700195,118.10755157470703,0.039135999977588654,0.33190399408340454,0.0,-0.7280417680740356,256,1520.7538359915752,1517.0374508454624,10.390491648,10.552868864
1,24,0,0.08585909381508827,168.67328202351928,0.5986239910125732,49.2309455871582,118.1078109741211,0.03830400109291077,0.33318400382995605,0.0,-0.7477110028266907,256,1521.0131361139513,1517.7270337592895,10.390491648,10.552868864
1,25,0,0.11446292046457529,168.69621502701193,0.5585280060768127,49.21372985839844,118.14323425292969,0.03807999938726425,0.3335680067539215,0.0,-0.763069748878479,256,1521.2095220826764,1517.520709987529,10.390491648,10.552868864
1,26,0,0.11113705113530159,168.72660093940794,0.5657280087471008,49.21750259399414,118.13558197021484,0.03776000067591667,0.33292800188064575,0.0,-0.7633407711982727,256,1521.188185386117,1517.2474202330025,10.390491648,10.552868864
1,27,0,0.12274808250367641,168.67754992563277,0.559552013874054,49.21833419799805,118.11145782470703,0.03923200070858002,0.33430400490760803,0.0,-0.7911309003829956,256,1521.4288495228586,1517.6886320252238,10.390491648,10.552868864
1,28,0,0.1725209876894951,168.8233599998057,0.5581439733505249,49.229888916015625,118.19731140136719,0.03814399987459183,0.333407998085022,0.0,-0.7688166499137878,256,1520.579231640262,1516.377828283329,10.390491648,10.552868864
1,29,0,0.1814669230952859,168.75750804319978,0.5601279735565186,49.21446228027344,118.1325454711914,0.03759999945759773,0.33212798833847046,0.0,-0.8004118204116821,256,1521.3024200218726,1516.9695438644853,10.390491648,10.552868864
1,30,0,0.12476195115596056,168.69055305141956,0.5581439733505249,49.21023941040039,118.13139343261719,0.03830400109291077,0.33481600880622864,0.0,-0.8028262257575989,256,1521.3382833975118,1517.571644465278,10.390491648,10.552868864
1,31,0,0.12212700676172972,168.71426801662892,0.5565440058708191,49.21004867553711,118.15545654296875,0.03907199949026108,0.3343360126018524,0.0,-0.7935940027236938,256,1521.1343443471512,1517.358330208136,10.390491648,10.552868864
1,32,0,0.10447402019053698,168.6972959432751,0.5567039847373962,49.214111328125,118.14678192138672,0.03747199848294258,0.3341760039329529,0.0,-0.8120332360267639,256,1521.190493426882,1517.510986578473,10.390491648,10.552868864
1,33,0,0.06799597758799791,168.6838020104915,0.559008002281189,49.216766357421875,118.14627075195312,0.03766399994492531,0.33289599418640137,0.0,-0.8181401491165161,256,1521.1601236969398,1517.6323805179454,10.390491648,10.552868864
1,34,0,0.07307506166398525,168.67029597051442,0.5588160157203674,49.21798324584961,118.15628814697266,0.037856001406908035,0.3333120048046112,0.0,-0.8098722696304321,256,1521.0548263865119,1517.7539028256158,10.390491648,10.552868864
1,35,0,0.12089405208826065,168.71635091956705,0.5559999942779541,49.221824645996094,118.1575698852539,0.03920000046491623,0.3322240114212036,0.0,-0.8524454832077026,256,1521.0316624402951,1517.3395975239182,10.390491648,10.552868864
1,36,0,0.1468519913032651,168.9442649949342,0.5583040118217468,49.2224006652832,118.32537841796875,0.038495998829603195,0.33209601044654846,0.0,-0.862035870552063,256,1519.4981729158685,1515.2926322043318,10.390491648,10.552868864
1,37,0,0.1295099500566721,168.64045104011893,0.5595200061798096,49.189056396484375,118.09638214111328,0.03824000060558319,0.33219200372695923,0.0,-0.8541853427886963,256,1521.8583695930213,1518.022505401735,10.390491648,10.552868864
1,38,0,0.18350104801356792,168.68983197491616,0.5586240291595459,49.19462585449219,118.08985900878906,0.03872000053524971,0.333407998085022,0.0,-0.8217430710792542,256,1521.8597597421558,1517.5781314315773,10.390491648,10.552868864
1,39,0,0.08443696424365044,168.64116198848933,0.5600640177726746,49.209632873535156,118.11488342285156,0.03852799907326698,0.3320319950580597,0.0,-0.8500620722770691,256,1521.4988352268824,1518.0161058038332,10.390491648,10.552868864
1,40,0,0.1331979874521494,168.71268500108272,0.5579839944839478,49.204097747802734,118.12262725830078,0.03891199827194214,0.33452799916267395,0.0,-0.8243430852890015,256,1521.471628711483,1517.3725674412515,10.390491648,10.552868864
1,41,0,0.1452199649065733,168.64135197829455,0.5591359734535217,49.19782257080078,118.08988952636719,0.037728000432252884,0.3336640000343323,0.0,-0.8533207774162292,256,1521.8325901627306,1518.014395620768,10.390491648,10.552868864
1,42,0,0.116506009362638,168.68585592601448,0.554751992225647,49.19532775878906,118.11721801757812,0.03920000046491623,0.3336319923400879,0.0,-0.8846112489700317,256,1521.6345848226895,1517.613901857198,10.390491648,10.552868864
1,43,0,0.1787920482456684,168.69013290852308,0.5605440139770508,49.19916915893555,118.09257507324219,0.03862399980425835,0.3335359990596771,0.0,-0.8666110038757324,256,1521.7764282819123,1517.5754241584664,10.390491648,10.552868864
1,44,0,0.0794780207797885,168.63361792638898,0.5568000078201294,49.19724655151367,118.11305236816406,0.03776000067591667,0.3330880105495453,0.0,-0.8902009725570679,256,1521.6543274463634,1518.0840163895891,10.390491648,10.552868864
1,45,0,0.1455700257793069,168.67136803921312,0.5726400017738342,49.19123077392578,118.08499145507812,0.03855999931693077,0.3341119885444641,0.0,-0.8796435594558716,256,1521.8027893341787,1517.7442560404472,10.390491648,10.552868864
1,46,0,0.12669595889747143,168.68101595900953,0.5584319829940796,49.201568603515625,118.12083435058594,0.037856001406908035,0.3341760039329529,0.0,-0.8756402134895325,256,1521.5193931143265,1517.6574467764024,10.390491648,10.552868864
1,47,0,0.12282794341444969,168.66556706372648,0.5563840270042419,49.201377868652344,118.1197738647461,0.03923200070858002,0.33398398756980896,0.0,-0.8793687224388123,256,1521.5385211615069,1517.7964563643045,10.390491648,10.552868864
1,48,0,0.15745207201689482,168.70668402407318,0.5597440004348755,49.20249557495117,118.1207046508789,0.03728000074625015,0.3359679877758026,0.0,-0.8974226713180542,256,1521.489323098456,1517.4265411053348,10.390491648,10.552868864
1,49,0,0.06982998456805944,168.61059505026788,0.5591999888420105,49.19676971435547,118.12374114990234,0.03827200084924698,0.3338559865951538,0.0,-0.9045664072036743,256,1521.5286903498065,1518.2913026531858,10.390491648,10.552868864
1,50,0,0.11987192556262016,168.64449891727418,0.5572800040245056,49.19481658935547,118.11753845214844,0.037856001406908035,0.33244800567626953,0.0,-0.8971526622772217,256,1521.636309675221,1517.9860691784359,10.390491648,10.552868864
1,51,0,0.14433800242841244,168.7075060326606,0.5598400235176086,49.198974609375,118.11634826660156,0.038975998759269714,0.33561599254608154,0.0,-0.9036263227462769,256,1521.5475360790495,1517.4191476130302,10.390491648,10.552868864
1,52,0,0.11162704322487116,168.61380205955356,0.5553280115127563,49.20323181152344,118.05101013183594,0.0379519984126091,0.3349120020866394,0.0,-0.8968933820724487,256,1522.156589004603,1518.2624249797893,10.390491648,10.552868864
1,53,0,0.08028908632695675,168.61312999390066,0.5845119953155518,49.20956802368164,118.07119750976562,0.03846399858593941,0.33315199613571167,0.0,-0.9167410135269165,256,1521.6638552843021,1518.26847653715,10.390491648,10.552868864
1,54,0,0.0837759580463171,168.61571499612182,0.557856023311615,49.19385528564453,118.05840301513672,0.03779200091958046,0.33315199613571167,0.0,-0.9179425835609436,256,1522.1690394595937,1518.2452003710805,10.390491648,10.552868864
1,55,0,0.11991302017122507,168.64349599927664,0.5582079887390137,49.197696685791016,118.08719635009766,0.03891199827194214,0.33315199613571167,0.0,-0.9069972634315491,256,1521.8604099757051,1517.995096597725,10.390491648,10.552868864
1,56,0,0.13062299694865942,168.78593096043915,0.5574079751968384,49.198143005371094,118.1883544921875,0.03827200084924698,0.33430400490760803,0.0,-0.9084640145301819,256,1520.944340989457,1516.7140918872112,10.390491648,10.552868864
1,57,0,0.12665498070418835,168.63044199999422,0.5597119927406311,49.19839859008789,118.0796127319336,0.03791999816894531,0.33273598551750183,0.0,-0.927375316619873,256,1521.9218035849726,1518.1126074496608,10.390491648,10.552868864
1,58,0,0.07511000148952007,168.59972500242293,0.5591359734535217,49.200096130371094,118.12022399902344,0.03811199963092804,0.3338240087032318,0.0,-0.9195845127105713,256,1521.5327302066696,1518.3891907078796,10.390491648,10.552868864
1,59,0,0.07187295705080032,168.66022802423686,0.592960000038147,49.193599700927734,118.14886474609375,0.0390079990029335,0.33241599798202515,0.0,-0.9478171467781067,256,1521.0313921664924,1517.844503110788,10.390491648,10.552868864
2,0,1,0.6091200048103929,277.22598297987133,6.776735782623291,149.6114501953125,118.75260925292969,0.03782400116324425,0.8858240246772766,0.0,0.12972447276115417,256,927.3197119483855,923.4343666069262,10.376714752,10.536091648
2,1,1,0.12054294347763062,168.7509659677744,0.5590400099754333,49.254783630371094,118.17411041259766,0.03868800029158592,0.3362239897251129,0.0,0.09535178542137146,256,1520.5254960745726,1517.0283531822104,10.390491648,10.552868864
2,2,1,0.13655389193445444,168.76891895662993,0.5584319829940796,49.242401123046875,118.18339538574219,0.03779200091958046,0.33667200803756714,0.0,0.04959051311016083,256,1520.5630086422436,1516.866977537414,10.390491648,10.552868864
