repeat,step_idx,is_warmup,data_wait_ms,step_wall_ms,h2d_ms,forward_loss_ms,backward_ms,update_prior_ms,optimizer_ms,item_sync_ms,loss,batch_size,samples_per_sec_gpu,samples_per_sec_wall,max_memory_allocated_gb,max_memory_reserved_gb
1,30,0,0.16370404046028852,168.65127603523433,0.5610560178756714,49.232383728027344,118.10873413085938,0.038047999143600464,0.3391039967536926,0.0,-0.8024489879608154,256,1521.2801612583132,1517.9250701104504,10.390491648,10.552868864
1,31,0,0.15025900211185217,168.56169002130628,0.5593600273132324,49.22073745727539,118.05401611328125,0.03916800022125244,0.3368319869041443,0.0,-0.7929258942604065,256,1521.9061122067737,1518.731806543002,10.390491648,10.552868864
1,32,0,0.14820497017353773,168.67300600279123,0.5569599866867065,49.23619079589844,118.13948822021484,0.038336001336574554,0.33641600608825684,0.0,-0.8131981492042542,256,1521.0264888750357,1517.7295174057886,10.390491648,10.552868864
1,33,0,0.16845297068357468,168.64707798231393,0.559328019618988,49.22585678100586,118.10396575927734,0.03776000067591667,0.33769598603248596,0.0,-0.8189927339553833,256,1521.4132386723052,1517.962855110047,10.390491648,10.552868864
1,34,0,0.16482605133205652,168.61710301600397,0.5601279735565186,49.217567443847656,118.11135864257812,0.03788800165057182,0.33452799916267395,0.0,-0.809018611907959,256,1521.4415986470528,1518.2327025017282,10.390491648,10.552868864
1,35,0,0.17425394617021084,168.65589399822056,0.5669119954109192,49.22499084472656,118.12416076660156,0.03855999931693077,0.3381119966506958,0.0,-0.8511612415313721,256,1521.1589441646865,1517.8835078405323,10.390491648,10.552868864
1,36,0,0.166569952853024,168.60990901477635,0.5652480125427246,49.23139190673828,118.05318450927734,0.03750399872660637,0.3376320004463196,0.0,-0.8618297576904297,256,1521.7717950361862,1518.29748023626,10.390491648,10.552868864
1,37,0,0.146963051520288,168.56873303186148,0.5575360059738159,49.227840423583984,118.04876708984375,0.037728000432252884,0.33606401085853577,0.0,-0.8577685356140137,256,1521.925818733377,1518.6683520461233,10.390491648,10.552868864
1,38,0,0.13844703789800406,168.55696099810302,0.5589759945869446,49.2196159362793,118.07894134521484,0.03782400116324425,0.3361920118331909,0.0,-0.8219841122627258,256,1521.7121941860455,1518.7744159844046,10.390491648,10.552868864
1,39,0,0.13500102795660496,168.59145497437567,0.560096025466919,49.227455139160156,118.08252716064453,0.03984000161290169,0.3394879996776581,0.0,-0.8528664708137512,256,1521.5506882866446,1518.4636732562135,10.390491648,10.552868864
1,40,0,0.15477801207453012,168.67809591349214,0.5600000023841858,49.238975524902344,118.15465545654297,0.03814399987459183,0.33926400542259216,0.0,-0.8288764953613281,256,1520.8128075329962,1517.683719475299,10.390491648,10.552868864
1,41,0,0.16693992074579,168.64037606865168,0.5591040253639221,49.22582244873047,118.11238098144531,0.037567999213933945,0.3388800024986267,0.0,-0.8528333902359009,256,1521.3305206410123,1518.0231802601363,10.390491648,10.552868864
1,42,0,0.19395002163946629,168.72453200630844,0.5596160292625427,49.23894500732422,118.15100860595703,0.037728000432252884,0.335999995470047,0.0,-0.8847804665565491,256,1520.8827511797035,1517.2660250166136,10.390491648,10.552868864
1,43,0,0.1644659787416458,168.66338800173253,0.5561280250549316,49.22560119628906,118.11103820800781,0.03903999924659729,0.3372800052165985,0.0,-0.87228924036026,256,1521.3727245100326,1517.8160656737807,10.390491648,10.552868864
1,44,0,0.15510804951190948,168.59250701963902,0.5594559907913208,49.22304153442383,118.0864028930664,0.03776000067591667,0.3410559892654419,0.0,-0.8913297653198242,256,1521.5659710879042,1518.4541977905285,10.390491648,10.552868864
1,45,0,0.14937692321836948,168.5885600745678,0.5597760081291199,49.218528747558594,118.0847396850586,0.03779200091958046,0.33529600501060486,0.0,-0.8778256177902222,256,1521.6707390794352,1518.4897473871868,10.390491648,10.552868864
1,46,0,0.16456504818052053,168.62345510162413,0.5601599812507629,49.22332763671875,118.10697937011719,0.03811199963092804,0.3394559919834137,0.0,-0.8756088018417358,256,1521.3822401318378,1518.1755103150788,10.390491648,10.552868864
1,47,0,0.142844975925982,168.6144880950451,0.5586240291595459,49.23612976074219,118.10594940185547,0.039583999663591385,0.33641600608825684,0.0,-0.8778794407844543,256,1521.3038711575464,1518.2562476819737,10.390491648,10.552868864
1,48,0,0.15564903151243925,168.56510599609464,0.5609279870986938,49.23827362060547,118.03968048095703,0.037696000188589096,0.3394879996776581,0.0,-0.8987104892730713,256,1521.8522579482647,1518.7010294166757,10.390491648,10.552868864
1,49,0,0.17602695152163506,168.6785570345819,0.5581439733505249,49.2279052734375,118.13731384277344,0.03750399872660637,0.33776000142097473,0.0,-0.9046872854232788,256,1521.1056942463533,1517.679570542661,10.390491648,10.552868864
1,50,0,0.14438806101679802,168.64409297704697,0.5586240291595459,49.23215866088867,118.13292694091797,0.03788800165057182,0.3396799862384796,0.0,-0.896479606628418,256,1521.081738783661,1517.9897230959787,10.390491648,10.552868864
1,51,0,0.11918204836547375,168.62014797516167,0.5583680272102356,49.22528076171875,118.13494110107422,0.039103999733924866,0.3380480110645294,0.0,-0.9057215452194214,256,1521.1317714199433,1518.2052861067925,10.390491648,10.552868864
1,52,0,0.15765195712447166,168.66277798544616,0.5598080158233643,49.239776611328125,118.11065673828125,0.03766399994492531,0.33632001280784607,0.0,-0.8969659805297852,256,1521.2358699972658,1517.8215552816885,10.390491648,10.552868864
1,53,0,0.1499479403719306,168.5963140334934,0.5564799904823303,49.2289924621582,118.09356689453125,0.03807999938726425,0.33632001280784607,0.0,-0.917319655418396,256,1521.5142167359693,1518.4199101122872,10.390491648,10.552868864
1,54,0,0.14683196786791086,168.64565608557314,0.5594559907913208,49.22224044799805,118.12588500976562,0.03855999931693077,0.33855998516082764,0.0,-0.9162593483924866,256,1521.231566625043,1517.9756534618482,10.390491648,10.552868864
1,55,0,0.15157100278884172,168.64275000989437,0.5576320290565491,49.228126525878906,118.11090850830078,0.03855999931693077,0.337119996547699,0.0,-0.9084172248840332,256,1521.3432538032366,1518.001811432631,10.390491648,10.552868864
1,56,0,0.1672899816185236,168.7055469956249,0.5585920214653015,49.23411178588867,118.17424011230469,0.038015998899936676,0.33801600337028503,0.0,-0.9079325199127197,256,1520.7049691145007,1517.4367681380324,10.390491648,10.552868864
1,57,0,0.15386601444333792,168.7471040058881,0.5576000213623047,49.22630310058594,118.23407745361328,0.03840000182390213,0.33715200424194336,0.0,-0.9271247386932373,256,1520.2484090409241,1517.06307203392,10.390491648,10.552868864
1,58,0,0.16848300583660603,168.61919593065977,0.5587520003318787,49.223392486572266,118.08787536621094,0.03753599897027016,0.3381119966506958,0.0,-0.9184142351150513,256,1521.5844976772946,1518.2138580786097,10.390491648,10.552868864
1,59,0,0.1493380405008793,168.56561705935746,0.5625600218772888,49.216094970703125,118.05049896240234,0.03855999931693077,0.336544007062912,0.0,-0.9475759267807007,256,1521.9590936800455,1518.696424964612,10.390491648,10.552868864
2,0,1,9.053110959939659,231.2010939931497,4.099936008453369,97.82588958740234,118.6855697631836,0.03759999945759773,0.8848320245742798,0.0,0.12972447276115417,256,1155.5797280445606,1107.261196642889,10.376714752,10.536091648
2,1,1,0.15073001850396395,168.7232799595222,0.5657280087471008,49.2573127746582,118.06678771972656,0.03920000046491623,0.33907198905944824,0.0,0.09535178542137146,256,1521.3816478018225,1517.277284210075,10.390491648,10.552868864
2,2,1,0.15649106353521347,168.77284203656018,0.5612800121307373,49.258975982666016,118.10671997070312,0.03759999945759773,0.3410879969596863,0.0,0.0495903342962265,256,1521.0420967052278,1516.8317183670129,10.390491648,10.552868864
