repeat,step_idx,is_warmup,data_wait_ms,step_wall_ms,h2d_ms,forward_loss_ms,backward_ms,update_prior_ms,optimizer_ms,item_sync_ms,loss,batch_size,samples_per_sec_gpu,samples_per_sec_wall,max_memory_allocated_gb,max_memory_reserved_gb
0,10,0,0.2527390606701374,169.0164200263098,0.5709120035171509,49.27164840698242,118.10972595214844,0.03824000060558319,0.34409600496292114,0.0,-0.5529316067695618,256,1520.780433629533,1514.6457365512179,10.390491648,10.540285952
0,11,0,0.22573897149413824,169.09199999645352,0.6551679968833923,49.27676773071289,118.10675048828125,0.038975998759269714,0.34307199716567993,0.0,-0.570075273513794,256,1520.0028737439156,1513.9687271152347,10.390491648,10.540285952
0,12,0,0.19863899797201157,168.75957301817834,0.5703679919242859,49.26515197753906,118.06649780273438,0.03840000182390213,0.3452160060405731,0.0,-0.5905143022537231,256,1521.2231385988327,1516.950981929922,10.390491648,10.540285952
0,13,0,0.12062396854162216,168.71687397360802,0.5759040117263794,49.26358413696289,118.09779357910156,0.039455998688936234,0.3423359990119934,0.0,-0.6097685098648071,256,1520.9209172426015,1517.3348934857902,10.390491648,10.540285952
0,14,0,0.1606079749763012,168.72539895121008,0.6008960008621216,49.25737762451172,118.0512924194336,0.03929600119590759,0.3437120020389557,0.0,-0.633530855178833,256,1521.1604044211717,1517.2582289998136,10.390491648,10.540285952
0,15,0,0.1287190243601799,168.7151800142601,0.5843200087547302,49.258113861083984,118.09830474853516,0.03814399987459183,0.3436799943447113,0.0,-0.7000172138214111,256,1520.8893925242983,1517.3501280582009,10.390491648,10.540285952
0,16,0,0.13178493827581406,168.78184396773577,0.5579519867897034,49.24678421020508,118.16758728027344,0.03788800165057182,0.3418239951133728,0.0,-0.6854194402694702,256,1520.6231352010432,1516.7508185829324,10.390491648,10.540285952
0,17,0,0.10742992162704468,168.69835904799402,0.5647040009498596,49.2360954284668,118.10569763183594,0.03996799886226654,0.34169599413871765,0.0,-0.6749894618988037,256,1521.200293569489,1517.5014235151452,10.390491648,10.540285952
0,18,0,0.11823896784335375,168.71170396916568,0.5613759756088257,49.245887756347656,118.13279724121094,0.03840000182390213,0.3441919982433319,0.0,-0.7016422748565674,256,1520.8885760653209,1517.3813907231204,10.390491648,10.540285952
0,19,0,0.13277598191052675,168.77898899838328,0.59552001953125,49.24457550048828,118.14918518066406,0.037567999213933945,0.33980798721313477,0.0,-0.6820903420448303,256,1520.4910820064893,1516.7764750768367,10.390491648,10.540285952
0,20,0,0.11312996502965689,168.70325908530504,0.563040018081665,49.246463775634766,118.09814453125,0.037567999213933945,0.3431999981403351,0.0,-0.6905457973480225,256,1521.197986138787,1517.4573472261923,10.390491648,10.540285952
0,21,0,0.13655296061187983,168.8182520447299,0.5608639717102051,49.246368408203125,118.09410858154297,0.039903998374938965,0.3436479866504669,0.0,-0.7216393947601318,256,1521.2298354161453,1516.4237095179171,10.390491648,10.540285952
0,22,0,0.14525000005960464,168.75784995499998,0.5589439868927002,49.247135162353516,118.15267181396484,0.037376001477241516,0.3447679877281189,0.0,-0.7349620461463928,256,1520.7237675216204,1516.9664704087158,10.390491648,10.540285952
0,23,0,0.12849795166403055,168.69050404056907,0.5609599947929382,49.23811340332031,118.10771179199219,0.03759999945759773,0.33987200260162354,0.0,-0.7577123045921326,256,1521.235582409068,1517.5720853761484,10.390491648,10.540285952
0,24,0,0.13164407573640347,168.80116006359458,0.5583360195159912,49.2501106262207,118.09139251708984,0.03763199970126152,0.34217599034309387,0.0,-0.7674919366836548,256,1521.2772568238213,1516.5772551773573,10.390491648,10.540285952
0,25,0,0.09048799984157085,168.69813902303576,0.5833600163459778,49.2360954284668,118.11337280273438,0.03888000175356865,0.3444480001926422,0.0,-0.779188871383667,256,1520.9472798352986,1517.5034027200688,10.390491648,10.540285952
0,26,0,0.15814299695193768,168.76527399290353,0.5588480234146118,49.22886276245117,118.16156768798828,0.03872000053524971,0.34435200691223145,0.0,-0.7834655046463013,256,1520.8009587464094,1516.8997385727862,10.390491648,10.540285952
0,27,0,0.11583499144762754,168.63494098652154,0.5655999779701233,49.23571014404297,118.0627212524414,0.03776000067591667,0.34307199716567993,0.0,-0.8029040694236755,256,1521.5917732567996,1518.072105949035,10.390491648,10.540285952
0,28,0,0.13577193021774292,168.7946879537776,0.574400007724762,49.243167877197266,118.13475036621094,0.03798399865627289,0.3463680148124695,0.0,-0.7856482863426208,256,1520.7619326056752,1516.635405434693,10.390491648,10.540285952
0,29,0,0.12441095896065235,168.69984206277877,0.5678399801254272,49.23126220703125,118.11491394042969,0.03977600112557411,0.3436160087585449,0.0,-0.7896955013275146,256,1521.1167113809106,1517.4880833897519,10.390491648,10.540285952
0,30,0,0.12458092533051968,168.74768096022308,0.5637760162353516,49.24041748046875,118.15487670898438,0.03862399980425835,0.34540799260139465,0.0,-0.8347762823104858,256,1520.7038284155979,1517.057885141212,10.390491648,10.540285952
0,31,0,0.1344099873676896,168.72707207221538,0.5585600137710571,49.24233627319336,118.07046508789062,0.037376001477241516,0.3415679931640625,0.0,-0.8202623128890991,256,1521.5425579038065,1517.243183657165,10.390491648,10.540285952
0,32,0,0.16468495596200228,168.78925799392164,0.5837759971618652,49.23616027832031,118.15628814697266,0.03807999938726425,0.3407360017299652,0.0,-0.8178722262382507,256,1520.5959937755235,1516.6841956803848,10.390491648,10.540285952
0,33,0,0.12641504872590303,168.66644995752722,0.5582399964332581,49.228641510009766,118.10342407226562,0.03936000168323517,0.3423359990119934,0.0,-0.817030668258667,256,1521.3463772771443,1517.788511375349,10.390491648,10.540285952
0,34,0,0.13318797573447227,168.75112697016448,0.5657920241355896,49.25932693481445,118.11504364013672,0.03788800165057182,0.34249600768089294,0.0,-0.8550930619239807,256,1520.9076084784808,1517.0269058129686,10.390491648,10.540285952
0,35,0,0.13279600534588099,168.73509692959487,0.5592640042304993,49.23708724975586,118.11968231201172,0.03814399987459183,0.3436479866504669,0.0,-0.856708824634552,256,1521.112938682065,1517.171025224329,10.390491648,10.540285952
0,36,0,0.13473001308739185,168.7152209924534,0.565887987613678,49.2289924621582,118.1404800415039,0.037696000188589096,0.34169599413871765,0.0,-0.8724392652511597,256,1520.959964705988,1517.3497595184422,10.390491648,10.540285952
0,37,0,0.1591250766068697,168.845993001014,0.6680319905281067,49.22739028930664,118.12191772460938,0.039744000881910324,0.343423992395401,0.0,-0.8825762867927551,256,1520.185437940982,1516.1745650574167,10.390491648,10.540285952
0,38,0,0.13823702465742826,168.73824293725193,0.5648639798164368,49.2388801574707,118.11225891113281,0.03836800158023834,0.34112000465393066,0.0,-0.8513501882553101,256,1521.1340386823776,1517.142738621486,10.390491648,10.540285952
0,39,0,0.1472029834985733,168.75825100578368,0.5829439759254456,49.23923110961914,118.11170959472656,0.03779200091958046,0.34191998839378357,0.0,-0.8513917922973633,256,1520.970409197257,1516.962865366662,10.390491648,10.540285952
0,40,0,0.1336579443886876,168.7356090405956,0.5666880011558533,49.239681243896484,118.14022064208984,0.038047999143600464,0.3426879942417145,0.0,-0.8867095112800598,256,1520.8463549269436,1517.1664206244086,10.390491648,10.540285952
0,41,0,0.1268358901143074,168.71917806565762,0.5590720176696777,49.22604751586914,118.14895629882812,0.038495998829603195,0.3442879915237427,0.0,-0.8553088307380676,256,1520.940922196576,1517.3141721943239,10.390491648,10.540285952
0,42,0,0.14497898519039154,168.70271798688918,0.5597119927406311,49.24319839477539,118.1016616821289,0.03884800150990486,0.3436799943447113,0.0,-0.895523726940155,256,1521.2098841822185,1517.4622143307447,10.390491648,10.540285952
0,43,0,0.1533550675958395,168.7077370006591,0.5659520030021667,49.23027038574219,118.08627319335938,0.03759999945759773,0.343423992395401,0.0,-0.8614568710327148,256,1521.4230669142785,1517.4170702022982,10.390491648,10.540285952
0,44,0,0.13712502550333738,168.830944923684,0.5581120252609253,49.25222396850586,118.12332916259766,0.037408001720905304,0.3410240113735199,0.0,-0.8992300033569336,256,1520.9839595917801,1516.309703269852,10.390491648,10.540285952
0,45,0,0.1548669533804059,168.8570741098374,0.6214079856872559,49.23827362060547,118.18112182617188,0.03936000168323517,0.343392014503479,0.0,-0.8823446035385132,256,1519.977412411584,1516.0750673287057,10.390491648,10.540285952
0,46,0,0.12475205585360527,168.70420996565372,0.556768000125885,49.229984283447266,118.12322998046875,0.03759999945759773,0.3447999954223633,0.0,-0.895888090133667,256,1521.162137963784,1517.4487942661226,10.390491648,10.540285952
0,47,0,0.14034006744623184,168.66923600900918,0.557856023311615,49.221214294433594,118.08448028564453,0.038015998899936676,0.344543993473053,0.0,-0.9243040680885315,256,1521.5804935608855,1517.7634407873063,10.390491648,10.540285952
0,48,0,0.10345201008021832,168.66272292099893,0.5653120279312134,49.22848129272461,118.1118392944336,0.03840000182390213,0.3441599905490875,0.0,-0.89059978723526,256,1521.2000083519122,1517.8220508150432,10.390491648,10.540285952
0,49,0,0.11864991392940283,168.68689795956016,0.5659199953079224,49.22467041015625,118.1121597290039,0.038816001266241074,0.34351998567581177,0.0,-0.8922358751296997,256,1521.2280891920957,1517.6045270651173,10.390491648,10.540285952
0,50,0,0.07341604214161634,168.65679307375103,0.5564159750938416,49.240447998046875,118.11795043945312,0.03846399858593941,0.3438720107078552,0.0,-0.8789001703262329,256,1521.119040686421,1517.875416308047,10.390491648,10.540285952
0,51,0,0.14547002501785755,168.75812108628452,0.5575039982795715,49.256160736083984,118.14749145507812,0.03868800029158592,0.34169599413871765,0.0,-0.9040599465370178,256,1520.7179387831582,1516.9640332100491,10.390491648,10.540285952
0,52,0,0.14159304555505514,168.7964319717139,0.5587199926376343,49.230079650878906,118.1207046508789,0.038656000047922134,0.3424000144004822,0.0,-0.9075973033905029,256,1521.1786063947577,1516.6197354390717,10.390491648,10.540285952
0,53,0,0.14461809769272804,168.74626802746207,0.5713599920272827,49.2388801574707,118.1305923461914,0.0395519994199276,0.3447040021419525,0.0,-0.9122741222381592,256,1520.8665700727104,1517.0705876490147,10.390491648,10.540285952
0,54,0,0.12418103870004416,168.70578308589756,0.566976010799408,49.24550247192383,118.09795379638672,0.03859199956059456,0.3439359962940216,0.0,-0.9054214358329773,256,1521.1569134070478,1517.4346446064392,10.390491648,10.540285952
0,55,0,0.12680504005402327,168.7066040467471,0.5598080158233643,49.23484802246094,118.11561584472656,0.03759999945759773,0.34307199716567993,0.0,-0.9244781732559204,256,1521.1751393057582,1517.4272604590196,10.390491648,10.540285952
0,56,0,0.07138203363865614,168.70645398739725,0.5573760271072388,49.24403381347656,118.15213012695312,0.038176000118255615,0.3410879969596863,0.0,-0.9456356167793274,256,1520.796861756153,1517.4286101652267,10.390491648,10.540285952
0,57,0,0.12453191448003054,168.74072793871164,0.5601919889450073,49.22902297973633,118.14166259765625,0.03939199820160866,0.3426559865474701,0.0,-0.935757040977478,256,1520.9764738020574,1517.1203960491496,10.390491648,10.540285952
0,58,0,0.15571899712085724,168.8284610863775,0.6048960089683533,49.239105224609375,118.16563415527344,0.037567999213933945,0.3457599878311157,0.0,-0.9404616951942444,256,1520.2535478192308,1516.3320115144745,10.390491648,10.540285952
0,59,0,0.06964895874261856,168.66501804906875,0.5582720041275024,49.23616027832031,118.15132904052734,0.03763199970126152,0.3418239951133728,0.0,-0.943440318107605,256,1520.8654061422328,1517.8013968819746,10.390491648,10.540285952
1,0,1,4.758513066917658,180.8212820906192,3.427999973297119,51.96432113647461,118.70105743408203,0.03859199956059456,0.8917120099067688,0.0,0.15109558403491974,256,1462.659202831076,1415.7625531695141,10.376714752,10.536091648
1,1,1,0.2526589669287205,169.1864359891042,0.5815359950065613,49.27427291870117,118.14982604980469,0.03830400109291077,0.33750399947166443,0.0,0.12119847536087036,256,1520.3575613413398,1513.1236644555045,10.390491648,10.552868864
1,2,1,0.2977330004796386,169.19155500363559,0.5776640176773071,49.27507019042969,118.1115493774414,0.03782400116324425,0.33776000142097473,0.0,0.07047984004020691,256,1520.733048372952,1513.0778837897617,10.390491648,10.552868864
1,3,1,0.2653920091688633,169.16248097550124,0.5735679864883423,49.257408142089844,118.15776062011719,0.038975998759269714,0.33823999762535095,0.0,-0.006798222661018372,256,1520.4974392156662,1513.3379371343867,10.390491648,10.552868864
1,4,1,0.25853991974145174,169.1359120886773,0.576479971408844,49.256832122802734,118.12518310546875,0.03763199970126152,0.33750399947166443,0.0,-0.09396862983703613,256,1520.7893881739299,1513.5756613638634,10.390491648,10.552868864
1,5,1,0.28108200058341026,169.05180492904037,0.5868800282478333,49.22761535644531,118.10991668701172,0.03782400116324425,0.3383679986000061,0.0,-0.18354272842407227,256,1521.0878262284236,1514.3287000541413,10.390491648,10.552868864
1,6,1,0.2639900194481015,169.21645100228488,0.6078720092773438,49.243648529052734,118.1977310180664,0.0382080003619194,0.3368319869041443,0.0,-0.27647772431373596,256,1519.9707693805806,1512.8552719530992,10.390491648,10.552868864
1,7,1,0.27433899231255054,169.12639397196472,0.571008026599884,49.249534606933594,118.11436462402344,0.038943998515605927,0.339711993932724,0.0,-0.3354669213294983,256,1520.9707111942569,1513.6608425674583,10.390491648,10.552868864
1,8,1,0.2581690205261111,169.1210779827088,0.5720959901809692,49.24710464477539,118.140380859375,0.03763199970126152,0.3383679986000061,0.0,-0.37073707580566406,256,1520.7717686899373,1513.7084215261082,10.390491648,10.552868864
1,9,1,0.2580989385023713,169.1245089750737,0.5847679972648621,49.2507209777832,118.10176086425781,0.03750399872660637,0.3372800052165985,0.0,-0.4738558530807495,256,1520.9845318512148,1513.677713250481,10.390491648,10.552868864
1,10,0,0.24674797896295786,169.2576059140265,0.6463680267333984,49.24943923950195,118.19612884521484,0.0382080003619194,0.33660799264907837,0.0,-0.5405391454696655,256,1519.5876741379927,1512.4874218653065,10.390491648,10.552868864
1,11,0,0.2814029576256871,169.25935796462,0.57123202085495,49.26457595825195,118.18345642089844,0.03891199827194214,0.33740800619125366,0.0,-0.5709667205810547,256,1520.2298855124066,1512.4717656882005,10.390491648,10.552868864
1,12,0,0.25173695757985115,169.18091289699078,0.5750399827957153,49.27222442626953,118.15689849853516,0.039103999733924866,0.339136004447937,0.0,-0.5840809941291809,256,1520.3488937862571,1513.1730619982573,10.390491648,10.552868864
1,13,0,0.2545919269323349,169.1452170489356,0.5776000022888184,49.271934509277344,118.14793395996094,0.038176000118255615,0.3361920118331909,0.0,-0.6072593331336975,256,1520.444305571971,1513.4923970444659,10.390491648,10.552868864
1,14,0,0.2580590080469847,169.39987905789167,0.5814719796180725,49.56691360473633,118.13859558105469,0.03855999931693077,0.3373439908027649,0.0,-0.6345000267028809,256,1517.8205908427049,1511.2171355949617,10.390491648,10.552868864
1,15,0,0.3356829984113574,169.35839201323688,0.6600319743156433,49.248287200927734,118.12812805175781,0.03903999924659729,0.33855998516082764,0.0,-0.6664116382598877,256,1520.0632265469253,1511.587332383218,10.390491648,10.552868864
1,16,0,0.3556499723345041,169.60971895605326,0.6361280083656311,49.24905776977539,118.13587188720703,0.03779200091958046,0.3357760012149811,0.0,-0.7061216831207275,256,1520.2385407804268,1509.3474688577894,10.390491648,10.552868864
1,17,0,0.3689139848574996,172.12460795417428,0.6383680105209351,49.2474250793457,118.14717102050781,0.038816001266241074,0.3370240032672882,0.0,-0.7161495685577393,256,1520.1105509028328,1487.2946003639197,10.390491648,10.552868864
1,18,0,0.2553339581936598,169.10640499554574,0.5874879956245422,49.24483108520508,118.15331268310547,0.03791999816894531,0.33823999762535095,0.0,-0.700873613357544,256,1520.5350176205054,1513.8397626437807,10.390491648,10.552868864
1,19,0,0.2325819805264473,172.27340408135206,0.5774719715118408,49.2459831237793,118.14268493652344,0.03929600119590759,0.3380799889564514,0.0,-0.7120988965034485,256,1520.70009020481,1486.0099930405395,10.390491648,10.552868864
1,20,0,0.6578110624104738,169.82003895100206,0.747871994972229,49.25139236450195,118.14591979980469,0.03903999924659729,0.3386240005493164,0.0,-0.7181585431098938,256,1519.081850304075,1507.4781608892654,10.390491648,10.552868864
1,21,0,0.27586205396801233,169.18260604143143,0.5841280221939087,49.23904037475586,118.18096160888672,0.037696000188589096,0.33827200531959534,0.0,-0.7202214598655701,256,1520.3697053481458,1513.1579184760146,10.390491648,10.552868864
1,22,0,0.28225407004356384,169.17516198009253,0.5967680215835571,49.23497772216797,118.14630126953125,0.03807999938726425,0.33875200152397156,0.0,-0.7425649166107178,256,1520.5974516391452,1513.2245005926134,10.390491648,10.552868864
1,23,0,0.2892570337280631,172.79698606580496,0.582431972026825,49.85251235961914,118.18377685546875,0.04064000025391579,0.3386240005493164,0.0,-0.7280166149139404,256,1514.8109589314915,1481.50732156005,10.390491648,10.552868864
1,24,0,0.37392403464764357,170.01116403844208,0.9600319862365723,49.53152084350586,118.1824951171875,0.03843199834227562,0.33798399567604065,0.0,-0.7476123571395874,256,1514.3407124243356,1505.7834669146466,10.390491648,10.552868864
1,25,0,0.2989548956975341,169.48842292185873,0.9300479888916016,49.23894500732422,118.10966491699219,0.03836800158023834,0.3381440043449402,0.0,-0.7630741596221924,256,1517.8900244964145,1510.4276480171554,10.390491648,10.552868864
1,26,0,0.2973920200020075,169.38920901156962,0.5776960253715515,49.4672966003418,118.11507415771484,0.03811199963092804,0.33798399567604065,0.0,-0.7633441686630249,256,1518.9618404691748,1511.3123291254917,10.390491648,10.552868864
1,27,0,0.2908100141212344,169.29749900009483,0.5764480233192444,49.452545166015625,118.10643005371094,0.03872000053524971,0.33852800726890564,0.0,-0.7912039756774902,256,1519.1735915153547,1512.1310209069102,10.390491648,10.552868864
1,28,0,0.243621994741261,168.78138110041618,0.5752959847450256,49.241886138916016,118.1138916015625,0.03779200091958046,0.3370560109615326,0.0,-0.7688441276550293,256,1521.0397670966936,1516.7549781317007,10.390491648,10.552868864
1,29,0,0.18724799156188965,168.7247660011053,0.5638719797134399,49.23545455932617,118.15849304199219,0.03811199963092804,0.3357439935207367,0.0,-0.8006225824356079,256,1520.80705622859,1517.263920806522,10.390491648,10.552868864
1,30,0,0.18225901294499636,168.72415493708104,0.5622079968452454,49.23865509033203,118.15548706054688,0.03763199970126152,0.3372800052165985,0.0,-0.8025829792022705,256,1520.8107913303731,1517.2694158430666,10.390491648,10.552868864
1,31,0,0.1664389856159687,168.6836900189519,0.5584959983825684,49.2369270324707,118.14857482910156,0.03862399980425835,0.33852800726890564,0.0,-0.7930968999862671,256,1520.902157585291,1517.6333880960156,10.390491648,10.552868864
1,32,0,0.16871397383511066,168.68837899528444,0.5602239966392517,49.23551940917969,118.1213150024414,0.03798399865627289,0.33580800890922546,0.0,-0.8127121925354004,256,1521.1759841218682,1517.5912029313904,10.390491648,10.552868864
1,33,0,0.17390295397490263,168.7349450075999,0.561631977558136,49.26448059082031,118.14649963378906,0.03798399865627289,0.33747199177742004,0.0,-0.818426251411438,256,1520.6589701232522,1517.1723912226341,10.390491648,10.552868864
1,34,0,0.15768304001539946,168.6806340003386,0.5638719797134399,49.252193450927734,118.14166259765625,0.03843199834227562,0.33852800726890564,0.0,-0.8084496259689331,256,1520.7798403881704,1517.6608833441194,10.390491648,10.552868864
1,35,0,0.1719389110803604,168.67140703834593,0.5630080103874207,49.23116683959961,118.12828826904297,0.039135999977588654,0.33692800998687744,0.0,-0.8437854647636414,256,1521.1065977053124,1517.7439051172478,10.390491648,10.552868864
1,36,0,0.17599703278392553,168.66122791543603,0.5653120279312134,49.211936950683594,118.11433410644531,0.03807999938726425,0.33798399567604065,0.0,-0.8627082705497742,256,1521.3857473035287,1517.8355047216553,10.390491648,10.552868864
1,37,0,0.14547002501785755,168.6338670551777,0.5628479719161987,49.2336311340332,118.11074829101562,0.03814399987459183,0.3383359909057617,0.0,-0.8562672734260559,256,1521.2405524804967,1518.081773670266,10.390491648,10.552868864
1,38,0,0.16106897965073586,168.64925599657,0.5610560178756714,49.22889709472656,118.10467529296875,0.03776000067591667,0.340831995010376,0.0,-0.8234627842903137,256,1521.3353579942973,1517.9432514378038,10.390491648,10.552868864
1,39,0,0.15253399033099413,168.63713297061622,0.5642560124397278,49.22905731201172,118.09696197509766,0.03888000175356865,0.33769598603248596,0.0,-0.8502675294876099,256,1521.3929424688072,1518.0523736999614,10.390491648,10.552868864
1,40,0,0.16570801381021738,168.65251201670617,0.5618240237236023,49.231040954589844,118.10934448242188,0.038336001336574554,0.3405439853668213,0.0,-0.8248146176338196,256,1521.2642183420116,1517.9139458927327,10.390491648,10.552868864
1,41,0,0.17276103608310223,168.65469596814364,0.5605440139770508,49.234527587890625,118.10848236083984,0.0390079990029335,0.3384320139884949,0.0,-0.8604834675788879,256,1521.2650814088272,1517.8942900490276,10.390491648,10.552868864
1,42,0,0.14642102178186178,168.62983000464737,0.5589119791984558,49.24204635620117,118.11670684814453,0.03759999945759773,0.33590400218963623,0.0,-0.8832771182060242,256,1521.1731027805258,1518.1181170196562,10.390491648,10.552868864
1,43,0,0.1483560772612691,168.70188398752362,0.5570880174636841,49.25151824951172,118.17375946044922,0.03855999931693077,0.33881598711013794,0.0,-0.8732515573501587,256,1520.5535325369162,1517.4697160995104,10.390491648,10.552868864
1,44,0,0.1714080572128296,168.66336204111576,0.5560320019721985,49.242271423339844,118.11910247802734,0.03791999816894531,0.3409920036792755,0.0,-0.889728307723999,256,1521.126565253921,1517.8162992955981,10.390491648,10.552868864
1,45,0,0.1398999011144042,168.65350399166346,0.5564479827880859,49.23513412475586,118.14060974121094,0.03840000182390213,0.3375999927520752,0.0,-0.8780560493469238,256,1521.019251625594,1517.9050179274905,10.390491648,10.552868864
1,46,0,0.08629006333649158,168.5914680128917,0.5615360140800476,49.2465934753418,118.12547302246094,0.037856001406908035,0.3362239897251129,0.0,-0.875331699848175,256,1521.0238546028013,1518.4635558213681,10.390491648,10.552868864
1,47,0,0.1458510523661971,168.6391569674015,0.5569279789924622,49.252254486083984,118.11328125,0.03916800022125244,0.33692800998687744,0.0,-0.8781428933143616,256,1521.1063030953524,1518.0341541287805,10.390491648,10.552868864
1,48,0,0.12913893442600965,168.73835201840848,0.5588799715042114,49.253055572509766,118.17913818359375,0.037408001720905304,0.34035199880599976,0.0,-0.898561954498291,256,1520.471421767781,1517.1417578623248,10.390491648,10.552868864
1,49,0,0.1616500085219741,168.67852001450956,0.560479998588562,49.24406433105469,118.13481903076172,0.03798399865627289,0.3381440043449402,0.0,-0.9055786728858948,256,1520.9532879375681,1517.6799036295738,10.390491648,10.552868864
1,50,0,0.16275199595838785,168.66680793464184,0.5608320236206055,49.232383728027344,118.12201690673828,0.037856001406908035,0.338591992855072,0.0,-0.8895389437675476,256,1521.1684796729828,1517.7852900328774,10.390491648,10.552868864
1,51,0,0.17475499771535397,168.67584502324462,0.5613120198249817,49.238494873046875,118.1220474243164,0.03859199956059456,0.3383359909057617,0.0,-0.9062677025794983,256,1521.104291366917,1517.703972164607,10.390491648,10.552868864
1,52,0,0.1620999537408352,168.66011603269726,0.5570880174636841,49.24873733520508,118.11561584472656,0.03776000067591667,0.33792001008987427,0.0,-0.8964781761169434,256,1521.1193047287013,1517.8455109705403,10.390491648,10.552868864
1,53,0,0.15695206820964813,168.73398306779563,0.5720319747924805,49.24671936035156,118.1701431274414,0.03753599897027016,0.3402239978313446,0.0,-0.91659015417099,256,1520.4911021246883,1517.181040508845,10.390491648,10.552868864
1,54,0,0.15914510004222393,168.72888407669961,0.5626239776611328,49.23836898803711,118.16185760498047,0.03782400116324425,0.3397440016269684,0.0,-0.9165162444114685,256,1520.7280709491272,1517.2268897578276,10.390491648,10.552868864
1,55,0,0.14526897575706244,168.63786499015987,0.5629119873046875,49.25116729736328,118.10626983642578,0.03852799907326698,0.3383359909057617,0.0,-0.9078394174575806,256,1521.1184740833774,1518.0457841715308,10.390491648,10.552868864
1,56,0,0.14785502571612597,168.6811150284484,0.5682240128517151,49.2408332824707,118.15081787109375,0.038176000118255615,0.34038400650024414,0.0,-0.9072228670120239,256,1520.7459885014268,1517.6565554290123,10.390491648,10.552868864
1,57,0,0.14484906569123268,168.69257600046694,0.5654079914093018,49.23564910888672,118.1743392944336,0.037696000188589096,0.3362880051136017,0.0,-0.9264159202575684,256,1520.647117272976,1517.5534458569853,10.390491648,10.552868864
1,58,0,0.1707269111648202,168.71599003206939,0.5589439868927002,49.24777603149414,118.16512298583984,0.03824000060558319,0.3364480137825012,0.0,-0.9189794659614563,256,1520.6728552766735,1517.342843149246,10.390491648,10.552868864
1,59,0,0.16818195581436157,168.6566489515826,0.5563200116157532,49.243263244628906,118.09120178222656,0.038784001022577286,0.3367359936237335,0.0,-0.9486181735992432,256,1521.3978814689908,1517.8767133781464,10.390491648,10.552868864
2,0,1,4.42904292140156,177.31027398258448,2.169248104095459,50.6399040222168,118.69558715820312,0.03743999823927879,0.8923199772834778,0.0,0.12972447276115417,256,1484.621703305101,1443.7967651279162,10.376714752,10.536091648
2,1,1,0.1440179767087102,168.71781297959387,0.5622400045394897,49.292415618896484,118.14806365966797,0.03929600119590759,0.34031999111175537,0.0,0.09535178542137146,256,1520.349504485005,1517.3264486955077,10.390491648,10.552868864
2,2,1,0.17015589401125908,168.67389110848308,0.563040018081665,49.26985549926758,118.09001922607422,0.037728000432252884,0.34169599413871765,0.0,0.049590468406677246,256,1521.0721486082814,1517.7215532150906,10.390491648,10.552868864
