repeat,step_idx,is_warmup,data_wait_ms,step_wall_ms,h2d_ms,forward_loss_ms,backward_ms,update_prior_ms,optimizer_ms,item_sync_ms,loss,batch_size,samples_per_sec_gpu,samples_per_sec_wall,max_memory_allocated_gb,max_memory_reserved_gb
0,34,0,0.1631930936127901,168.79262099973857,0.5582720041275024,49.247135162353516,118.14543914794922,0.03782400116324425,0.3401919901371002,0.0,-0.8552870750427246,256,1520.8324733701047,1516.6539774294783,10.390491648,10.540285952
0,35,0,0.17670798115432262,168.79116895142943,0.5575360059738159,49.2391357421875,118.1457290649414,0.038047999143600464,0.3429439961910248,0.0,-0.8494394421577454,256,1520.8818912730935,1516.6670246454978,10.390491648,10.540285952
0,36,0,0.14474906492978334,168.76293602399528,0.558463990688324,49.24041748046875,118.13168334960938,0.03907199949026108,0.3388800024986267,0.0,-0.8724413514137268,256,1521.0163147572146,1516.9207530473461,10.390491648,10.540285952
0,37,0,0.15503796748816967,168.81397110410035,0.5619199872016907,49.23212814331055,118.19622039794922,0.038816001266241074,0.34115201234817505,0.0,-0.8823671936988831,256,1520.4587536231522,1516.4621643912149,10.390491648,10.540285952
0,38,0,0.13551197480410337,168.7786360271275,0.5572159886360168,49.25481414794922,118.14697265625,0.037856001406908035,0.34169599413871765,0.0,-0.8527811765670776,256,1520.7449079138094,1516.779647151868,10.390491648,10.540285952
0,39,0,0.15360501129180193,168.76634291838855,0.5579839944839478,49.24224090576172,118.14617919921875,0.03859199956059456,0.3391680121421814,0.0,-0.8540610074996948,256,1520.8749222181114,1516.8901308941417,10.390491648,10.540285952
0,40,0,0.14373695012181997,168.73460402712226,0.5565440058708191,49.24041748046875,118.11475372314453,0.03891199827194214,0.34006398916244507,0.0,-0.8854243755340576,256,1521.177423298191,1517.1754571388972,10.390491648,10.540285952
0,41,0,0.09765196591615677,168.7997750705108,0.5595840215682983,49.241825103759766,118.2070083618164,0.039744000881910324,0.3409920036792755,0.0,-0.8558982610702515,256,1520.287944274331,1516.5896986122407,10.390491648,10.540285952
0,42,0,0.14801498036831617,168.80845103878528,0.5606719851493835,49.2375373840332,118.17398071289062,0.03872000053524971,0.33750399947166443,0.0,-0.8928525447845459,256,1520.655845769859,1516.5117529642025,10.390491648,10.540285952
0,43,0,0.12335903011262417,168.80399209912866,0.559935986995697,49.23596954345703,118.2213134765625,0.03750399872660637,0.34012800455093384,0.0,-0.8623231053352356,256,1520.2365064259154,1516.5518114622919,10.390491648,10.540285952
0,44,0,0.17452402971684933,168.86344295926392,0.5594879984855652,49.24531173706055,118.185791015625,0.03807999938726425,0.34038400650024414,0.0,-0.8957140445709229,256,1520.4694257468211,1516.017887079068,10.390491648,10.540285952
0,45,0,0.1641049748286605,168.83657302241772,0.5584959983825684,49.248382568359375,118.1701431274414,0.0398080013692379,0.339136004447937,0.0,-0.8862197399139404,256,1520.5876366518278,1516.2591577004405,10.390491648,10.540285952
0,46,0,0.17902301624417305,168.76851697452366,0.5571200251579285,49.25235366821289,118.117919921875,0.03868800029158592,0.3393920063972473,0.0,-0.8926096558570862,256,1521.043816881761,1516.8705904943415,10.390491648,10.540285952
0,47,0,0.14616199769079685,168.78720198292285,0.5549439787864685,49.241600036621094,118.18621063232422,0.03859199956059456,0.34003201127052307,0.0,-0.9312425851821899,256,1520.5387484927192,1516.7026705371948,10.390491648,10.540285952
0,48,0,0.15447696205228567,168.77821495290846,0.5616639852523804,49.238304138183594,118.14492797851562,0.038015998899936676,0.34038400650024414,0.0,-0.8857316970825195,256,1520.8827650138846,1516.7834312706036,10.390491648,10.540285952
0,49,0,0.14512904454022646,168.80553599912673,0.5568320155143738,49.241024017333984,118.18531036376953,0.03936000168323517,0.34278398752212524,0.0,-0.8891516923904419,256,1520.5032403251864,1516.537941038405,10.390491648,10.540285952
0,50,0,0.14584104064852,168.78720093518496,0.5576639771461487,49.24905776977539,118.15689849853516,0.03788800165057182,0.34435200691223145,0.0,-0.8838539719581604,256,1520.678914311988,1516.7026799520488,10.390491648,10.540285952
0,51,0,0.14250492677092552,168.79172006156296,0.5621439814567566,49.25628662109375,118.15411376953125,0.0387520007789135,0.34143999218940735,0.0,-0.9014794826507568,256,1520.616804498495,1516.6620726812298,10.390491648,10.540285952
0,52,0,0.15365495346486568,168.785258079879,0.5591679811477661,49.23868942260742,118.18316650390625,0.037856001406908035,0.3389759957790375,0.0,-0.9110847115516663,256,1520.5705645520115,1516.7201384308453,10.390491648,10.540285952
0,53,0,0.15293399337679148,168.7577470438555,0.5577279925346375,49.25244903564453,118.1440658569336,0.040031999349594116,0.3384320139884949,0.0,-0.9104638695716858,256,1520.7977386975408,1516.9673954788734,10.390491648,10.540285952
0,54,0,0.1387069933116436,168.75767696183175,0.5590720176696777,49.24563217163086,118.14054107666016,0.03868800029158592,0.34118399024009705,0.0,-0.9121316075325012,256,1520.866310224572,1516.9680254481104,10.390491648,10.540285952
0,55,0,0.15929597429931164,168.81497297436,0.5623040199279785,49.24739074707031,118.1798095703125,0.038047999143600464,0.33980798721313477,0.0,-0.9218980073928833,256,1520.484727609131,1516.4531646069206,10.390491648,10.540285952
0,56,0,0.1409510150551796,168.8003959134221,0.5563840270042419,49.24348831176758,118.17938995361328,0.03779200091958046,0.33977600932121277,0.0,-0.9468035697937012,256,1520.579827618714,1516.5841206397565,10.390491648,10.540285952
0,57,0,0.15185191296041012,168.86839200742543,0.5620480179786682,49.26172637939453,118.19312286376953,0.038943998515605927,0.34224000573158264,0.0,-0.9397244453430176,256,1520.207344860137,1515.973456943578,10.390491648,10.540285952
0,58,0,0.16646902076900005,168.76787599176168,0.5565760135650635,49.24150466918945,118.14911651611328,0.03798399865627289,0.3420799970626831,0.0,-0.9476476311683655,256,1520.8469393680882,1516.8763515901362,10.390491648,10.540285952
0,59,0,0.15626999083906412,168.78007806371897,0.5576000213623047,49.25270462036133,118.14262390136719,0.03868800029158592,0.338591992855072,0.0,-0.943130373954773,256,1520.8203104250852,1516.7666879698513,10.390491648,10.540285952
1,0,1,5.0927139818668365,225.46282899565995,3.8474879264831543,93.13308715820312,121.94038391113281,0.038656000047922134,0.893280029296875,0.0,0.15109558403491974,256,1164.4149601518725,1135.442153105104,10.376714752,10.536091648
1,1,1,0.1421530032530427,168.9524989342317,0.5617280006408691,49.2848014831543,118.31964874267578,0.03907199949026108,0.3324800133705139,0.0,0.12119847536087036,256,1518.9477135859586,1515.218784065771,10.390491648,10.552868864
1,2,1,0.1098330831155181,168.92958607058972,0.5839040279388428,49.27862548828125,118.28857421875,0.03791999816894531,0.3330560028553009,0.0,0.07047997415065765,256,1519.0887769783524,1515.4243016556413,10.390491648,10.552868864
1,3,1,0.12421002611517906,168.84895705152303,0.5560960173606873,49.26383972167969,118.24816131591797,0.038975998759269714,0.3343679904937744,0.0,-0.0067986249923706055,256,1519.8160168482934,1516.1479494474074,10.390491648,10.552868864
1,4,1,0.09770109318196774,168.90670300927013,0.5553920269012451,49.25948715209961,118.3384017944336,0.037856001406908035,0.3356480002403259,0.0,-0.09396883845329285,256,1519.0463642788418,1515.6296075825358,10.390491648,10.552868864
1,5,1,0.11780904605984688,168.77066099550575,0.5559999942779541,49.24540710449219,118.2088623046875,0.0379519984126091,0.3330880105495453,0.0,-0.18354442715644836,256,1520.3587672131348,1516.851320543309,10.390491648,10.552868864
1,6,1,0.09444600436836481,168.8526530051604,0.5573760271072388,49.246463775634766,118.29106903076172,0.03827200084924698,0.33395200967788696,0.0,-0.27647513151168823,256,1519.5842398351272,1516.1147630424039,10.390491648,10.552868864
1,7,1,0.11252891272306442,168.88992302119732,0.5581439733505249,49.24448013305664,118.29933166503906,0.0395519994199276,0.33344000577926636,0.0,-0.33546358346939087,256,1519.5137519163404,1515.7801923319578,10.390491648,10.552868864
1,8,1,0.10176899377256632,168.8417230034247,0.5564799904823303,49.25414276123047,118.26947021484375,0.03753599897027016,0.3344320058822632,0.0,-0.37074172496795654,256,1519.7202012473458,1516.2129090260908,10.390491648,10.552868864
1,9,1,0.10107806883752346,168.92079904209822,0.5585280060768127,49.2628173828125,118.33392333984375,0.03846399858593941,0.3328000009059906,0.0,-0.4738856554031372,256,1519.0486379544725,1515.5031319512052,10.390491648,10.552868864
1,10,0,0.10991399176418781,168.95541397389024,0.5563200116157532,49.269920349121094,118.31222534179688,0.038015998899936676,0.33296000957489014,0.0,-0.5405722260475159,256,1519.2027069856215,1515.1926415306307,10.390491648,10.552868864
1,11,0,0.1140320673584938,168.83715393487364,0.5564159750938416,49.258975982666016,118.24825286865234,0.039264000952243805,0.33375999331474304,0.0,-0.570990264415741,256,1519.8590769599127,1516.2539407573056,10.390491648,10.552868864
1,12,0,0.10743900202214718,168.88797900173813,0.5568640232086182,49.27280044555664,118.30032348632812,0.038015998899936676,0.33529600501060486,0.0,-0.5840529799461365,256,1519.2580801817153,1515.7976400283962,10.390491648,10.552868864
1,13,0,0.14175300020724535,168.8731509493664,0.5551040172576904,49.26838302612305,118.23814392089844,0.037696000188589096,0.3328000009059906,0.0,-0.607205331325531,256,1519.9000607088958,1515.9307359448576,10.390491648,10.552868864
1,14,0,0.1253529917448759,168.91652205958962,0.5558720231056213,49.25715255737305,118.30262756347656,0.03766399994492531,0.33507201075553894,0.0,-0.6344989538192749,256,1519.3925397696682,1515.5415046355824,10.390491648,10.552868864
1,15,0,0.10540499351918697,168.855978990905,0.5563200116157532,49.25814437866211,118.27635192871094,0.038975998759269714,0.3333120048046112,0.0,-0.6662365198135376,256,1519.6205782237178,1516.0848998648062,10.390491648,10.552868864
1,16,0,0.09399396367371082,168.8468320062384,0.5665280222892761,49.24607849121094,118.26783752441406,0.03824000060558319,0.33347201347351074,0.0,-0.7061189413070679,256,1519.7193434614435,1516.1670311382659,10.390491648,10.552868864
1,17,0,0.1084409886971116,168.85671007912606,0.5557439923286438,49.24720001220703,118.30239868164062,0.03872000053524971,0.3319360017776489,0.0,-0.7162723541259766,256,1519.5042735632746,1516.078335767875,10.390491648,10.552868864
1,18,0,0.10100798681378365,168.92679093871266,0.5590720176696777,49.246238708496094,118.37737274169922,0.03859199956059456,0.33270400762557983,0.0,-0.7009668350219727,256,1518.8012813301293,1515.4493764868703,10.390491648,10.552868864
1,19,0,0.09771098848432302,168.7386209378019,0.555840015411377,49.24630355834961,118.16627502441406,0.039583999663591385,0.3320319950580597,0.0,-0.7119766473770142,256,1520.7315397023342,1517.139339987632,10.390491648,10.552868864
1,20,0,0.10994402691721916,168.8486859202385,0.5557439923286438,49.25312042236328,118.24034881591797,0.03830400109291077,0.33481600880622864,0.0,-0.7181830406188965,256,1519.988442592284,1516.1503840244895,10.390491648,10.552868864
1,21,0,0.11411204468458891,168.82036300376058,0.5585600137710571,49.24534225463867,118.25667572021484,0.03750399872660637,0.3324800133705139,0.0,-0.7201135754585266,256,1519.9141827888877,1516.4047478934604,10.390491648,10.552868864
1,22,0,0.102460035122931,168.81599510088563,0.5570240020751953,49.2496337890625,118.25212860107422,0.037856001406908035,0.33190399408340454,0.0,-0.7426549196243286,256,1519.932371860046,1516.443982971001,10.390491648,10.552868864
1,23,0,0.10762002784758806,168.88362006284297,0.5600000023841858,49.242305755615234,118.30496215820312,0.03868800029158592,0.3322240114212036,0.0,-0.7279676198959351,256,1519.484600970473,1515.8367632381419,10.390491648,10.552868864
1,24,0,0.11821999214589596,168.85930497664958,0.5677440166473389,49.2578239440918,118.24012756347656,0.03852799907326698,0.3345920145511627,0.0,-0.7477479577064514,256,1519.8397066766897,1516.0550378636258,10.390491648,10.552868864
1,25,0,0.10936299804598093,168.87025604955852,0.557919979095459,49.2470703125,118.30352020263672,0.03888000175356865,0.33561599254608154,0.0,-0.763039231300354,256,1519.4410720432222,1515.9567231595329,10.390491648,10.552868864
1,26,0,0.09495706763118505,168.8687129644677,0.5558080077171326,49.256126403808594,118.29539489746094,0.03763199970126152,0.3339200019836426,0.0,-0.7635016441345215,256,1519.4782753094219,1515.9705756380456,10.390491648,10.552868864
1,27,0,0.1037130132317543,168.8569310354069,0.560096025466919,49.24982452392578,118.25606536865234,0.039455998688936234,0.33427199721336365,0.0,-0.7911840081214905,256,1519.8316005855102,1516.076351916644,10.390491648,10.552868864
1,28,0,0.10762002784758806,168.90414897352457,0.5554559826850891,49.24639892578125,118.32342529296875,0.038656000047922134,0.3338559865951538,0.0,-0.7689011096954346,256,1519.3077409242928,1515.6525257418486,10.390491648,10.552868864
1,29,0,0.09360397234559059,168.87134802527726,0.5557760000228882,49.242366790771484,118.28470611572266,0.03766399994492531,0.3320640027523041,0.0,-0.8007240295410156,256,1519.715546637013,1515.946920502352,10.390491648,10.552868864
1,30,0,0.08072005584836006,168.80805999971926,0.555903971195221,49.233760833740234,118.2936019897461,0.03743999823927879,0.33535999059677124,0.0,-0.802593469619751,256,1519.684062960967,1516.515265920512,10.390491648,10.552868864
1,31,0,0.09674904868006706,168.81114605348557,0.5558080077171326,49.24105453491211,118.25212860107422,0.04012800008058548,0.33238399028778076,0.0,-0.793105959892273,256,1519.9959342258771,1516.4875423503718,10.390491648,10.552868864
1,32,0,0.10474491864442825,168.87934203259647,0.5546879768371582,49.25398254394531,118.31311798095703,0.037856001406908035,0.3349440097808838,0.0,-0.8124606013298035,256,1519.3366283117105,1515.8751622243283,10.390491648,10.552868864
1,33,0,0.10489404667168856,168.8899730797857,0.5561280250549316,49.24611282348633,118.3285140991211,0.03846399858593941,0.3330880105495453,0.0,-0.818440318107605,256,1519.2670333328765,1515.7797430582955,10.390491648,10.552868864
1,34,0,0.1025910023599863,168.85416605509818,0.555840015411377,49.24796676635742,118.27983856201172,0.0382080003619194,0.3340800106525421,0.0,-0.8084316849708557,256,1519.6852666556024,1516.101177607105,10.390491648,10.552868864
1,35,0,0.11152704246342182,168.86630898807198,0.5566080212593079,49.238529205322266,118.28950500488281,0.039264000952243805,0.3322240114212036,0.0,-0.8434785604476929,256,1519.683490469855,1515.9921569558483,10.390491648,10.552868864
1,36,0,0.10872189886868,168.80718804895878,0.5572159886360168,49.24435043334961,118.26080322265625,0.03888000175356865,0.33350399136543274,0.0,-0.8624180555343628,256,1519.8763584774117,1516.5230992755646,10.390491648,10.552868864
1,37,0,0.11352996807545424,168.86652901303023,0.5580160021781921,49.24214553833008,118.2814712524414,0.03830400109291077,0.3341119885444641,0.0,-0.857413113117218,256,1519.7022680671982,1515.990181691046,10.390491648,10.552868864
1,38,0,0.09561702609062195,168.85248303879052,0.555903971195221,49.25785446166992,118.27081298828125,0.03807999938726425,0.3337920010089874,0.0,-0.8234001398086548,256,1519.6806652232933,1516.1162891586798,10.390491648,10.552868864
1,39,0,0.09551795665174723,168.8557791057974,0.5574399828910828,49.25542449951172,118.29545593261719,0.038975998759269714,0.33315199613571167,0.0,-0.855697512626648,256,1519.4641420774767,1516.0866945489734,10.390491648,10.552868864
1,40,0,0.11194800026714802,168.82741695735604,0.5598719716072083,49.237247467041016,118.24665832519531,0.03891199827194214,0.33747199177742004,0.0,-0.8264138698577881,256,1520.008040213646,1516.3413894122589,10.390491648,10.552868864
1,41,0,0.0983129721134901,168.9840470207855,0.7422400116920471,49.25529479980469,118.2468490600586,0.03776000067591667,0.33260801434516907,0.0,-0.8522313833236694,256,1518.253872426333,1514.9359037928077,10.390491648,10.552868864
1,42,0,0.098972930572927,169.07346295192838,0.7704640030860901,49.241886138916016,118.31900787353516,0.03750399872660637,0.33535999059677124,0.0,-0.8838984370231628,256,1517.4486859767162,1514.1347171246318,10.390491648,10.552868864
1,43,0,0.11209805961698294,169.03088393155485,0.7292159795761108,49.23993682861328,118.28240203857422,0.04121600091457367,0.3357760012149811,0.0,-0.8721668720245361,256,1518.129668930847,1514.5161289203295,10.390491648,10.552868864
1,44,0,0.09500700980424881,168.93007699400187,0.7336959838867188,49.24697494506836,118.21965026855469,0.037856001406908035,0.3349440097808838,0.0,-0.8907869458198547,256,1518.628819140543,1515.4198977195144,10.390491648,10.552868864
1,45,0,0.09472493547946215,168.79238095134497,0.5568959712982178,49.250431060791016,118.25004577636719,0.03859199956059456,0.33244800567626953,0.0,-0.8778461217880249,256,1519.9335772591637,1516.656134341709,10.390491648,10.552868864
1,46,0,0.0934540294110775,169.06591900624335,0.7693759799003601,49.24051284790039,118.32624053955078,0.037856001406908035,0.3338879942893982,0.0,-0.8758342266082764,256,1517.4158437117244,1514.202279825222,10.390491648,10.552868864
1,47,0,0.11768902186304331,169.06805289909244,0.7493119835853577,49.258846282958984,118.30095672607422,0.039103999733924866,0.33375999331474304,0.0,-0.8781988024711609,256,1517.6487822789422,1514.1831683173907,10.390491648,10.552868864
1,48,0,0.11585594620555639,169.1141090122983,0.7530239820480347,49.26515197753906,118.30707550048828,0.0379519984126091,0.3364480137825012,0.0,-0.8990767002105713,256,1517.4897977905975,1513.7707994628834,10.390491648,10.552868864
1,49,0,0.09476591367274523,168.94137708004564,0.7344319820404053,49.242271423339844,118.23993682861328,0.038015998899936676,0.33209601044654846,0.0,-0.9052456021308899,256,1518.5060308326406,1515.3185348945353,10.390491648,10.552868864
1,50,0,0.1084409886971116,168.83083200082183,0.5570880174636841,49.24678421020508,118.2509765625,0.03862399980425835,0.33446401357650757,0.0,-0.8963027596473694,256,1519.9378728873971,1516.310717456832,10.390491648,10.552868864
1,51,0,0.19905890803784132,169.232006999664,0.8697280287742615,49.25689697265625,118.27232360839844,0.04044799879193306,0.3339200019836426,0.0,-0.906096339225769,256,1516.82745318471,1512.7162085864068,10.390491648,10.552868864
1,52,0,0.10277098044753075,169.23539410345256,0.8860480189323425,49.25929641723633,118.34569549560547,0.038336001336574554,0.33580800890922546,0.0,-0.8964322209358215,256,1516.0022570898802,1512.6859328463452,10.390491648,10.552868864
1,53,0,0.10335096158087254,169.17087393812835,0.8980479836463928,49.24921417236328,118.27616119384766,0.03807999938726425,0.3332799971103668,0.0,-0.9171289205551147,256,1516.634548324317,1513.2628569006984,10.390491648,10.552868864
1,54,0,0.10318099521100521,168.79051690921187,0.5575039982795715,49.2446403503418,118.24508666992188,0.03929600119590759,0.3338879942893982,0.0,-0.9162285327911377,256,1520.0057545201782,1516.672883570206,10.390491648,10.552868864
1,55,0,0.10246993042528629,169.23587501514703,0.9098880290985107,49.26121520996094,118.31830596923828,0.040511999279260635,0.3345920145511627,0.0,-0.9085730314254761,256,1516.0082785614754,1512.6816342993905,10.390491648,10.552868864
1,56,0,0.11037394870072603,169.0546580357477,0.7807999849319458,49.25584030151367,118.26604461669922,0.03836800158023834,0.3346239924430847,0.0,-0.9076447486877441,256,1517.705484923404,1514.3031429862592,10.390491648,10.552868864
1,57,0,0.16817206051200628,169.28162891417742,0.8973119854927063,49.24736022949219,118.32147216796875,0.03807999938726425,0.33289599418640137,0.0,-0.926498532295227,256,1516.254242130456,1512.27278259348,10.390491648,10.552868864
1,58,0,0.112087931483984,168.92642003949732,0.5583360195159912,49.26185607910156,118.30636596679688,0.0382080003619194,0.33401599526405334,0.0,-0.9189491271972656,256,1519.2988155087162,1515.4527038467024,10.390491648,10.552868864
1,59,0,0.10471499990671873,169.21579709742218,0.9024959802627563,49.24518585205078,118.31116485595703,0.04025600105524063,0.3332799971103668,0.0,-0.9481738805770874,256,1516.2967905005275,1512.8611181177946,10.390491648,10.552868864
2,0,1,3.4034480340778828,222.81889093574136,2.90230393409729,93.13504028320312,121.94041442871094,0.039103999733924866,0.8932480216026306,0.0,0.12972447276115417,256,1169.4297683171578,1148.9151522337831,10.376714752,10.536091648
2,1,1,0.18438301049172878,169.23813801258802,0.8935679793357849,49.31760025024414,118.1875228881836,0.039744000881910324,0.33481600880622864,0.0,0.09535178542137146,256,1516.828041705956,1512.6614072116452,10.390491648,10.552868864
2,2,1,0.15412596985697746,169.0978390397504,0.9005439877510071,49.28339385986328,118.11465454101562,0.03862399980425835,0.33558401465415955,0.0,0.04959031939506531,256,1517.731367406127,1513.9164489252948,10.390491648,10.552868864
