repeat,step_idx,is_warmup,data_wait_ms,step_wall_ms,h2d_ms,forward_loss_ms,backward_ms,update_prior_ms,optimizer_ms,item_sync_ms,loss,batch_size,samples_per_sec_gpu,samples_per_sec_wall,max_memory_allocated_gb,max_memory_reserved_gb
0,17,0,4.441602039150894,334.82162200380117,1.0843199491500854,97.65968322753906,230.94175720214844,0.06752000004053116,0.3333120048046112,0.0,-0.6926167011260986,512,1551.1081389360602,1529172.4499028542,20.605719552,20.872953856
0,18,0,4.43905801512301,334.7991610644385,1.0841280221939087,97.66563415527344,230.92764282226562,0.06592000275850296,0.3343999981880188,0.0,-0.6817358732223511,512,1551.1498087274626,1529275.038719275,20.605719552,20.872953856
0,19,0,4.456279915757477,334.7713390830904,1.1030399799346924,97.63542175292969,230.85804748535156,0.06537599861621857,0.3320640027523041,0.0,-0.6848834753036499,512,1551.5436001503929,1529402.132817951,20.605719552,20.872953856
0,20,0,4.508447018451989,334.940843982622,1.0848959684371948,97.64137268066406,231.0042266845703,0.0655359998345375,0.33532801270484924,0.0,-0.6909278631210327,512,1550.8978032682505,1528628.1419490436,20.605719552,20.872953856
0,21,0,4.3770920019596815,334.8124959738925,1.0846400260925293,97.6628189086914,230.99501037597656,0.06700800359249115,0.33244800567626953,0.0,-0.7000771760940552,512,1550.8481678105052,1529214.1307650714,20.605719552,20.872953856
0,22,0,4.369898932054639,334.774735965766,1.0928640365600586,97.67462158203125,230.93072509765625,0.0655680000782013,0.33321601152420044,0.0,-0.7149837017059326,512,1551.0592588766851,1529386.6143243168,20.605719552,20.872953856
0,23,0,4.403862054459751,334.8492750665173,1.0842560529708862,97.64761352539062,230.99795532226562,0.06579200178384781,0.332832008600235,0.0,-0.737358033657074,512,1550.9114760903678,1529046.1653180881,20.605719552,20.872953856
0,24,0,4.438506090082228,334.8307500127703,1.0867520570755005,97.65817260742188,230.93580627441406,0.06547199934720993,0.3333120048046112,0.0,-0.7276045083999634,512,1551.1413972124774,1529130.7622745896,20.605719552,20.872953856
0,25,0,4.40997292753309,334.78811103850603,1.086624026298523,97.65132904052734,230.91746520996094,0.06707199662923813,0.3394559919834137,0.0,-0.7372797131538391,512,1551.2239620265282,1529325.5140147784,20.605719552,20.872953856
0,26,0,4.412407986819744,334.84077895991504,1.086400032043457,97.67996978759766,230.95750427246094,0.06569600105285645,0.3354879915714264,0.0,-0.764305830001831,512,1550.9274060274322,1529084.962681004,20.605719552,20.872953856
0,27,0,4.449426895007491,334.83578893356025,1.084831953048706,97.64527893066406,230.95074462890625,0.06473600119352341,0.3312320113182068,0.0,-0.7679232358932495,512,1551.1540450855628,1529107.7504907742,20.605719552,20.872953856
0,28,0,4.429800086654723,334.85300198663026,1.0842880010604858,97.65257263183594,230.99948120117188,0.06614399701356888,0.3325119912624359,0.0,-0.7895789742469788,512,1550.880710549576,1529029.1470059531,20.605719552,20.872953856
0,29,0,4.383765044622123,334.79837991762906,1.0877759456634521,97.65977478027344,230.95855712890625,0.06652799993753433,0.3336319923400879,0.0,-0.801887035369873,512,1551.0156875819093,1529278.6068020046,20.605719552,20.872953856
0,30,0,4.45958599448204,334.86326097045094,1.0868799686431885,97.64653015136719,230.96205139160156,0.06560000032186508,0.3361920118331909,0.0,-0.7855036854743958,512,1551.0580428477756,1528982.3031532264,20.605719552,20.872953856
0,31,0,4.413379938341677,334.75482906214893,1.0862400531768799,97.63423919677734,230.91757202148438,0.06595200300216675,0.3322240114212036,0.0,-0.8127608299255371,512,1551.34484541459,1529477.5625326217,20.605719552,20.872953856
0,32,0,4.393192008137703,334.7857859916985,1.0859520435333252,97.66339111328125,230.95404052734375,0.06537599861621857,0.33507201075553894,0.0,-0.8051409721374512,512,1551.027134018072,1529336.1349955753,20.605719552,20.872953856
0,33,0,4.379908088594675,334.7061269450933,1.0868799686431885,97.63455963134766,230.91690063476562,0.06691200286149979,0.334879994392395,0.0,-0.8312183022499084,512,1551.3264903192928,1529700.1123734757,20.605719552,20.872953856
0,34,0,4.3832940282300115,334.7336190054193,1.0915839672088623,97.62016296386719,230.92201232910156,0.06604799628257751,0.3347199857234955,0.0,-0.8228612542152405,512,1551.3528365603022,1529574.4763292233,20.605719552,20.872953856
0,35,0,4.452281980775297,334.76855407934636,1.0861120223999023,97.66073608398438,230.8771209716797,0.06588800251483917,0.33212798833847046,0.0,-0.8263350129127502,512,1551.411794256922,1529414.856207332,20.605719552,20.872953856
0,36,0,4.458384006284177,334.81569204013795,1.0895999670028687,97.64918518066406,230.93341064453125,0.0655680000782013,0.33235201239585876,0.0,-0.8551512360572815,512,1551.1855678052043,1529199.533272237,20.605719552,20.872953856
0,37,0,4.419511999003589,334.8401669645682,1.0848000049591064,97.65404510498047,230.9771270751953,0.06585600227117538,0.3352319896221161,0.0,-0.8472039699554443,512,1550.9649811052948,1529087.757426003,20.605719552,20.872953856
0,38,0,4.432665999047458,334.82337603345513,1.0842880010604858,97.66572570800781,230.95237731933594,0.06543999910354614,0.3346880078315735,0.0,-0.8550306558609009,512,1551.0333017034247,1529164.43907083,20.605719552,20.872953856
0,39,0,4.397711018100381,334.8168639931828,1.086624026298523,97.68057250976562,230.9475555419922,0.06563200056552887,0.33452799916267395,0.0,-0.8647194504737854,512,1550.9750734294553,1529194.1806444519,20.605719552,20.872953856
0,40,0,4.403150989674032,334.76792299188673,1.0865919589996338,97.63452911376953,230.9417266845703,0.06524799764156342,0.3343679904937744,0.0,-0.8906242847442627,512,1551.2215299793222,1529417.7393824216,20.605719552,20.872953856
0,41,0,4.407578962855041,334.7785529913381,1.0848000049591064,97.66483306884766,230.9165496826172,0.06665600091218948,0.3322559893131256,0.0,-0.8911489248275757,512,1551.2091649466902,1529369.176804009,20.605719552,20.872953856
0,42,0,4.38750209286809,334.74662306252867,1.0893759727478027,97.67225646972656,230.9130859375,0.06604799628257751,0.3333440124988556,0.0,-0.8743026852607727,512,1551.1667952296377,1529515.0562410946,20.605719552,20.872953856
0,43,0,4.389385925605893,334.7984199644998,1.084928035736084,97.64252471923828,230.97853088378906,0.06569600105285645,0.33289599418640137,0.0,-0.8782104253768921,512,1551.023638544382,1529278.4238775373,20.605719552,20.872953856
0,44,0,4.428106942214072,334.8357090726495,1.0833280086517334,97.65824127197266,230.95574951171875,0.06531199812889099,0.3354879915714264,0.0,-0.8916559219360352,512,1551.0539771905285,1529108.1151948196,20.605719552,20.872953856
0,45,0,4.851064993999898,335.3340479079634,1.1079039573669434,97.67632293701172,230.93414306640625,0.06719999760389328,0.3341439962387085,0.0,-0.9026849865913391,512,1550.952513155184,1526835.7126101458,20.605719552,20.872953856
0,46,0,4.4660180574283,334.8593730479479,1.0909440517425537,97.65113830566406,230.9449920654297,0.06521599739789963,0.3346560001373291,0.0,-0.9033198952674866,512,1551.1064752859359,1529000.0555746357,20.605719552,20.872953856
0,47,0,4.360520979389548,334.75671091582626,1.0960639715194702,97.65414428710938,230.9389190673828,0.06572800129652023,0.3332799971103668,0.0,-0.9137201309204102,512,1551.1008885454005,1529468.9644884851,20.605719552,20.872953856
0,48,0,4.380979109555483,334.7009380813688,1.0866880416870117,97.64761352539062,230.8719940185547,0.06627199798822403,0.33347201347351074,0.0,-0.9081431031227112,512,1551.4867565002849,1529723.827291838,20.605719552,20.872953856
0,49,0,4.38169005792588,334.7194130765274,1.0870399475097656,97.63638305664062,230.90374755859375,0.06646399945020676,0.3333120048046112,0.0,-0.8987788558006287,512,1551.388470929172,1529639.3934669713,20.605719552,20.872953856
0,50,0,4.406476975418627,334.79680703021586,1.0893440246582031,97.64895629882812,230.9586181640625,0.06534399837255478,0.3341760039329529,0.0,-0.8963600397109985,512,1551.0618725313407,1529285.7914077756,20.605719552,20.872953856
0,51,0,4.392139962874353,334.750451031141,1.0844160318374634,97.6412124633789,230.9231414794922,0.06543999910354614,0.33215999603271484,0.0,-0.9175635576248169,512,1551.297170899894,1529497.5657922863,20.605719552,20.872953856
0,52,0,4.378263955004513,334.80425097513944,1.0863679647445679,97.65475463867188,230.97975158691406,0.06566400080919266,0.33238399028778076,0.0,-0.9232364892959595,512,1550.9562330347544,1529251.7896913385,20.605719552,20.872953856
0,53,0,4.417908028699458,334.86432197969407,1.0902080535888672,97.65360260009766,230.98854064941406,0.06735999882221222,0.33583998680114746,0.0,-0.936540424823761,512,1550.8781105256498,1528977.4586109754,20.605719552,20.872953856
0,54,0,4.43512003403157,334.7665899200365,1.0860799551010132,97.65145874023438,230.880126953125,0.06595200300216675,0.3330560028553009,0.0,-0.9200438261032104,512,1551.4367632718581,1529423.829666808,20.605719552,20.872953856
0,55,0,4.449096042662859,334.773964015767,1.0860480070114136,97.64118194580078,230.89129638671875,0.06630399823188782,0.33187198638916016,0.0,-0.9292761087417603,512,1551.436628492514,1529390.1409127687,20.605719552,20.872953856
0,56,0,4.452732973732054,334.8791999742389,1.087839961051941,97.65126037597656,230.99891662597656,0.06550399959087372,0.33427199721336365,0.0,-0.9386646747589111,512,1550.8675798966478,1528909.5292851464,20.605719552,20.872953856
0,57,0,4.420874058268964,334.7709079971537,1.0840959548950195,97.64985656738281,230.91062927246094,0.06675200164318085,0.3325439989566803,0.0,-0.9274476766586304,512,1551.3088848068044,1529404.1022356492,20.605719552,20.872953856
0,58,0,4.471858032047749,334.8630900727585,1.085919976234436,97.65452575683594,230.93740844726562,0.06611199676990509,0.33529600501060486,0.0,-0.9303954243659973,512,1551.1425850119335,1528983.0834707804,20.605719552,20.872953856
0,59,0,4.45119000505656,334.8542540334165,1.0857919454574585,97.66703796386719,230.95587158203125,0.06569600105285645,0.33398398756980896,0.0,-0.9388265013694763,512,1551.0057566685969,1529023.4298439147,20.605719552,20.872953856
1,0,1,6.132130976766348,344.0367659786716,1.3349119424819946,98.41910552978516,236.8599395751953,0.06831999868154526,0.9124159812927246,0.0,0.14887869358062744,512,1516.611518411485,1488213.0360211013,20.591942656,20.881342464
1,1,1,5.0085888942703605,337.16517698485404,1.2169599533081055,98.31385803222656,231.9336395263672,0.06639999896287918,0.3300800025463104,0.0,0.12677650153636932,512,1542.814902640686,1518543.5357786068,20.605719552,20.881342464
1,2,1,4.578627995215356,335.698526003398,1.086400032043457,97.73961639404297,231.58531188964844,0.06627199798822403,0.3299199938774109,0.0,0.0691167414188385,512,1547.727813212705,1525177.9806588055,20.605719552,20.881342464
1,3,1,4.543101997114718,335.5601280927658,1.0907520055770874,97.71183776855469,231.51426696777344,0.06745599955320358,0.33059200644493103,0.0,-0.01226833462715149,512,1548.1612490077707,1525807.0227534818,20.605719552,20.881342464
1,4,1,4.496163921430707,335.50069795455784,1.0830399990081787,97.70963287353516,231.50233459472656,0.06649599969387054,0.33263999223709106,0.0,-0.09827184677124023,512,1548.258444024025,1526077.3021382755,20.605719552,20.881342464
1,5,1,4.482137970626354,335.47766401898116,1.0921920537948608,97.65545654296875,231.56016540527344,0.06588800251483917,0.3287999927997589,0.0,-0.18758827447891235,512,1548.2193116401045,1526182.082784001,20.605719552,20.881342464
1,6,1,4.4764080084860325,335.41374607011676,1.0887680053710938,97.67993927001953,231.46633911132812,0.06540799885988235,0.3296000063419342,0.0,-0.2617173194885254,512,1548.5585572117652,1526472.918891549,20.605719552,20.881342464
1,7,1,4.485374083742499,335.4261990170926,1.0847359895706177,97.68016052246094,231.46173095703125,0.06710399687290192,0.3317759931087494,0.0,-0.3303983807563782,512,1548.579853789481,1526416.2474497396,20.605719552,20.881342464
1,8,1,4.456399939954281,335.4109899373725,1.0928959846496582,97.67228698730469,231.48895263671875,0.06588800251483917,0.32969599962234497,0.0,-0.4175974130630493,512,1548.4664575026623,1526485.462195499,20.605719552,20.881342464
1,9,1,4.45453601423651,335.39221505634487,1.0848640203475952,97.70438385009766,231.45919799804688,0.06614399701356888,0.33001598715782166,0.0,-0.48012053966522217,512,1548.4904061255095,1526570.9131441396,20.605719552,20.881342464
1,10,0,4.443506011739373,335.44304000679404,1.0881279706954956,97.6845474243164,231.50816345214844,0.06576000154018402,0.33052799105644226,0.0,-0.5490190982818604,512,1548.338117284146,1526339.6133949598,20.605719552,20.881342464
1,11,0,4.432705929502845,335.45260806567967,1.086527943611145,97.7155532836914,231.51670837402344,0.06652799993753433,0.3307519853115082,0.0,-0.5954211354255676,512,1548.1557961185445,1526296.0778643084,20.605719552,20.881342464
1,12,0,4.414251074194908,335.5366240721196,1.0857919454574585,97.70527648925781,231.6279754638672,0.0663359984755516,0.33081600069999695,0.0,-0.609912633895874,512,1547.6872243529415,1525913.9040808605,20.605719552,20.881342464
1,13,0,4.446952021680772,335.45565395615995,1.0871360301971436,97.71647644042969,231.51397705078125,0.06588800251483917,0.3282240033149719,0.0,-0.5998772382736206,512,1548.1762442501024,1526282.2193091202,20.605719552,20.881342464
1,14,0,4.465086036361754,335.5005170451477,1.0867520570755005,97.69692993164062,231.53823852539062,0.06630399823188782,0.3303680121898651,0.0,-0.6253155469894409,512,1548.1439857725154,1526078.1250334142,20.605719552,20.881342464
1,15,0,4.457102040760219,335.44124697800726,1.0842560529708862,97.68163299560547,231.51318359375,0.06777600198984146,0.33024001121520996,0.0,-0.6534412503242493,512,1548.3382960751596,1526347.7721139302,20.605719552,20.881342464
1,16,0,4.441672004759312,335.4257680475712,1.0866880416870117,97.70947265625,231.49078369140625,0.06614399701356888,0.33324798941612244,0.0,-0.6915961503982544,512,1548.2949964349075,1526418.2086552947,20.605719552,20.881342464
1,17,0,4.4085809495300055,335.44639591127634,1.0875200033187866,97.6909408569336,231.5603790283203,0.06630399823188782,0.33052799105644226,0.0,-0.7032354474067688,512,1548.0640388529937,1526324.343444194,20.605719552,20.881342464
1,18,0,4.414712078869343,335.46115399803966,1.086303949356079,97.7113265991211,231.54141235351562,0.06611199676990509,0.3312000036239624,0.0,-0.7195928692817688,512,1548.0608418482188,1526257.1952011827,20.605719552,20.881342464
1,19,0,4.412317997775972,335.4104090249166,1.084447979927063,97.69100952148438,231.48941040039062,0.0674239993095398,0.33136001229286194,0.0,-0.7128562927246094,512,1548.4012138536614,1526488.1059847046,20.605719552,20.881342464
1,20,0,4.462821991182864,335.44695808086544,1.0873279571533203,97.68185424804688,231.51260375976562,0.06550399959087372,0.3319360017776489,0.0,-0.7088942527770996,512,1548.3282885515325,1526321.7855043816,20.605719552,20.881342464
1,21,0,4.431142937391996,335.48957691527903,1.086527943611145,97.68790435791016,231.58636474609375,0.06646399945020676,0.33241599798202515,0.0,-0.7274670600891113,512,1547.951686777917,1526127.8895984748,20.605719552,20.881342464
1,22,0,4.442834993824363,335.45802801381797,1.0841920375823975,97.6648941040039,231.55616760253906,0.06668800115585327,0.32972800731658936,0.0,-0.7378251552581787,512,1548.223207893186,1526271.4177134256,20.605719552,20.881342464
1,23,0,4.512774059548974,335.4623659979552,1.0852160453796387,97.67161560058594,231.49095153808594,0.06694400310516357,0.3293760120868683,0.0,-0.7296478748321533,512,1548.492760179282,1526251.6809504672,20.605719552,20.881342464
1,24,0,4.449145984835923,335.42352402582765,1.0917760133743286,97.68153381347656,231.49203491210938,0.06627199798822403,0.33244800567626953,0.0,-0.752703070640564,512,1548.3992806975248,1526428.4205677118,20.605719552,20.881342464
1,25,0,4.412288079038262,335.4216399602592,1.0857919454574585,97.67231750488281,231.5400390625,0.06611199676990509,0.32892799377441406,0.0,-0.7656221389770508,512,1548.2629149912466,1526436.9945262382,20.605719552,20.881342464
1,26,0,4.4320650631561875,335.4285230161622,1.0832639932632446,97.66973114013672,231.54261779785156,0.06601600348949432,0.3304640054702759,0.0,-0.7784864902496338,512,1548.2680442939075,1526405.6717541874,20.605719552,20.881342464
1,27,0,4.423878970555961,335.34717198926955,1.0908479690551758,97.66742706298828,231.4699249267578,0.06716799736022949,0.33110401034355164,0.0,-0.7989122867584229,512,1548.5753362539872,1526775.95866645,20.605719552,20.881342464
1,28,0,4.3891939567402005,335.341070080176,1.087839961051941,97.67657470703125,231.47573852539062,0.06576000154018402,0.33184000849723816,0.0,-0.7978119850158691,512,1548.5224994402204,1526803.7400774888,20.605719552,20.881342464
1,29,0,4.456309950910509,335.46211500652134,1.0865919589996338,97.6648941040039,231.54393005371094,0.06630399823188782,0.33110401034355164,0.0,-0.810712456703186,512,1548.2646209644333,1526252.8228859666,20.605719552,20.881342464
1,30,0,4.46089799515903,335.4843680281192,1.0836479663848877,97.68905639648438,231.5536346435547,0.06588800251483917,0.33132800459861755,0.0,-0.8146963119506836,512,1548.1207559559598,1526151.5849736577,20.605719552,20.881342464
1,31,0,4.492747015319765,335.3892300510779,1.0895359516143799,97.66966247558594,231.45884704589844,0.06716799736022949,0.33049601316452026,0.0,-0.8002974987030029,512,1548.625746791264,1526584.499812428,20.605719552,20.881342464
1,32,0,4.468221100978553,335.45423089526594,1.0839999914169312,97.67801666259766,231.52146911621094,0.06604799628257751,0.33184000849723816,0.0,-0.8023020029067993,512,1548.3182320040903,1526288.6940896998,20.605719552,20.881342464
1,33,0,4.427936975844204,335.45490202959627,1.085279941558838,97.65599822998047,231.57327270507812,0.06639999896287918,0.3327679932117462,0.0,-0.8285079002380371,512,1548.1668004318012,1526285.6404907377,20.605719552,20.881342464
1,34,0,4.463964025489986,335.445074015297,1.0902080535888672,97.6578598022461,231.5235137939453,0.06630399823188782,0.3301759958267212,0.0,-0.8166884779930115,512,1548.38056465058,1526330.358265007,20.605719552,20.881342464
1,35,0,4.459015093743801,335.40158392861485,1.086400032043457,97.65135955810547,231.50218200683594,0.06784000247716904,0.3298879861831665,0.0,-0.8554295301437378,512,1548.5228910596845,1526528.270984467,20.605719552,20.881342464
1,36,0,4.403601982630789,335.4123031022027,1.084447979927063,97.67266845703125,231.5699462890625,0.06639999896287918,0.32943999767303467,0.0,-0.8395103216171265,512,1548.1238093430793,1526479.485888118,20.605719552,20.881342464
1,37,0,4.4116160133853555,335.38176596630365,1.0881600379943848,97.67017364501953,231.50143432617188,0.06563200056552887,0.3299199938774109,0.0,-0.8398361802101135,512,1548.4402307344733,1526618.474695018,20.605719552,20.881342464
1,38,0,4.420762998051941,335.4896770324558,1.0884159803390503,97.7023696899414,231.5897979736328,0.06617599725723267,0.3288959860801697,0.0,-0.8690221905708313,512,1547.8769107995363,1526127.43416981,20.605719552,20.881342464
1,39,0,4.468493047170341,335.5246620485559,1.0849920511245728,97.6945571899414,231.5663604736328,0.06723199784755707,0.3298240005970001,0.0,-0.8562260270118713,512,1548.0298995808807,1525968.3055009088,20.605719552,20.881342464
1,40,0,4.492677049711347,335.41121101006866,1.0849920511245728,97.68582153320312,231.45462036132812,0.06620799750089645,0.32975998520851135,0.0,-0.8679608106613159,512,1548.5990834644563,1526484.456074518,20.605719552,20.881342464
1,41,0,4.488639999181032,335.3762360056862,1.0885119438171387,97.67164611816406,231.4356231689453,0.06665600091218948,0.33299198746681213,0.0,-0.8696275949478149,512,1548.7207467117066,1526643.6468424054,20.605719552,20.881342464
1,42,0,4.450898966751993,335.53888904862106,1.085312008857727,97.66492462158203,231.5984344482422,0.06620799750089645,0.33027198910713196,0.0,-0.8780394792556763,512,1548.019671190674,1525903.603757265,20.605719552,20.881342464
1,43,0,4.473933018743992,335.5405009351671,1.0848640203475952,97.66989135742188,231.58432006835938,0.06697600334882736,0.32873600721359253,0.0,-0.8699047565460205,512,1548.0681785463676,1525896.2735438256,20.605719552,20.881342464
1,44,0,4.436403047293425,335.4250970296562,1.085312008857727,97.66883087158203,231.5351104736328,0.06681600213050842,0.3314880132675171,0.0,-0.8821009993553162,512,1548.289279683882,1526421.2622549594,20.605719552,20.881342464
1,45,0,4.435169976204634,335.41248401161283,1.089184045791626,97.67417907714844,231.52386474609375,0.06627199798822403,0.32969599962234497,0.0,-0.8928532600402832,512,1548.309700643137,1526478.6625600772,20.605719552,20.881342464
1,46,0,4.431192995980382,335.4983839672059,1.0860480070114136,97.69369506835938,231.5780792236328,0.06643199920654297,0.33030399680137634,0.0,-0.9139204621315002,512,1547.9756428430817,1526087.8277435957,20.605719552,20.881342464
1,47,0,4.438866977579892,335.39355802349746,1.0859839916229248,97.68576049804688,231.5043182373047,0.06735999882221222,0.33132800459861755,0.0,-0.9059274792671204,512,1548.3492430827964,1526564.8005204967,20.605719552,20.881342464
1,48,0,4.490833962336183,335.49626905005425,1.0863679647445679,97.67510223388672,231.55325317382812,0.06614399701356888,0.33212798833847046,0.0,-0.9137482643127441,512,1548.1701874038756,1526097.4479677817,20.605719552,20.881342464
1,49,0,4.446942009963095,335.4784359689802,1.0846400260925293,97.69570922851562,231.517822265625,0.0666240006685257,0.3300800025463104,0.0,-0.888606071472168,512,1548.2550166208925,1526178.5709748026,20.605719552,20.881342464
1,50,0,4.4302609749138355,335.513430996798,1.0870399475097656,97.73340606689453,231.56198120117188,0.06569600105285645,0.33139199018478394,0.0,-0.9239137172698975,512,1547.8588499650027,1526019.3861058466,20.605719552,20.881342464
1,51,0,4.507484962232411,335.5629639700055,1.0894399881362915,97.70713806152344,231.5511932373047,0.06710399687290192,0.3304319977760315,0.0,-0.9112330675125122,512,1548.0189400361082,1525794.1280008643,20.605719552,20.881342464
1,52,0,4.448235034942627,335.4281219653785,1.0874240398406982,97.68972778320312,231.50572204589844,0.06617599725723267,0.33215999603271484,0.0,-0.9029476642608643,512,1548.3189994778006,1526407.4967836074,20.605719552,20.881342464
1,53,0,4.417538060806692,335.3594340151176,1.0846079587936401,97.67196655273438,231.5016326904297,0.06604799628257751,0.33219200372695923,0.0,-0.9299610257148743,512,1548.4349521461677,1526720.1338875103,20.605719552,20.881342464
1,54,0,4.425070947036147,335.44520498253405,1.0851199626922607,97.69158172607422,231.55401611328125,0.0655680000782013,0.3302080035209656,0.0,-0.9245098233222961,512,1548.1069995586124,1526329.7623427312,20.605719552,20.881342464
1,55,0,4.424790968187153,335.4207189986482,1.0917439460754395,97.69709014892578,231.4917755126953,0.06739199906587601,0.3296000063419342,0.0,-0.9375182390213013,512,1548.3358942437367,1526441.1856503815,20.605719552,20.881342464
1,56,0,4.491335013881326,335.4888460598886,1.0876799821853638,97.6869125366211,231.5202178955078,0.06639999896287918,0.3307519853115082,0.0,-0.9405295848846436,512,1548.2686554772615,1526131.2142359633,20.605719552,20.881342464
1,57,0,4.426053958013654,335.39597294293344,1.0863360166549683,97.6693115234375,231.52000427246094,0.06627199798822403,0.33139199018478394,0.0,-0.9206610321998596,512,1548.3559620170454,1526553.8089424681,20.605719552,20.881342464
1,58,0,4.4257830595597625,335.428252001293,1.0857599973678589,97.666015625,231.54946899414062,0.06585600227117538,0.3288320004940033,0.0,-0.9176703691482544,512,1548.250067500708,1526406.9050391924,20.605719552,20.881342464
1,59,0,4.422376048751175,335.44999302830547,1.0845439434051514,97.68335723876953,231.5570526123047,0.06700800359249115,0.3280960023403168,0.0,-0.9293652772903442,512,1548.1371266238389,1526307.976273522,20.605719552,20.881342464
2,0,1,5.920607014559209,344.0410030307248,1.5506880283355713,98.41289520263672,236.84629821777344,0.06729599833488464,0.9122880101203918,0.0,0.12618672847747803,512,1515.737026632857,1488194.707868223,20.591942656,20.881342464
2,1,1,4.874147940427065,336.6732510039583,1.3360960483551025,98.3256607055664,231.43093872070312,0.06710399687290192,0.3264000117778778,0.0,0.10326318442821503,512,1544.5590217575018,1520762.336993563,20.605719552,20.881342464
2,2,1,4.477839916944504,334.91930505260825,1.0881919860839844,97.73506927490234,230.91900634765625,0.0663359984755516,0.3282879889011383,0.0,0.04748985171318054,512,1550.8718141882862,1528726.4492549226,20.605719552,20.881342464
2,3,1,4.410355002619326,334.82423797249794,1.0861760377883911,97.66665649414062,230.96981811523438,0.06614399701356888,0.3290880024433136,0.0,-0.029616236686706543,512,1550.9611169658392,1529160.5025382156,20.605719552,20.881342464
