repeat,step_idx,is_warmup,data_wait_ms,step_wall_ms,h2d_ms,forward_loss_ms,backward_ms,update_prior_ms,optimizer_ms,item_sync_ms,loss,batch_size,samples_per_sec_gpu,samples_per_sec_wall,max_memory_allocated_gb,max_memory_reserved_gb
0,56,0,0.13489997945725918,168.75638300552964,0.5575039982795715,49.25872039794922,118.12310028076172,0.03824000060558319,0.3404799997806549,0.0,-0.9456450939178467,256,1520.9302157156558,1516.979656950882,10.390491648,10.540285952
0,57,0,0.12911902740597725,168.7277799937874,0.558784008026123,49.25689697265625,118.12278747558594,0.03936000168323517,0.34086400270462036,0.0,-0.9413273930549622,256,1520.9243623362806,1517.2368178460356,10.390491648,10.540285952
0,58,0,0.07054104935377836,168.69937698356807,0.5616000294685364,49.25747299194336,118.11023712158203,0.03868800029158592,0.343392014503479,0.0,-0.9404259324073792,256,1520.9903486627047,1517.4922668797724,10.390491648,10.540285952
0,59,0,0.11907098814845085,168.71213098056614,0.5637760162353516,49.24863815307617,118.09894561767578,0.037728000432252884,0.3410559892654419,0.0,-0.9379720687866211,256,1521.182371438834,1517.3775502218539,10.390491648,10.540285952
1,0,1,54.19910000637174,228.048007003963,3.187839984893799,50.52678298950195,118.65452575683594,0.03814399987459183,0.9045760035514832,0.0,0.15109558403491974,256,1477.1059931962225,1122.570652395797,10.376714752,10.536091648
1,1,1,0.13330799993127584,168.74089394696057,0.5583040118217468,49.29507064819336,118.08258819580078,0.038784001022577286,0.33616000413894653,0.0,0.12119847536087036,256,1520.994716114581,1517.1189034974955,10.390491648,10.552868864
1,2,1,0.13675389345735312,168.75079309102148,0.5604479908943176,49.286529541015625,118.107421875,0.03830400109291077,0.3391039967536926,0.0,0.0704798549413681,256,1520.8058651948284,1517.029907301933,10.390491648,10.552868864
1,3,1,0.0714130001142621,168.66860003210604,0.5553920269012451,49.28732681274414,118.10908508300781,0.03907199949026108,0.3378239870071411,0.0,-0.006798103451728821,256,1520.833940606485,1517.7691636218624,10.390491648,10.552868864
1,4,1,0.15912496019154787,168.76773396506906,0.5557119846343994,49.27881622314453,118.11481475830078,0.0382080003619194,0.34038400650024414,0.0,-0.0939677506685257,256,1520.8408517644507,1516.8776281192825,10.390491648,10.552868864
1,5,1,0.13531092554330826,168.78994600847363,0.5600000023841858,49.26908874511719,118.16108703613281,0.0382080003619194,0.33795198798179626,0.0,-0.18354323506355286,256,1520.493980142837,1516.6780134353987,10.390491648,10.552868864
1,6,1,0.11431204620748758,168.65655698347837,0.5595200061798096,49.26009750366211,118.0634536743164,0.037856001406908035,0.3380799889564514,0.0,-0.2764763832092285,256,1521.4638687037511,1517.8775410734718,10.390491648,10.552868864
1,7,1,0.13179401867091656,168.70883502997458,0.5593600273132324,49.26153564453125,118.0863037109375,0.040511999279260635,0.33689600229263306,0.0,-0.3354664444923401,256,1521.2324167908503,1517.4071942024634,10.390491648,10.552868864
1,8,1,0.14911708422005177,168.77098998520523,0.5598719716072083,49.274593353271484,118.1190414428711,0.03843199834227562,0.3400000035762787,0.0,-0.37074530124664307,256,1520.8046783699763,1516.848363705406,10.390491648,10.552868864
1,9,1,0.12480199802666903,168.7469349708408,0.5577279925346375,49.27484893798828,118.13855743408203,0.03788800165057182,0.33795198798179626,0.0,-0.4738619327545166,256,1520.668850640121,1517.0645916871697,10.390491648,10.552868864
1,10,0,0.07258390542119741,168.73869998380542,0.5597119927406311,49.297054290771484,118.16761779785156,0.03807999938726425,0.3376320004463196,0.0,-0.5405898690223694,256,1520.1891564038349,1517.138629280476,10.390491648,10.552868864
1,11,0,0.14575105160474777,168.777292012237,0.5592319965362549,49.305152893066406,118.10511779785156,0.03932800143957138,0.3399040102958679,0.0,-0.5709995031356812,256,1520.6529497084023,1516.7917256394835,10.390491648,10.552868864
1,12,0,0.07613108027726412,168.70963608380407,0.5586559772491455,49.28300857543945,118.08617401123047,0.03814399987459183,0.33977600932121277,0.0,-0.5840296745300293,256,1521.041241668444,1517.399989368928,10.390491648,10.552868864
1,13,0,0.1474739983677864,168.77434600610286,0.5563840270042419,49.28665542602539,118.1036148071289,0.03814399987459183,0.33929601311683655,0.0,-0.6071407198905945,256,1520.8755532322834,1516.818201687732,10.390491648,10.552868864
1,14,0,0.1550480956211686,168.7708500539884,0.5582720041275024,49.28364944458008,118.10265350341797,0.03807999938726425,0.33798399567604065,0.0,-0.6344892978668213,256,1520.906774126023,1516.8496213540889,10.390491648,10.552868864
1,15,0,0.15852402430027723,168.7644780613482,0.5601919889450073,49.26787185668945,118.12489318847656,0.039455998688936234,0.3409920036792755,0.0,-0.6663419008255005,256,1520.7914314126938,1516.9068926159953,10.390491648,10.552868864
1,16,0,0.0939039746299386,168.74039301183075,0.5604159832000732,49.264801025390625,118.16617584228516,0.03814399987459183,0.339136004447937,0.0,-0.7062027454376221,256,1520.4728745481466,1517.1234073281512,10.390491648,10.552868864
1,17,0,0.07779407314956188,168.70528797153383,0.559008002281189,49.263999938964844,118.13811492919922,0.0379519984126091,0.3404799997806549,0.0,-0.7162902355194092,256,1520.735873394498,1517.439097956406,10.390491648,10.552868864
1,18,0,0.1457110047340393,168.79114706534892,0.5564479827880859,49.291839599609375,118.1042251586914,0.03836800158023834,0.3386560082435608,0.0,-0.7009295225143433,256,1520.8263798576158,1516.6672213021186,10.390491648,10.552868864
1,19,0,0.15264307148754597,168.78289193846285,0.5602880120277405,49.27500915527344,118.13798522949219,0.039135999977588654,0.33670398592948914,0.0,-0.7119214534759521,256,1520.649447866124,1516.7414010973098,10.390491648,10.552868864
1,20,0,0.1383370254188776,168.74629410449415,0.5567039847373962,49.27241516113281,118.1063003540039,0.03824000060558319,0.33932799100875854,0.0,-0.7180859446525574,256,1520.9759140716687,1517.070353210098,10.390491648,10.552868864
1,21,0,0.1332269748672843,168.7180110020563,0.5550079941749573,49.27824020385742,118.10009765625,0.03782400116324425,0.3381440043449402,0.0,-0.7201609015464783,256,1521.0091119096346,1517.324667826246,10.390491648,10.552868864
1,22,0,0.16065803356468678,168.80691598635167,0.5582720041275024,49.27360153198242,118.14393615722656,0.03868800029158592,0.337119996547699,0.0,-0.7426774501800537,256,1520.6269088018332,1516.525543424406,10.390491648,10.552868864
1,23,0,0.1469129929319024,168.79381192848086,0.5575360059738159,49.27056121826172,118.14185333251953,0.039103999733924866,0.3397440016269684,0.0,-0.7279881238937378,256,1520.6523728865568,1516.6432766413795,10.390491648,10.552868864
1,24,0,0.07997790817171335,168.87048399075866,0.736191987991333,49.27231979370117,118.09097290039062,0.03776000067591667,0.34118399024009705,0.0,-0.7476682662963867,256,1519.4823575715561,1515.954676922756,10.390491648,10.552868864
1,25,0,0.07684295997023582,168.94023399800062,0.7695040106773376,49.273536682128906,118.11385345458984,0.03782400116324425,0.34067198634147644,0.0,-0.7630048990249634,256,1518.9688040896922,1515.3287878305514,10.390491648,10.552868864
1,26,0,0.1318750437349081,168.92576694954187,0.7280640006065369,49.25584030151367,118.11219024658203,0.038176000118255615,0.33904001116752625,0.0,-0.7634225487709045,256,1519.5285184880752,1515.4585627926567,10.390491648,10.552868864
1,27,0,0.11940195690840483,168.9024040242657,0.740447998046875,49.266334533691406,118.12210845947266,0.03920000046491623,0.3384000062942505,0.0,-0.7912790775299072,256,1519.22930970703,1515.6681841143081,10.390491648,10.552868864
1,28,0,0.11636607814580202,168.92254096455872,0.7291200160980225,49.274593353271484,118.13021087646484,0.0382080003619194,0.33952000737190247,0.0,-0.7688756585121155,256,1519.1827780240596,1515.487504143753,10.390491648,10.552868864
1,29,0,0.15793298371136189,168.75415795948356,0.5594879984855652,49.27519989013672,118.12051391601562,0.038047999143600464,0.33900800347328186,0.0,-0.8003606796264648,256,1520.8017960118332,1516.9996585296785,10.390491648,10.552868864
1,30,0,0.07780396845191717,168.88117394410074,0.727295994758606,49.26531219482422,118.15849304199219,0.03855999931693077,0.34121599793434143,0.0,-0.8025836944580078,256,1519.0094789123461,1515.8587190111277,10.390491648,10.552868864
1,31,0,0.08023891132324934,168.9293240197003,0.7639039754867554,49.26598358154297,118.1480941772461,0.040608000010252,0.3399359881877899,0.0,-0.7934251427650452,256,1518.760317241358,1515.4266524510904,10.390491648,10.552868864
1,32,0,0.07461803033947945,168.9090570434928,0.768671989440918,49.25862503051758,118.1229476928711,0.03884800150990486,0.3402880132198334,0.0,-0.8120604753494263,256,1519.022967359286,1515.6084847130605,10.390491648,10.552868864
1,33,0,0.06987003143876791,168.9358860021457,0.7305920124053955,49.264705657958984,118.14313507080078,0.03788800165057182,0.3378880023956299,0.0,-0.8182601928710938,256,1519.159730839461,1515.3677886813728,10.390491648,10.552868864
1,34,0,0.12054399121552706,168.82619296666235,0.5557760000228882,49.26076889038086,118.19779205322266,0.03888000175356865,0.3420799970626831,0.0,-0.8096184134483337,256,1520.2324806464194,1516.3523828944697,10.390491648,10.552868864
1,35,0,0.12982101179659367,168.9584490377456,0.7296320199966431,49.26300811767578,118.16476440429688,0.04022400081157684,0.3409920036792755,0.0,-0.852756142616272,256,1518.9396897278498,1515.1654235581268,10.390491648,10.552868864
1,36,0,0.1370749669149518,168.90522907488048,0.7694720029830933,49.25664138793945,118.09107208251953,0.03907199949026108,0.3394879996776581,0.0,-0.862330973148346,256,1519.3261959342133,1515.6428335709365,10.390491648,10.552868864
1,37,0,0.07760489825159311,168.8954810379073,0.7417920231819153,49.27174377441406,118.11933135986328,0.040863998234272,0.33721598982810974,0.0,-0.8532216548919678,256,1519.189134809889,1515.7303109995155,10.390491648,10.552868864
1,38,0,0.070772017352283,168.8528519589454,0.7577919960021973,49.26396942138672,118.12054443359375,0.03827200084924698,0.3368319869041443,0.0,-0.8218057155609131,256,1519.1308734508857,1516.1129766540362,10.390491648,10.552868864
1,39,0,0.07258506957441568,168.71707001700997,0.5616959929466248,49.26950454711914,118.13689422607422,0.04108799993991852,0.33820798993110657,0.0,-0.852787971496582,256,1520.6650893153762,1517.3331303951059,10.390491648,10.552868864
1,40,0,0.07315597031265497,168.8997499877587,0.7265920042991638,49.29062271118164,118.1550064086914,0.03872000053524971,0.34086400270462036,0.0,-0.8213992118835449,256,1518.8208741311544,1515.692000838095,10.390491648,10.552868864
1,41,0,0.1303220633417368,168.8538739690557,0.7276800274848938,49.2658576965332,118.07577514648438,0.03811199963092804,0.3397440016269684,0.0,-0.8542538285255432,256,1519.7643374754134,1516.103800182368,10.390491648,10.552868864
1,42,0,0.11651602108031511,168.91453706193715,0.7296640276908875,49.28668975830078,118.09142303466797,0.03830400109291077,0.3372479975223541,0.0,-0.8840712904930115,256,1519.4381651528302,1515.5593145078483,10.390491648,10.552868864
1,43,0,0.12489198707044125,168.9821520121768,0.7715839743614197,49.270687103271484,118.13024139404297,0.04012800008058548,0.33900800347328186,0.0,-0.8684282302856445,256,1518.8222857258,1514.9528926673433,10.390491648,10.552868864
1,44,0,0.13079296331852674,168.78533700946718,0.5573440194129944,49.275264739990234,118.12838745117188,0.0387520007789135,0.3407680094242096,0.0,-0.8881057500839233,256,1520.7271888382268,1516.7194291625044,10.390491648,10.552868864
1,45,0,0.07377704605460167,168.87514293193817,0.7298240065574646,49.26937484741211,118.15532684326172,0.03827200084924698,0.3383359909057617,0.0,-0.8804079294204712,256,1519.0071673785335,1515.9128546418215,10.390491648,10.552868864
1,46,0,0.15790294855833054,168.96634199656546,0.7117760181427002,49.26374435424805,118.16246032714844,0.03855999931693077,0.33766400814056396,0.0,-0.875137984752655,256,1519.1597672440662,1515.0946453300364,10.390491648,10.552868864
1,47,0,0.07239403203129768,168.87191706337035,0.7398719787597656,49.26793670654297,118.14281463623047,0.04016000032424927,0.33961600065231323,0.0,-0.8814884424209595,256,1519.013786409556,1515.9418123022447,10.390491648,10.552868864
1,48,0,0.11850998271256685,168.8820959534496,0.6840320229530334,49.278656005859375,118.12147521972656,0.0395519994199276,0.3378880023956299,0.0,-0.8957870006561279,256,1519.6341187585206,1515.850443202478,10.390491648,10.552868864
1,49,0,0.13789604417979717,168.98091998882592,0.7277119755744934,49.25939178466797,118.16387176513672,0.03811199963092804,0.33935999870300293,0.0,-0.904913067817688,256,1519.0313787467783,1514.9639380406281,10.390491648,10.552868864
1,50,0,0.07041997741907835,168.65747002884746,0.5592960119247437,49.26224136352539,118.11478424072266,0.03852799907326698,0.33769598603248596,0.0,-0.8904352784156799,256,1520.9799072639976,1517.8693238800115,10.390491648,10.552868864
1,51,0,0.07953809108585119,169.09446101635695,0.9104639887809753,49.27782440185547,118.13926696777344,0.03968000039458275,0.33952000737190247,0.0,-0.9029449224472046,256,1517.4258994214813,1513.9466926432112,10.390491648,10.552868864
1,52,0,0.06911798845976591,169.05076894909143,0.917087972164154,49.283103942871094,118.121826171875,0.03888000175356865,0.33929601311683655,0.0,-0.8972606658935547,256,1517.484916736666,1514.3379801903934,10.390491648,10.552868864
1,53,0,0.07297506090253592,168.6630300246179,0.5577920079231262,49.26406478881836,118.12393951416016,0.038176000118255615,0.3386560082435608,0.0,-0.916092574596405,256,1520.8887988276642,1517.8192871468896,10.390491648,10.552868864
1,54,0,0.06906792987138033,168.73547399882227,0.5623040199279785,49.27791976928711,118.15074920654297,0.037856001406908035,0.3360320031642914,0.0,-0.9189296960830688,256,1520.5072987260648,1517.1676348376325,10.390491648,10.552868864
1,55,0,0.12834800872951746,168.72666706331074,0.5559359788894653,49.26649475097656,118.0907211303711,0.03996799886226654,0.339136004447937,0.0,-0.9125571250915527,256,1521.1632804278695,1517.2468256244401,10.390491648,10.552868864
1,56,0,0.11981197167187929,168.76135196071118,0.5552639961242676,49.269630432128906,118.12723541259766,0.03750399872660637,0.33929601311683655,0.0,-0.9083402156829834,256,1520.8318630910755,1516.934991487853,10.390491648,10.552868864
1,57,0,0.14861603267490864,168.76433696597815,0.5591359734535217,49.259681701660156,118.12319946289062,0.037856001406908035,0.3380799889564514,0.0,-0.9276281595230103,256,1520.931042957501,1516.9081608255187,10.390491648,10.552868864
1,58,0,0.1396889565512538,168.76832488924265,0.5569599866867065,49.259681701660156,118.15449523925781,0.038047999143600464,0.33670398592948914,0.0,-0.9127777218818665,256,1520.6786554365403,1516.8723169350928,10.390491648,10.552868864
1,59,0,0.0697999494150281,168.68904803413898,0.561568021774292,49.257022857666016,118.15023803710938,0.039103999733924866,0.3378880023956299,0.0,-0.9472492933273315,256,1520.6792696307132,1517.5851840019347,10.390491648,10.552868864
2,0,1,27.214408037252724,306.888728053309,7.798783779144287,151.65542602539062,118.7350082397461,0.038176000118255615,0.9052799940109253,0.0,0.12972447276115417,256,917.1265989619438,834.1785689682638,10.376714752,10.536091648
2,1,1,0.175916007719934,168.75863797031343,0.5670400261878967,49.3072624206543,118.1317138671875,0.038943998515605927,0.34169599413871765,0.0,0.09535178542137146,256,1520.3104902430339,1516.9593869620667,10.390491648,10.552868864
2,2,1,0.15693099703639746,168.75894693657756,0.5618879795074463,49.29859161376953,118.1410903930664,0.0382080003619194,0.3399679958820343,0.0,0.04959039390087128,256,1520.3728839600087,1516.9566096913907,10.390491648,10.552868864
