repeat,step_idx,is_warmup,data_wait_ms,step_wall_ms,h2d_ms,forward_loss_ms,backward_ms,update_prior_ms,optimizer_ms,item_sync_ms,loss,batch_size,samples_per_sec_gpu,samples_per_sec_wall,max_memory_allocated_gb,max_memory_reserved_gb
0,24,0,0.06865698378533125,168.57583401724696,0.5577600002288818,49.252960205078125,118.13139343261719,0.03827200084924698,0.33904001116752625,0.0,-0.7672995328903198,256,1520.9177372813226,1518.60438058879,10.390491648,10.540285952
0,25,0,0.07503002416342497,168.60612004529685,0.5597440004348755,49.24089431762695,118.15503692626953,0.03923200070858002,0.3421120047569275,0.0,-0.7791143655776978,256,1520.7587798624331,1518.331599892248,10.390491648,10.540285952
0,26,0,0.13613305054605007,168.70323999319226,0.5572159886360168,49.243648529052734,118.16425323486328,0.038816001266241074,0.3428800106048584,0.0,-0.7838634252548218,256,1520.6703012403593,1517.4575189565444,10.390491648,10.540285952
0,27,0,0.11742801871150732,168.61253196839243,0.5571519732475281,49.23539352416992,118.12876892089844,0.03859199956059456,0.33961600065231323,0.0,-0.8026432394981384,256,1521.0976021867539,1518.273861446959,10.390491648,10.540285952
0,28,0,0.07607089355587959,168.60490792896599,0.5568959712982178,49.248287200927734,118.14518737792969,0.03824000060558319,0.3426559865474701,0.0,-0.7855859398841858,256,1520.81075171653,1518.342515319032,10.390491648,10.540285952
0,29,0,0.08338503539562225,168.60713192727417,0.5589439868927002,49.24812698364258,118.13075256347656,0.04054399952292442,0.34089601039886475,0.0,-0.7898539304733276,256,1520.9192020566352,1518.3224877487464,10.390491648,10.540285952
0,30,0,0.07759407162666321,168.56851999182254,0.567903995513916,49.2336311340332,118.1127700805664,0.03814399987459183,0.342848002910614,0.0,-0.8344895243644714,256,1521.1357907176223,1518.670271367506,10.390491648,10.540285952
0,31,0,0.0742980046197772,168.6635670484975,0.5610880255699158,49.254398345947266,118.20476531982422,0.03788800165057182,0.3416000008583069,0.0,-0.82035893201828,256,1520.1923736070287,1517.8144544185395,10.390491648,10.540285952
0,32,0,0.13268599286675453,168.630514992401,0.5591040253639221,49.241695404052734,118.11583709716797,0.038176000118255615,0.34038400650024414,0.0,-0.8181341290473938,256,1521.1367007108458,1518.1119503284215,10.390491648,10.540285952
0,33,0,0.1127889845520258,168.6530370498076,0.5591359734535217,49.22556686401367,118.14710235595703,0.03916800022125244,0.34169599413871765,0.0,-0.816768229007721,256,1520.9787904580387,1517.909220480842,10.390491648,10.540285952
0,34,0,0.07454794831573963,168.71083399746567,0.6097279787063599,49.24214553833008,118.19487762451172,0.03836800158023834,0.3458240032196045,0.0,-0.8551480770111084,256,1519.9107433458,1517.389215228736,10.390491648,10.540285952
0,35,0,0.07509998977184296,168.57339907437563,0.5597440004348755,49.24012756347656,118.13581085205078,0.03840000182390213,0.3396799862384796,0.0,-0.8570571541786194,256,1520.968911534941,1518.6263159293076,10.390491648,10.540285952
0,36,0,0.06962893530726433,168.61798195168376,0.5580480098724365,49.236446380615234,118.18377685546875,0.03776000067591667,0.3418560028076172,0.0,-0.8719497919082642,256,1520.5702814547026,1518.2247885836691,10.390491648,10.540285952
0,37,0,0.06992009002715349,168.6518950155005,0.5575039982795715,49.23360061645508,118.19292449951172,0.040063999593257904,0.3412800133228302,0.0,-0.8822058439254761,256,1520.5026737098083,1517.9194990751305,10.390491648,10.540285952
0,38,0,0.13465003576129675,168.64636505488306,0.5559679865837097,49.23446273803711,118.14288330078125,0.03868800029158592,0.3429439961910248,0.0,-0.8524961471557617,256,1520.9582158361286,1517.9692720722987,10.390491648,10.540285952
0,39,0,0.1356019638478756,168.65091293584555,0.5568000078201294,49.23513412475586,118.11878204345703,0.03798399865627289,0.34348800778388977,0.0,-0.8549919128417969,256,1521.1638921851106,1517.928338148883,10.390491648,10.540285952
0,40,0,0.07389707025140524,168.58570207841694,0.5592640042304993,49.24934387207031,118.13878631591797,0.037567999213933945,0.3410559892654419,0.0,-0.8857628703117371,256,1520.8581701563435,1518.5154900082966,10.390491648,10.540285952
0,41,0,0.07472897414118052,168.57592400629073,0.5592319965362549,49.23676681518555,118.1316146850586,0.039712000638246536,0.34508800506591797,0.0,-0.855911135673523,256,1520.9811009941998,1518.6035699288047,10.390491648,10.540285952
0,42,0,0.0712729524821043,168.6045170063153,0.5583999752998352,49.242496490478516,118.14956665039062,0.03862399980425835,0.34121599793434143,0.0,-0.8927821516990662,256,1520.8194559405451,1518.3460357139259,10.390491648,10.540285952
0,43,0,0.06287696305662394,168.570043053478,0.5559679865837097,49.23923110961914,118.14335632324219,0.038336001336574554,0.3404160141944885,0.0,-0.8612542152404785,256,1520.936877503802,1518.6565498994698,10.390491648,10.540285952
0,44,0,0.12383004650473595,168.6870800331235,0.5563200116157532,49.2446403503418,118.1743392944336,0.03759999945759773,0.3404160141944885,0.0,-0.8959606289863586,256,1520.6115720449254,1517.6028890282034,10.390491648,10.540285952
0,45,0,0.11285895016044378,168.73930802103132,0.5555199980735779,49.252769470214844,118.235107421875,0.03884800150990486,0.3401919901371002,0.0,-0.8860584497451782,256,1519.9875072443388,1517.1331624051265,10.390491648,10.540285952
0,46,0,0.14605105388909578,168.7154519604519,0.5578240156173706,49.244319915771484,118.18412780761719,0.03993599861860275,0.3404160141944885,0.0,-0.8929058313369751,256,1520.49137943965,1517.347682297696,10.390491648,10.540285952
0,47,0,0.06582203786820173,168.59049105551094,0.5573760271072388,49.24275207519531,118.15596771240234,0.038943998515605927,0.34140801429748535,0.0,-0.9314666390419006,256,1520.7639421161152,1518.4723550968731,10.390491648,10.540285952
0,48,0,0.07557100616395473,168.58235595282167,0.5567359924316406,49.248958587646484,118.12592315673828,0.037696000188589096,0.3404160141944885,0.0,-0.8855079412460327,256,1521.00535351359,1518.5456304314696,10.390491648,10.540285952
0,49,0,0.08214195258915424,168.67161099798977,0.5588799715042114,49.23926544189453,118.19270324707031,0.03903999924659729,0.34147199988365173,0.0,-0.8896865844726562,256,1520.448602405499,1517.7420698439348,10.390491648,10.540285952
0,50,0,0.15016901306807995,168.72580209746957,0.5586879849433899,49.2413444519043,118.18975830078125,0.0379519984126091,0.34272000193595886,0.0,-0.8838731050491333,256,1520.456710975451,1517.2546037274954,10.390491648,10.540285952
0,51,0,0.11541403364390135,168.65563194733113,0.5576959848403931,49.24812698364258,118.12608337402344,0.0387520007789135,0.34278398752212524,0.0,-0.90186607837677,256,1520.971803885106,1517.885866271844,10.390491648,10.540285952
0,52,0,0.08208199869841337,168.59099210705608,0.5588480234146118,49.243839263916016,118.13603210449219,0.03811199963092804,0.34031999111175537,0.0,-0.910574197769165,256,1520.9382876147986,1518.4678422049903,10.390491648,10.540285952
0,53,0,0.06558198947459459,168.63116598688066,0.5573760271072388,49.24390411376953,118.1607666015625,0.03920000046491623,0.34163200855255127,0.0,-0.9103865623474121,256,1520.7058468921705,1518.1060897124826,10.390491648,10.540285952
0,54,0,0.06926804780960083,168.60900598112494,0.5576639771461487,49.24892807006836,118.16287994384766,0.03888000175356865,0.34246399998664856,0.0,-0.911562442779541,256,1520.634150124612,1518.3056119117273,10.390491648,10.540285952
0,55,0,0.06617303006350994,168.64159610122442,0.5563200116157532,49.25468826293945,118.17756652832031,0.038015998899936676,0.34137600660324097,0.0,-0.922021746635437,256,1520.4792506127737,1518.0121981669345,10.390491648,10.540285952
0,56,0,0.12516207061707973,168.6559619847685,0.5564799904823303,49.25360107421875,118.1440658569336,0.03782400116324425,0.34092798829078674,0.0,-0.9465316534042358,256,1520.7960039660218,1517.8828959697234,10.390491648,10.540285952
0,57,0,0.07917708717286587,168.58401894569397,0.5571200251579285,49.2426872253418,118.13097381591797,0.03936000168323517,0.3418239951133728,0.0,-0.9403871297836304,256,1520.985153395672,1518.5306507757734,10.390491648,10.540285952
0,58,0,0.1279480056837201,168.65623299963772,0.5553920269012451,49.246337890625,118.16060638427734,0.0379519984126091,0.3424000144004822,0.0,-0.9403318166732788,256,1520.7075671831974,1517.8804568731823,10.390491648,10.540285952
0,59,0,0.07355702109634876,168.6022529611364,0.5572159886360168,49.25590515136719,118.1530532836914,0.037567999213933945,0.34012800455093384,0.0,-0.9361580014228821,256,1520.696888754926,1518.3664245519258,10.390491648,10.540285952
1,0,1,20.829553017392755,203.75864498782903,4.072768211364746,58.75084686279297,118.71766662597656,0.03846399858593941,0.8991360068321228,0.0,0.15109558403491974,256,1402.9020651994197,1256.3884099999364,10.376714752,10.536091648
1,1,1,0.13892794959247112,168.65657398011535,0.559935986995697,49.27443313598633,118.12825775146484,0.03763199970126152,0.33270400762557983,0.0,0.12119847536087036,256,1520.795426025965,1517.8773881069258,10.390491648,10.552868864
1,2,1,0.081260921433568,168.60612900927663,0.5625920295715332,49.285247802734375,118.1148452758789,0.03776000067591667,0.33107200264930725,0.0,0.07048003375530243,256,1520.808487874642,1518.3315191698339,10.390491648,10.552868864
1,3,1,0.07929804269224405,168.58393896836787,0.5591679811477661,49.25923156738281,118.12550354003906,0.03862399980425835,0.3336640000343323,0.0,-0.006798237562179565,256,1520.9469650221336,1518.5313711766717,10.390491648,10.552868864
1,4,1,0.12491201050579548,168.69097796734422,0.555840015411377,49.260704040527344,118.1864013671875,0.03827200084924698,0.3330560028553009,0.0,-0.09396763145923615,256,1520.4222996172164,1517.5678218520811,10.390491648,10.552868864
1,5,1,0.12861797586083412,168.59811497852206,0.5603839755058289,49.24687957763672,118.08834838867188,0.03766399994492531,0.3362880051136017,0.0,-0.18354275822639465,256,1521.3684162206887,1518.4036905312505,10.390491648,10.552868864
1,6,1,0.13874797150492668,168.6922899680212,0.5563200116157532,49.24272155761719,118.19007873535156,0.03766399994492531,0.3352319896221161,0.0,-0.2764740288257599,256,1520.5329897732568,1517.5560190008068,10.390491648,10.552868864
1,7,1,0.13416889123618603,168.65224507637322,0.5598080158233643,49.25235366821289,118.13619232177734,0.03862399980425835,0.33456000685691833,0.0,-0.3354707956314087,256,1520.898650421238,1517.9163484249607,10.390491648,10.552868864
1,8,1,0.0742180272936821,168.63606497645378,0.5576320290565491,49.245567321777344,118.1740493774414,0.03824000060558319,0.33695998787879944,0.0,-0.3707396984100342,256,1520.6194026360774,1518.0619877233535,10.390491648,10.552868864
1,9,1,0.13735494576394558,168.66332606878132,0.5648959875106812,49.2562255859375,118.11766052246094,0.038015998899936676,0.33500799536705017,0.0,-0.4738902449607849,256,1520.9865899890788,1517.816623013841,10.390491648,10.552868864
1,10,0,0.1337080029770732,168.6894950689748,0.5568640232086182,49.25721740722656,118.17497253417969,0.03872000053524971,0.3357760012149811,0.0,-0.5405576229095459,256,1520.5191387990008,1517.5811623321604,10.390491648,10.552868864
1,11,0,0.11364102829247713,168.66733401548117,0.5583680272102356,49.26076889038086,118.13561248779297,0.03929600119590759,0.33478400111198425,0.0,-0.5709741115570068,256,1520.8327706002678,1517.7805559937467,10.390491648,10.552868864
1,12,0,0.07503002416342497,168.58098306693137,0.5584959983825684,49.27439880371094,118.10675048828125,0.03807999938726425,0.3346239924430847,0.0,-0.5840549468994141,256,1520.981681330888,1518.5579971280677,10.390491648,10.552868864
1,13,0,0.15416601672768593,168.62894303631037,0.5581120252609253,49.25529479980469,118.09638214111328,0.03747199848294258,0.3343999981880188,0.0,-0.6071773171424866,256,1521.2590518494765,1518.1261021417674,10.390491648,10.552868864
1,14,0,0.08167198393493891,168.6247440520674,0.5647680163383484,49.254302978515625,118.15523529052734,0.03743999823927879,0.33321601152420044,0.0,-0.634498119354248,256,1520.6870256751558,1518.1639055354365,10.390491648,10.552868864
1,15,0,0.12965104542672634,168.61380403861403,0.5588480234146118,49.246368408203125,118.11734771728516,0.03836800158023834,0.3333440124988556,0.0,-0.6663810014724731,256,1521.1450195256834,1518.2624071595808,10.390491648,10.552868864
1,16,0,0.07607194129377604,168.6298040440306,0.559552013874054,49.243934631347656,118.15811157226562,0.037696000188589096,0.3346239924430847,0.0,-0.7060970067977905,256,1520.7867952105396,1518.1183507344665,10.390491648,10.552868864
1,17,0,0.13369799125939608,168.68860297836363,0.5599679946899414,49.243038177490234,118.18476867675781,0.03824000060558319,0.3345920145511627,0.0,-0.7162302136421204,256,1520.5457189082845,1517.5891878886157,10.390491648,10.552868864
1,18,0,0.06658397614955902,168.61371393315494,0.5569279789924622,49.24515151977539,118.1585922241211,0.03759999945759773,0.333407998085022,0.0,-0.7009912729263306,256,1520.8070187689543,1518.263218503617,10.390491648,10.552868864
1,19,0,0.14476897194981575,168.7004549894482,0.5608000159263611,49.24991989135742,118.1759033203125,0.03993599861860275,0.3376320004463196,0.0,-0.7121095657348633,256,1520.513347492987,1517.4825700144804,10.390491648,10.552868864
1,20,0,0.08136103861033916,168.5990570113063,0.5579519867897034,49.242591857910156,118.1615982055664,0.03859199956059456,0.3347199857234955,0.0,-0.7181828618049622,256,1520.7729201593859,1518.3952065807377,10.390491648,10.552868864
1,21,0,0.1523930113762617,168.63894101697952,0.5642240047454834,49.25088119506836,118.11417388916016,0.03840000182390213,0.3354560136795044,0.0,-0.7201952934265137,256,1521.0649512921023,1518.036098045851,10.390491648,10.552868864
1,22,0,0.13901793863624334,168.57824800536036,0.5581120252609253,49.25164794921875,118.06527709960938,0.037728000432252884,0.33430400490760803,0.0,-0.7425910234451294,256,1521.5718252966606,1518.5826346460774,10.390491648,10.552868864
1,23,0,0.14296500012278557,168.663325952366,0.5576320290565491,49.24079895019531,118.16028594970703,0.03891199827194214,0.33350399136543274,0.0,-0.7279532551765442,256,1520.8119589131488,1517.816624061473,10.390491648,10.552868864
1,24,0,0.06648292765021324,168.59539994038641,0.5629760026931763,49.24550247192383,118.15535736083984,0.03782400116324425,0.3367359936237335,0.0,-0.747493326663971,256,1520.7463439188057,1518.4281427044803,10.390491648,10.552868864
1,25,0,0.13015198055654764,168.66000997833908,0.558463990688324,49.238975524902344,118.16585540771484,0.03798399865627289,0.33535999059677124,0.0,-0.763055145740509,256,1520.7622158416602,1517.8464654002923,10.390491648,10.552868864
1,26,0,0.1375750871375203,168.64648496266454,0.5559359788894653,49.24665451049805,118.1463394165039,0.038176000118255615,0.3312000036239624,0.0,-0.7632921934127808,256,1520.927855211665,1517.96819279497,10.390491648,10.552868864
1,27,0,0.15972706023603678,168.68978494312614,0.5564479827880859,49.23881530761719,118.15286254882812,0.0395519994199276,0.33670398592948914,0.0,-0.7910786271095276,256,1520.8729550944513,1517.578554542058,10.390491648,10.552868864
1,28,0,0.11406198609620333,168.577847070992,0.5633599758148193,49.239646911621094,118.0987548828125,0.038176000118255615,0.3353919982910156,0.0,-0.7687779068946838,256,1521.316287728836,1518.5862463422761,10.390491648,10.552868864
1,29,0,0.12378895189613104,168.68043795693666,0.5577600002288818,49.2441291809082,118.2003173828125,0.038495998829603195,0.3316799998283386,0.0,-0.8002080321311951,256,1520.4393743422206,1517.6626471965624,10.390491648,10.552868864
1,30,0,0.0693590845912695,168.583377962932,0.5577920079231262,49.25263977050781,118.14012908935547,0.03779200091958046,0.3352639973163605,0.0,-0.8025835752487183,256,1520.879866808969,1518.536424488357,10.390491648,10.552868864
1,31,0,0.143336015753448,168.719760957174,0.5597440004348755,49.242591857910156,118.19731140136719,0.039744000881910324,0.3319680094718933,0.0,-0.7931667566299438,256,1520.4486149534405,1517.3089301909351,10.390491648,10.552868864
1,32,0,0.1634130021557212,168.64549298770726,0.557919979095459,49.239742279052734,118.11170959472656,0.037728000432252884,0.3343999981880188,0.0,-0.812999963760376,256,1521.2605082906603,1517.97712150339,10.390491648,10.552868864
1,33,0,0.0712020555511117,168.60140196513385,0.5607360005378723,49.23040008544922,118.153564453125,0.03836800158023834,0.3325760066509247,0.0,-0.8186551332473755,256,1520.951903719165,1518.374088330178,10.390491648,10.552868864
1,34,0,0.13193499762564898,168.69192000012845,0.5578240156173706,49.24019241333008,118.19407653808594,0.0382080003619194,0.33504000306129456,0.0,-0.809299111366272,256,1520.5029641161173,1517.5593472396608,10.390491648,10.552868864
1,35,0,0.14857598580420017,168.66526997182518,0.5573440194129944,49.24419021606445,118.1476821899414,0.03932800143957138,0.33299198746681213,0.0,-0.8522256016731262,256,1520.8986648615974,1517.79912985503,10.390491648,10.552868864
1,36,0,0.1602480188012123,168.72295702341944,0.5582399964332581,49.23779296875,118.1740493774414,0.03798399865627289,0.33296000957489014,0.0,-0.8623620271682739,256,1520.7225805220269,1517.2801882820613,10.390491648,10.552868864
1,37,0,0.14429795555770397,168.64236700348556,0.5593600273132324,49.245697021484375,118.1295394897461,0.03782400116324425,0.3340800106525421,0.0,-0.8547532558441162,256,1521.0345361758707,1518.0052589911104,10.390491648,10.552868864
1,38,0,0.07716298568993807,168.63764799199998,0.5620480179786682,49.24595260620117,118.19427490234375,0.038495998829603195,0.33542400598526,0.0,-0.8224730491638184,256,1520.4049431818457,1518.0477375499474,10.390491648,10.552868864
1,39,0,0.07101206574589014,168.59993804246187,0.5574399828910828,49.241153717041016,118.16793823242188,0.03916800022125244,0.3336319923400879,0.0,-0.8511233329772949,256,1520.7378874129315,1518.3872720968998,10.390491648,10.552868864
1,40,0,0.1214760122820735,168.62935293465853,0.5573760271072388,49.2529296875,118.13177490234375,0.03807999938726425,0.3346880078315735,0.0,-0.8234620094299316,256,1520.9590959596342,1518.122411933801,10.390491648,10.552868864
1,41,0,0.12981100007891655,168.63226890563965,0.5591040253639221,49.244895935058594,118.14185333251953,0.03859199956059456,0.332863986492157,0.0,-0.8532701730728149,256,1520.9368608410114,1518.0961607250158,10.390491648,10.552868864
1,42,0,0.1678320113569498,168.6538690701127,0.5571200251579285,49.237632751464844,118.12403106689453,0.0387520007789135,0.3341439962387085,0.0,-0.8837772607803345,256,1521.1684870135782,1517.9017321777292,10.390491648,10.552868864
1,43,0,0.15055900439620018,168.67728298529983,0.5596799850463867,49.25078582763672,118.12902069091797,0.03888000175356865,0.3341119885444641,0.0,-0.8663471937179565,256,1520.9805136894788,1517.691033844257,10.390491648,10.552868864
1,44,0,0.1290889922529459,168.66170393768698,0.5650240182876587,49.23936080932617,118.16963195800781,0.03888000175356865,0.3336640000343323,0.0,-0.8892650604248047,256,1520.6725863754382,1517.831220859601,10.390491648,10.552868864
1,45,0,0.1552680041640997,168.70146698784083,0.5572479963302612,49.24415969848633,118.15817260742188,0.03830400109291077,0.3345920145511627,0.0,-0.8789939284324646,256,1520.7998218749203,1517.4734670117077,10.390491648,10.552868864
1,46,0,0.15929597429931164,168.67601894773543,0.5577279925346375,49.24198532104492,118.1463394165039,0.037567999213933945,0.3351680040359497,0.0,-0.875638484954834,256,1520.923492418779,1517.702407236218,10.390491648,10.552868864
1,47,0,0.14497898519039154,168.63318998366594,0.5566400289535522,49.24396896362305,118.12601470947266,0.03884800150990486,0.333407998085022,0.0,-0.8795937299728394,256,1521.1034111090344,1518.087868851894,10.390491648,10.552868864
1,48,0,0.15332503244280815,168.69531595148146,0.556768000125885,49.25814437866211,118.1514892578125,0.037856001406908035,0.33638399839401245,0.0,-0.8977590203285217,256,1520.7260558798025,1517.5287977386893,10.390491648,10.552868864
1,49,0,0.15549897216260433,168.67620998527855,0.5580480098724365,49.240577697753906,118.15471649169922,0.03811199963092804,0.3336000144481659,0.0,-0.9050078392028809,256,1520.8668798373885,1517.7006883326508,10.390491648,10.552868864
1,50,0,0.08644105400890112,168.57742704451084,0.5582720041275024,49.24256134033203,118.12675476074219,0.037856001406908035,0.3333120048046112,0.0,-0.890099823474884,256,1521.1045281316804,1518.5900300424344,10.390491648,10.552868864
1,51,0,0.12554298155009747,168.61356399022043,0.5575680136680603,49.239776611328125,118.1272964477539,0.03888000175356865,0.33350399136543274,0.0,-0.9040513634681702,256,1521.1201736917524,1518.2645686491032,10.390491648,10.552868864
1,52,0,0.08521799463778734,168.63894101697952,0.5609279870986938,49.25254440307617,118.17571258544922,0.03891199827194214,0.333407998085022,0.0,-0.8969100713729858,256,1520.537607706725,1518.036098045851,10.390491648,10.552868864
1,53,0,0.1311739906668663,168.68362401146442,0.5581120252609253,49.24208068847656,118.19097900390625,0.038047999143600464,0.3330560028553009,0.0,-0.9163194298744202,256,1520.530646819552,1517.633981960224,10.390491648,10.552868864
1,54,0,0.07861596532166004,168.590902001597,0.5590720176696777,49.23542404174805,118.1427230834961,0.03766399994492531,0.33270400762557983,0.0,-0.9176926612854004,256,1521.0247163195895,1518.4686537686061,10.390491648,10.552868864
1,55,0,0.13901898637413979,168.687982019037,0.5583360195159912,49.25513458251953,118.16860961914062,0.038656000047922134,0.33187198638916016,0.0,-0.9068145751953125,256,1520.61796205913,1517.5947743041322,10.390491648,10.552868864
1,56,0,0.07185398135334253,168.60586998518556,0.5626559853553772,49.24825668334961,118.1490249633789,0.03888000175356865,0.33660799264907837,0.0,-0.9079054594039917,256,1520.773176812047,1518.3338517365573,10.390491648,10.552868864
1,57,0,0.06732495967298746,168.57026400975883,0.5575680136680603,49.23993682861328,118.1434555053711,0.038336001336574554,0.3354879915714264,0.0,-0.9270410537719727,256,1520.9596768518047,1518.6545592951063,10.390491648,10.552868864
1,58,0,0.15621003694832325,168.62048592884094,0.557856023311615,49.24518585205078,118.09801483154297,0.038176000118255615,0.3333759903907776,0.0,-0.9193384647369385,256,1521.3408883458617,1518.2022432792292,10.390491648,10.552868864
1,59,0,0.13029202818870544,168.64639497362077,0.557919979095459,49.24540710449219,118.15411376953125,0.039264000952243805,0.3352319896221161,0.0,-0.9482649564743042,256,1520.8046957703102,1517.969002776744,10.390491648,10.552868864
2,0,1,10.945171001367271,284.38507893588394,4.826335906982422,145.09103393554688,122.11641693115234,0.03859199956059456,0.8974400162696838,0.0,0.12972447276115417,256,937.8326187680206,900.1878753903136,10.376714752,10.536091648
2,1,1,0.11508294846862555,168.5714959166944,0.5642560124397278,49.28255844116211,118.02793884277344,0.038784001022577286,0.33792001008987427,0.0,0.09535178542137146,256,1521.5321406229937,1518.6434610897177,10.390491648,10.550771712
2,2,1,0.1551789464429021,168.67825400549918,0.5600000023841858,49.29683303833008,118.07414245605469,0.03763199970126152,0.33267199993133545,0.0,0.04959037899971008,256,1521.081721814679,1517.6822970414075,10.390491648,10.550771712
