repeat,step_idx,is_warmup,data_wait_ms,step_wall_ms,h2d_ms,forward_loss_ms,backward_ms,update_prior_ms,optimizer_ms,item_sync_ms,loss,batch_size,samples_per_sec_gpu,samples_per_sec_wall,max_memory_allocated_gb,max_memory_reserved_gb
0,23,0,0.06183399818837643,168.63279906101525,0.5596799850463867,49.22083282470703,118.12175750732422,0.03907199949026108,0.3389439880847931,0.0,-0.7576490044593811,256,1521.2714788025767,1518.0913880660505,10.390491648,10.540285952
0,24,0,0.1408209791406989,168.71617396827787,0.5576639771461487,49.223201751708984,118.10739135742188,0.0379519984126091,0.3401919901371002,0.0,-0.7674347162246704,256,1521.3970130980508,1517.3411889255697,10.390491648,10.540285952
0,25,0,0.06590306293219328,168.64097397774458,0.5570240020751953,49.223262786865234,118.09478759765625,0.038816001266241074,0.3401600122451782,0.0,-0.7791486382484436,256,1521.5086911205528,1518.017798176285,10.390491648,10.540285952
0,26,0,0.10625808499753475,168.77511399798095,0.5597119927406311,49.23478317260742,118.16841888427734,0.03836800158023834,0.3396480083465576,0.0,-0.7834349870681763,256,1520.7234503779773,1516.8112995797621,10.390491648,10.540285952
0,27,0,0.11202797759324312,168.72653306927532,0.5659520030021667,49.216670989990234,118.13795471191406,0.03798399865627289,0.3380799889564514,0.0,-0.8030638694763184,256,1521.1236387456638,1517.2480305447405,10.390491648,10.540285952
0,28,0,0.06853695958852768,168.6609210446477,0.5585600137710571,49.22102355957031,118.12290954589844,0.03830400109291077,0.3381119966506958,0.0,-0.7856154441833496,256,1521.2839288257746,1517.838266353544,10.390491648,10.540285952
0,29,0,0.13458007015287876,168.79201494157314,0.5591999888420105,49.23168182373047,118.16678619384766,0.03936000168323517,0.3407360017299652,0.0,-0.7897953987121582,256,1520.7520517205273,1516.6594230693534,10.390491648,10.540285952
0,30,0,0.11667702347040176,168.65277604665607,0.5653120279312134,49.2237434387207,118.05516815185547,0.038176000118255615,0.33817601203918457,0.0,-0.8348252773284912,256,1521.8114611738015,1517.9115695621886,10.390491648,10.540285952
0,31,0,0.08078000973910093,168.65384799893945,0.5591999888420105,49.22665786743164,118.11837005615234,0.03776000067591667,0.3388800024986267,0.0,-0.8200681209564209,256,1521.266220996638,1517.9019218204248,10.390491648,10.540285952
0,32,0,0.11581496801227331,168.74538897536695,0.5594559907913208,49.2158088684082,118.14569854736328,0.038047999143600464,0.33721598982810974,0.0,-0.8178191184997559,256,1521.1273833152636,1517.0784905854243,10.390491648,10.540285952
0,33,0,0.0777639215812087,168.67062996607274,0.5606080293655396,49.21628952026367,118.13568115234375,0.039135999977588654,0.33929601311683655,0.0,-0.8167225122451782,256,1521.174535183179,1517.7508974235357,10.390491648,10.540285952
0,34,0,0.13450998812913895,168.7533730873838,0.56358402967453,49.22304153442383,118.1180191040039,0.038336001336574554,0.34003201127052307,0.0,-0.8552630543708801,256,1521.246832475717,1517.0067140965425,10.390491648,10.540285952
0,35,0,0.19655493088066578,168.82894304580986,0.5634880065917969,49.222816467285156,118.13561248779297,0.0382080003619194,0.3381119966506958,0.0,-0.8571029901504517,256,1521.1092203113712,1516.3276828105074,10.390491648,10.540285952
0,36,0,0.1243610167875886,168.6970890732482,0.5572159886360168,49.21702575683594,118.0995864868164,0.03852799907326698,0.3404160141944885,0.0,-0.8724550008773804,256,1521.520249463595,1517.5128474732892,10.390491648,10.540285952
0,37,0,0.06967899389564991,168.70624595321715,0.5597119927406311,49.22227096557617,118.11011505126953,0.03907199949026108,0.3389120101928711,0.0,-0.8824313879013062,256,1521.3637322092952,1517.4304813290062,10.390491648,10.540285952
0,38,0,0.13042206410318613,168.62737899646163,0.555616021156311,49.21516799926758,118.0448989868164,0.03824000060558319,0.3373120129108429,0.0,-0.8525862693786621,256,1522.076938006946,1518.1401829496012,10.390491648,10.540285952
0,39,0,0.17596699763089418,168.78422000445426,0.5595840215682983,49.22016143798828,118.10797119140625,0.03807999938726425,0.3378880023956299,0.0,-0.8537504076957703,256,1521.4215742887131,1516.729466731215,10.390491648,10.540285952
0,40,0,0.07304595783352852,168.603525031358,0.5576639771461487,49.21955108642578,118.04956817626953,0.03788800165057182,0.338591992855072,0.0,-0.8857535123825073,256,1521.9680943010671,1518.3549688678656,10.390491648,10.540285952
0,41,0,0.1364629715681076,168.750518001616,0.5601279735565186,49.22217559814453,118.1416015625,0.03891199827194214,0.3391999900341034,0.0,-0.855331540107727,256,1521.075055289786,1517.0323802949658,10.390491648,10.540285952
0,42,0,0.1663590082898736,168.78358903340995,0.5591679811477661,49.21072006225586,118.13078308105469,0.03843199834227562,0.3392319977283478,0.0,-0.8931785821914673,256,1521.2891179166984,1516.7351367870601,10.390491648,10.540285952
0,43,0,0.12278801295906305,169.01462792884558,0.5643200278282166,49.212257385253906,118.16275024414062,0.038047999143600464,0.3365119993686676,0.0,-0.8618655204772949,256,1520.9677796975134,1514.661796656884,10.390491648,10.540285952
0,44,0,0.30558696016669273,168.9430660335347,0.5714240074157715,49.239681243896484,118.11811065673828,0.03766399994492531,0.33827200531959534,0.0,-0.8960052728652954,256,1521.0467242966624,1515.3033859891282,10.390491648,10.540285952
0,45,0,0.08258398156613111,168.63357101101428,0.5587520003318787,49.22111892700195,118.09923553466797,0.038656000047922134,0.3388800024986267,0.0,-0.8859695196151733,256,1521.4852516383664,1518.084438734203,10.390491648,10.540285952
0,46,0,0.17088698223233223,169.05751801095903,0.5603200197219849,49.20537567138672,118.1812515258789,0.03766399994492531,0.3400000035762787,0.0,-0.8936046361923218,256,1520.8708824203643,1514.2775252586223,10.390491648,10.540285952
0,47,0,0.21660199854522943,168.7758939806372,0.5738239884376526,49.21366500854492,118.08483123779297,0.037728000432252884,0.3386240005493164,0.0,-0.9241976141929626,256,1521.5573270098798,1516.8042897723865,10.390491648,10.540285952
0,48,0,0.15732203610241413,168.97665802389383,0.5570560097694397,49.230751037597656,118.1060791015625,0.03814399987459183,0.33632001280784607,0.0,-0.8870750069618225,256,1521.3793904446486,1515.0021487808144,10.390491648,10.540285952
0,49,0,0.25183800607919693,168.83622703608125,0.5691199898719788,49.21887969970703,118.08201599121094,0.03939199820160866,0.3402880132198334,0.0,-0.8960628509521484,256,1521.5480714349414,1516.2622648828285,10.390491648,10.540285952
0,50,0,0.14243507757782936,169.0146179171279,0.5609599947929382,49.218177795410156,118.13158416748047,0.038176000118255615,0.3396480083465576,0.0,-0.8824593424797058,256,1521.196814259094,1514.6618863791011,10.390491648,10.540285952
0,51,0,0.22841407917439938,169.3383390083909,0.5789440274238586,49.45171356201172,118.10095977783203,0.03824000060558319,0.33935999870300293,0.0,-0.9016331434249878,256,1519.2047295733128,1511.7663341868194,10.390491648,10.540285952
0,52,0,0.22897496819496155,169.08584104385227,0.5715519785881042,49.224609375,118.11510467529297,0.03779200091958046,0.33744001388549805,0.0,-0.9178431034088135,256,1521.2153261014676,1514.0238734336522,10.390491648,10.540285952
0,53,0,0.23543694987893105,168.89196098782122,0.5733439922332764,49.24265670776367,118.1374740600586,0.03846399858593941,0.3405439853668213,0.0,-0.9108555912971497,256,1520.7997638180868,1515.7619018850762,10.390491648,10.540285952
0,54,0,0.1472539734095335,168.9334469847381,0.5617600083351135,49.21964645385742,118.10415649414062,0.038336001336574554,0.33823999762535095,0.0,-0.912542462348938,256,1521.435550442014,1515.389667169508,10.390491648,10.540285952
0,55,0,0.26436103507876396,168.94826502539217,0.5797439813613892,49.24415969848633,118.13712310791016,0.03791999816894531,0.33721598982810974,0.0,-0.9224194288253784,256,1520.7665172992236,1515.2567560343064,10.390491648,10.540285952
0,56,0,0.15410594642162323,168.74305403325707,0.5573440194129944,49.22751998901367,118.10182189941406,0.03855999931693077,0.3384320139884949,0.0,-0.9465317726135254,256,1521.4216351550924,1517.0994828003156,10.390491648,10.540285952
0,57,0,0.07547996938228607,168.61534595955163,0.567296028137207,49.20899200439453,118.08073425292969,0.038943998515605927,0.3383359909057617,0.0,-0.9404574632644653,256,1521.6872928905684,1518.2485232477634,10.390491648,10.540285952
0,58,0,0.18744799308478832,168.78312802873552,0.559008002281189,49.22787094116211,118.11939239501953,0.0382080003619194,0.34143999218940735,0.0,-0.9400067329406738,256,1521.2205573566405,1516.7392795114906,10.390491648,10.540285952
0,59,0,0.11285999789834023,168.7411399325356,0.5647040009498596,49.23596954345703,118.13670349121094,0.03891199827194214,0.33980798721313477,0.0,-0.9364928007125854,256,1520.9478150381753,1517.1166918888387,10.390491648,10.540285952
1,0,1,0.5588880740106106,174.89532800391316,3.971712112426758,50.22364807128906,118.65676879882812,0.0387520007789135,0.8894079923629761,0.0,0.15109558403491974,256,1473.1244924780726,1463.7326389546104,10.376714752,10.536091648
1,1,1,0.13895798474550247,168.76523511018604,0.5655360221862793,49.26121520996094,118.10633850097656,0.03779200091958046,0.3359360098838806,0.0,0.12119847536087036,256,1521.031669611238,1516.9000880593612,10.390491648,10.552868864
1,2,1,0.1333380350843072,168.72943798080087,0.5614399909973145,49.25379180908203,118.08633422851562,0.038656000047922134,0.3383359909057617,0.0,0.07048001885414124,256,1521.2871028420677,1517.2219090134665,10.390491648,10.552868864
1,3,1,0.14210410881787539,168.75731002073735,0.5612159967422485,49.25881576538086,118.11017608642578,0.039135999977588654,0.3373120129108429,0.0,-0.00679856538772583,256,1521.0331325860245,1516.971323900233,10.390491648,10.552868864
1,4,1,0.1518320059403777,168.71142503805459,0.5623999834060669,49.239871978759766,118.08528137207031,0.03814399987459183,0.34143999218940735,0.0,-0.09396858513355255,256,1521.390356237951,1517.3838994143791,10.390491648,10.552868864
1,5,1,0.14732300769537687,168.76170795876533,0.5610880255699158,49.239742279052734,118.1305923461914,0.03779200091958046,0.33504000306129456,0.0,-0.18354490399360657,256,1521.0548332546664,1516.9317915563533,10.390491648,10.552868864
1,6,1,0.1629419857636094,168.6903970548883,0.5608320236206055,49.21654510498047,118.05587005615234,0.037696000188589096,0.3388800024986267,0.0,-0.2764718532562256,256,1521.9087396265345,1517.573047840435,10.390491648,10.552868864
1,7,1,0.1544170081615448,168.78049296792597,0.5599039793014526,49.21984100341797,118.13507080078125,0.04022400081157684,0.3386879861354828,0.0,-0.33546316623687744,256,1521.1499762438173,1516.7629593820934,10.390491648,10.552868864
1,8,1,0.15193200670182705,168.81457692943513,0.5606719851493835,49.23139190673828,118.15801239013672,0.03811199963092804,0.34147199988365173,0.0,-0.37074315547943115,256,1520.8252637819648,1516.4567222592902,10.390491648,10.552868864
1,9,1,0.13185502029955387,168.65983908064663,0.5606399774551392,49.23491287231445,118.01913452148438,0.0379519984126091,0.33846399188041687,0.0,-0.47387224435806274,256,1522.0781294816602,1517.848003386216,10.390491648,10.552868864
1,10,0,0.1546270214021206,168.68482599966228,0.5584959983825684,49.24323272705078,118.03558349609375,0.038816001266241074,0.33692800998687744,0.0,-0.5405462384223938,256,1521.8794886274259,1517.6231678391305,10.390491648,10.552868864
1,11,0,0.15781307592988014,169.06424006447196,0.8671360015869141,49.24348831176758,118.09894561767578,0.04076800122857094,0.33852800726890564,0.0,-0.5710217356681824,256,1518.4869924436548,1514.2173170528283,10.390491648,10.552868864
1,12,0,0.1729610376060009,169.1479659639299,0.8707519769668579,49.25923156738281,118.1214370727539,0.038784001022577286,0.33817601203918457,0.0,-0.5840358734130859,256,1518.1311653668638,1513.467800461703,10.390491648,10.552868864
1,13,0,0.19953108858317137,169.11964293103665,0.9065920114517212,49.247711181640625,118.08137512207031,0.03798399865627289,0.3364799916744232,0.0,-0.6071902513504028,256,1518.2953795043413,1513.7212659820439,10.390491648,10.552868864
1,14,0,0.1526540145277977,168.754945974797,0.5627520084381104,49.24076843261719,118.10214233398438,0.0379519984126091,0.3367359936237335,0.0,-0.6344664692878723,256,1521.2708960557163,1516.992574773084,10.390491648,10.552868864
1,15,0,0.1557590439915657,169.13337900768965,0.8944000005722046,49.22768020629883,118.13772583007812,0.04012800008058548,0.33817601203918457,0.0,-0.6663777828216553,256,1518.0435782013403,1513.5983299213867,10.390491648,10.552868864
1,16,0,0.21997897420078516,169.21747499145567,0.9047359824180603,49.23807907104492,118.09664154052734,0.03888000175356865,0.33952000737190247,0.0,-0.7061715126037598,256,1518.2259172144495,1512.8461171810195,10.390491648,10.552868864
1,17,0,0.1473840093240142,168.9887800021097,0.8042240142822266,49.22111892700195,118.12003326416016,0.03814399987459183,0.33632001280784607,0.0,-0.7162684202194214,256,1519.108964669333,1514.8934739738581,10.390491648,10.552868864
1,18,0,0.08786306716501713,168.69931295514107,0.563040018081665,49.23430252075195,118.1145248413086,0.03862399980425835,0.3389759957790375,0.0,-0.700882077217102,256,1521.1884854828775,1517.4928428313938,10.390491648,10.552868864
1,19,0,0.13800710439682007,168.99981105234474,0.8020480275154114,49.23833465576172,118.14588928222656,0.040511999279260635,0.3349120020866394,0.0,-0.7119887471199036,256,1518.7317529737968,1514.7945929993286,10.390491648,10.552868864
1,20,0,0.16288307961076498,169.1167779499665,0.9005119800567627,49.23148727416992,118.11676788330078,0.03807999938726425,0.33766400814056396,0.0,-0.7181714773178101,256,1518.166002448968,1513.7469096989187,10.390491648,10.552868864
1,21,0,0.13675400987267494,169.0912509802729,0.9114559888839722,49.23107147216797,118.12156677246094,0.03791999816894531,0.339711993932724,0.0,-0.7201521396636963,256,1518.011026864814,1513.9754334768413,10.390491648,10.552868864
1,22,0,0.1314540859311819,168.73178305104375,0.5606080293655396,49.24278259277344,118.11376190185547,0.038176000118255615,0.33718401193618774,0.0,-0.7426550984382629,256,1521.160960415062,1517.200822340367,10.390491648,10.552868864
1,23,0,0.15559897292405367,169.10177003592253,0.9064319729804993,49.24220657348633,118.09241485595703,0.0387520007789135,0.3373759984970093,0.0,-0.727997899055481,256,1518.231996715249,1513.8812559183596,10.390491648,10.552868864
1,24,0,0.15397602692246437,169.12005399353802,0.8942720293998718,49.23081588745117,118.10572814941406,0.0379519984126091,0.3392319977283478,0.0,-0.7476165890693665,256,1518.3146701535393,1513.7175867374167,10.390491648,10.552868864
1,25,0,0.13444002252072096,169.00115308817476,0.9016640186309814,49.227359771728516,118.06253051757812,0.03811199963092804,0.3361920118331909,0.0,-0.7629928588867188,256,1518.6942513289164,1514.78256403632,10.390491648,10.552868864
1,26,0,0.12269802391529083,168.73568098526448,0.5585600137710571,49.234046936035156,118.12310028076172,0.03855999931693077,0.3386240005493164,0.0,-0.7633870840072632,256,1521.1575374831093,1517.1657737426397,10.390491648,10.552868864
1,27,0,0.1526928972452879,169.08683301880956,0.9034240245819092,49.21305465698242,118.12416076660156,0.03907199949026108,0.33827200531959534,0.0,-0.7912882566452026,256,1518.2247750661386,1514.0149911703772,10.390491648,10.552868864
1,28,0,0.13733503874391317,168.9715590327978,0.7593920230865479,49.22470474243164,118.15382385253906,0.038047999143600464,0.33740800619125366,0.0,-0.7688337564468384,256,1519.1672324751428,1515.0478664300526,10.390491648,10.552868864
1,29,0,0.1400299370288849,168.758713058196,0.5616959929466248,49.232704162597656,118.1337890625,0.03977600112557411,0.33507201075553894,0.0,-0.8005626201629639,256,1521.0658358486326,1516.958712002734,10.390491648,10.552868864
1,30,0,0.13095303438603878,169.10987498704344,0.9011840224266052,49.22163009643555,118.16169738769531,0.038047999143600464,0.33823999762535095,0.0,-0.802605926990509,256,1517.8393601469381,1513.808699933187,10.390491648,10.552868864
1,31,0,0.13676390517503023,169.08774396870285,0.8952959775924683,49.22969436645508,118.11555480957031,0.038975998759269714,0.3373439908027649,0.0,-0.7933794260025024,256,1518.2348443177336,1514.0068345070836,10.390491648,10.552868864
1,32,0,0.14433800242841244,168.68968505878001,0.559391975402832,49.227935791015625,118.06371307373047,0.03843199834227562,0.3391039967536926,0.0,-0.811913788318634,256,1521.7390815278327,1517.5794531289607,10.390491648,10.552868864
1,33,0,0.16042799688875675,168.6649089679122,0.5611839890480042,49.21603012084961,118.02896118164062,0.03840000182390213,0.3360320031642914,0.0,-0.8181849122047424,256,1522.1731215932373,1517.8023784941713,10.390491648,10.552868864
1,34,0,0.1725209876894951,168.82850299589336,0.5608320236206055,49.222015380859375,118.17142486572266,0.03788800165057182,0.33558401465415955,0.0,-0.8094593286514282,256,1520.8425746160262,1516.331635104453,10.390491648,10.552868864
1,35,0,0.13921805657446384,168.67475700564682,0.5580800175666809,49.220481872558594,118.07218933105469,0.03939199820160866,0.3392319977283478,0.0,-0.8527990579605103,256,1521.7318596684847,1517.7137619438204,10.390491648,10.552868864
1,36,0,0.1606879523023963,168.69164898525923,0.5616000294685364,49.21516799926758,118.060546875,0.038047999143600464,0.3388800024986267,0.0,-0.8625814914703369,256,1521.8687524813326,1517.5617853043218,10.390491648,10.552868864
1,37,0,0.16090902499854565,168.77422202378511,0.5630080103874207,49.22358322143555,118.13190460205078,0.0379519984126091,0.3372479975223541,0.0,-0.8527730703353882,256,1521.1502649444844,1516.8193159493414,10.390491648,10.552868864
1,38,0,0.13039202895015478,168.74063899740577,0.5591359734535217,49.219520568847656,118.15062713623047,0.03798399865627289,0.33904001116752625,0.0,-0.8219128847122192,256,1521.0362791275932,1517.121195706363,10.390491648,10.552868864
1,39,0,0.14412798918783665,168.78781700506806,0.5582720041275024,49.22032165527344,118.13750457763672,0.03929600119590759,0.34003201127052307,0.0,-0.8541929721832275,256,1521.13462442212,1516.6971440380278,10.390491648,10.552868864
1,40,0,0.1705760369077325,168.7934179790318,0.5623040199279785,49.223358154296875,118.12230682373047,0.037696000188589096,0.33980798721313477,0.0,-0.8206133842468262,256,1521.2245921088816,1516.6468163575037,10.390491648,10.552868864
1,41,0,0.16422499902546406,168.729268014431,0.5615360140800476,49.223934173583984,118.07379150390625,0.037856001406908035,0.339711993932724,0.0,-0.8547598719596863,256,1521.6644326715978,1517.2234373594565,10.390491648,10.552868864
1,42,0,0.12995093129575253,168.70495304465294,0.5611839890480042,49.224735260009766,118.09363555908203,0.038015998899936676,0.3383679986000061,0.0,-0.8832501173019409,256,1521.4916146033781,1517.442110500702,10.390491648,10.552868864
1,43,0,0.14266499783843756,168.6780930031091,0.5597760081291199,49.228126525878906,118.0733413696289,0.0395519994199276,0.3368319869041443,0.0,-0.8685795068740845,256,1521.6572131380838,1517.683745661515,10.390491648,10.552868864
1,44,0,0.14692300464957952,168.72321697883308,0.5613120198249817,49.22963333129883,118.0752944946289,0.03747199848294258,0.33900800347328186,0.0,-0.8874688744544983,256,1521.6111593519634,1517.277850576522,10.390491648,10.552868864
1,45,0,0.0699399970471859,168.63295005168766,0.5639680027961731,49.22710418701172,118.08274841308594,0.037856001406908035,0.3373120129108429,0.0,-0.8806774616241455,256,1521.5544658187125,1518.0900287964687,10.390491648,10.552868864
1,46,0,0.15750201418995857,168.75809198245406,0.5614719986915588,49.22342300415039,118.11001586914062,0.03759999945759773,0.3370240032672882,0.0,-0.8748295307159424,256,1521.3686790696615,1516.9642948239575,10.390491648,10.552868864
1,47,0,0.15074003022164106,168.7487750314176,0.5557760000228882,49.244384765625,118.0761947631836,0.03920000046491623,0.3368319869041443,0.0,-0.8819220066070557,256,1521.5237286029626,1517.0480493996947,10.390491648,10.552868864
1,48,0,0.1362429466098547,168.75504597555846,0.566431999206543,49.223777770996094,118.08854675292969,0.0379519984126091,0.337119996547699,0.0,-0.8955926895141602,256,1521.5106975855344,1516.9916758345562,10.390491648,10.552868864
1,49,0,0.13891805429011583,168.7183789908886,0.5665919780731201,49.22854232788086,118.06832122802734,0.038176000118255615,0.3352639973163605,0.0,-0.9053096771240234,256,1521.6638371230258,1517.3213584148111,10.390491648,10.552868864
1,50,0,0.16473594587296247,168.74752193689346,0.5609920024871826,49.233280181884766,118.09638214111328,0.03852799907326698,0.33580800890922546,0.0,-0.8904458284378052,256,1521.4097685600489,1517.0593147775903,10.390491648,10.552868864
1,51,0,0.19780697766691446,168.7848319998011,0.5663999915122986,49.23884963989258,118.08921813964844,0.0390079990029335,0.337119996547699,0.0,-0.9026003479957581,256,1521.359087330262,1516.7239672359995,10.390491648,10.552868864
1,52,0,0.16978499479591846,168.74644998461008,0.5609279870986938,49.2224006652832,118.10320281982422,0.03836800158023834,0.33689600229263306,0.0,-0.8973021507263184,256,1521.4386562063899,1517.06895181112,10.390491648,10.552868864
1,53,0,0.16793201211839914,168.75345294829458,0.5622720122337341,49.22880172729492,118.10147094726562,0.037376001477241516,0.33849599957466125,0.0,-0.916008710861206,256,1521.3787889554117,1517.005996188045,10.390491648,10.552868864
1,54,0,0.16610801685601473,168.74020802788436,0.5594559907913208,49.240318298339844,118.09420776367188,0.03788800165057182,0.3369919955730438,0.0,-0.9116132259368896,256,1521.3747622771152,1517.1250704971037,10.390491648,10.552868864
1,55,0,0.1564709236845374,168.76941302325577,0.5583680272102356,49.2289924621582,118.11929321289062,0.03884800150990486,0.3364799916744232,0.0,-0.9120646715164185,256,1521.2561524460095,1516.8625369617432,10.390491648,10.552868864
1,56,0,0.18336100038141012,168.76617702655494,0.5697280168533325,49.23632049560547,118.07727813720703,0.03776000067591667,0.3378239870071411,0.0,-0.9083240628242493,256,1521.4647416311927,1516.8916219493378,10.390491648,10.552868864
1,57,0,0.1463220687583089,168.68255101144314,0.5591040253639221,49.223838806152344,118.06483459472656,0.038176000118255615,0.3391680121421814,0.0,-0.927493691444397,256,1521.7703385257114,1517.6436357227808,10.390491648,10.552868864
1,58,0,0.13870804104954004,168.87385700829327,0.5561280250549316,49.228641510009766,118.26905822753906,0.03791999816894531,0.3386879861354828,0.0,-0.9127362966537476,256,1519.9153221017496,1515.9243978624118,10.390491648,10.552868864
1,59,0,0.17092807684093714,168.68049802724272,0.5575039982795715,49.216800689697266,118.05347442626953,0.038943998515605927,0.3383679986000061,0.0,-0.9473718404769897,256,1521.9515551435506,1517.662106728276,10.390491648,10.552868864
2,0,1,0.5605509504675865,272.56623993162066,4.749983787536621,147.0100555419922,118.72045135498047,0.03759999945759773,0.8834559917449951,0.0,0.12972447276115417,256,943.2518094890792,939.2212332100386,10.376714752,10.536091648
2,1,1,0.17207895871251822,168.8725649146363,0.5649600028991699,49.26988983154297,118.17388916015625,0.03868800029158592,0.34006398916244507,0.0,0.09535178542137146,256,1520.3029542393097,1515.9359966457896,10.390491648,10.552868864
2,2,1,0.1474739983677864,168.72958897147328,0.5635520219802856,49.26230239868164,118.05276489257812,0.03855999931693077,0.33926400542259216,0.0,0.049590617418289185,256,1521.4870524524176,1517.2205513004676,10.390491648,10.552868864
